Global Time,Elapsed Time,Motor 0 Position,Motor 1 Position,Motor 0 Torque,Motor 1 Torque
2025-02-26 23:49:55.074665,0.5180635709998569,0.368403822183609,0.36965760588645935,0.0026739751920104027,-0.0289768073707819
2025-02-26 23:49:55.079089,0.5223150140000143,0.3683412969112396,0.369632363319397,-0.006406398024410009,-0.04026180878281593
2025-02-26 23:49:55.083363,0.526726526999937,0.3682836890220642,0.3695662021636963,0.010974309407174587,-0.013877496123313904
2025-02-26 23:49:55.087518,0.5309683389998554,0.3681949973106384,0.3695014715194702,0.0005964890588074923,-0.023712148889899254
2025-02-26 23:49:55.091738,0.5352040220000163,0.3680773377418518,0.36939164996147156,-0.009579021483659744,-0.03112921491265297
2025-02-26 23:49:55.096019,0.5395812589999878,0.36795544624328613,0.36930444836616516,0.00214211642742157,-0.023793121799826622
2025-02-26 23:49:55.100434,0.5440310120000049,0.3678238093852997,0.3692135512828827,0.006217301823198795,-0.017093542963266373
2025-02-26 23:49:55.104155,0.5481139940000048,0.3677363693714142,0.36915192008018494,0.006264477968215942,-0.00218268483877182
2025-02-26 23:49:55.108128,0.5517486510000253,0.3676808178424835,0.3690907657146454,7.727951742708683e-05,-0.03147013857960701
2025-02-26 23:49:55.114120,0.5572201269999368,0.3676314353942871,0.36904481053352356,0.031438544392585754,-0.019769737496972084
2025-02-26 23:49:55.118892,0.5619725409999319,0.3676375150680542,0.3690636157989502,-0.011736645363271236,-0.00660933181643486
2025-02-26 23:49:55.123187,0.5666752160000215,0.36764630675315857,0.36903613805770874,-0.011217379942536354,-0.012373851612210274
2025-02-26 23:49:55.127223,0.5707388089999768,0.3676123321056366,0.3690297603607178,-0.003451339900493622,-0.021066930145025253
2025-02-26 23:49:55.130908,0.5747999959999106,0.3675483465194702,0.3689635992050171,-0.01713317073881626,-0.03542419895529747
2025-02-26 23:49:55.134388,0.578528131999974,0.36748600006103516,0.36889752745628357,0.021610114723443985,-0.024158421903848648
2025-02-26 23:49:55.137829,0.5818114439998681,0.3673705756664276,0.3688284158706665,-0.008385692723095417,-0.025392234325408936
2025-02-26 23:49:55.141225,0.5852422339999066,0.36726558208465576,0.3687291145324707,-0.009142931550741196,-0.039212100207805634
2025-02-26 23:49:55.144343,0.5886675419999392,0.3671785295009613,0.36862239241600037,-0.007087787613272667,-0.019739903509616852
2025-02-26 23:49:55.149963,0.5918420779998996,0.36711061000823975,0.36850428581237793,0.009986377321183681,-0.0013778489083051682
2025-02-26 23:49:55.155367,0.5982011490000332,0.3670004904270172,0.36832788586616516,-0.0006435364484786987,-0.020917072892189026
2025-02-26 23:49:55.160225,0.6037653819998923,0.367003470659256,0.36821869015693665,-0.012669507414102554,0.005153056234121323
2025-02-26 23:49:55.164421,0.6080135830000017,0.36699241399765015,0.368201345205307,-0.010623030364513397,-0.007194953970611095
2025-02-26 23:49:55.169335,0.612340764999999,0.367026686668396,0.36815693974494934,-0.01101395208388567,0.0002617277204990387
2025-02-26 23:49:55.174139,0.6175205419999656,0.367002934217453,0.3680555820465088,0.007431053556501865,-0.03463549539446831
2025-02-26 23:49:55.178759,0.6220062390000294,0.3669379949569702,0.3679327666759491,-0.012042178772389889,-0.03130178526043892
2025-02-26 23:49:55.183203,0.6263553459998548,0.3667958974838257,0.36777427792549133,-0.019473722204566002,-0.020365828648209572
2025-02-26 23:49:55.187324,0.6308590799999365,0.36664366722106934,0.3675970435142517,0.009333274327218533,-0.00942083727568388
2025-02-26 23:49:55.192612,0.6349203959998704,0.36650550365448,0.3673962652683258,0.0012200353667140007,0.011491005308926105
2025-02-26 23:49:55.197111,0.6403249099998902,0.36635953187942505,0.3672723174095154,0.020061399787664413,0.002005697228014469
2025-02-26 23:49:55.200761,0.6447822000000087,0.36633041501045227,0.36720743775367737,-0.0022813864052295685,0.016510779038071632
2025-02-26 23:49:55.204766,0.6483280989998548,0.36634624004364014,0.36720630526542664,0.014169873669743538,0.0004258677363395691
2025-02-26 23:49:55.208862,0.6524871359999906,0.36637499928474426,0.36719274520874023,0.005315300542861223,-0.02197730727493763
2025-02-26 23:49:55.213157,0.656674207999913,0.3663773536682129,0.3671749234199524,0.004399667493999004,-0.014551227912306786
2025-02-26 23:49:55.216675,0.6607593940000243,0.36635613441467285,0.3670787215232849,-0.019760705530643463,-0.01847883313894272
2025-02-26 23:49:55.220918,0.6642568129998381,0.36629006266593933,0.3670119345188141,-0.006132161244750023,-0.015460837632417679
2025-02-26 23:49:55.225047,0.6686788259999048,0.3661881685256958,0.36687448620796204,-0.01018462609499693,-0.011339771561324596
2025-02-26 23:49:55.228692,0.6726433839999117,0.3660792112350464,0.3667505383491516,0.0009410022757947445,-0.012798218056559563
2025-02-26 23:49:55.233505,0.6774878899998384,0.36599668860435486,0.36663007736206055,0.02360951527953148,-0.010003248229622841
2025-02-26 23:49:55.237266,0.6812123229999543,0.3659026026725769,0.36654236912727356,0.0035050343722105026,0.0005680855829268694
2025-02-26 23:49:55.240896,0.6848313870000311,0.3659038841724396,0.36651408672332764,-0.004512453451752663,0.007274210453033447
2025-02-26 23:49:55.244647,0.6883660089999921,0.36588335037231445,0.3665066957473755,0.008254332467913628,-0.014222617261111736
2025-02-26 23:49:55.247539,0.6920184250000148,0.36587703227996826,0.36650389432907104,-0.018315857276320457,-0.007482775952666998
2025-02-26 23:49:55.250877,0.6950527770000008,0.3658563792705536,0.3664891719818115,-0.01228300854563713,-0.016683733090758324
2025-02-26 23:49:55.255498,0.698828912999943,0.36582836508750916,0.36644455790519714,-0.003911945968866348,-0.027659878134727478
2025-02-26 23:49:55.258874,0.7027067509998233,0.3657616674900055,0.366380900144577,0.009496456943452358,-0.025500977411866188
2025-02-26 23:49:55.263770,0.7066883640000015,0.36563900113105774,0.3662673532962799,-0.012778790667653084,-0.008097981102764606
2025-02-26 23:49:55.270855,0.7119546589999572,0.36548346281051636,0.3661153018474579,0.011455570347607136,-0.018597375601530075
2025-02-26 23:49:55.275071,0.7187935729998571,0.3652871549129486,0.3658991754055023,0.0181671604514122,-0.012340492568910122
2025-02-26 23:49:55.279823,0.7228729249998196,0.3651956021785736,0.36578166484832764,0.020123209804296494,-5.817878991365433e-05
2025-02-26 23:49:55.285404,0.7278078370000003,0.3651127815246582,0.3656999468803406,0.01756751909852028,-0.0009345385478809476
2025-02-26 23:49:55.290176,0.7333104969998203,0.36509859561920166,0.3656613528728485,0.001672334037721157,0.00818611215800047
2025-02-26 23:49:55.294730,0.7379021739998279,0.36510443687438965,0.36567026376724243,-0.00440507847815752,0.004305050242692232
2025-02-26 23:49:55.299122,0.7424357959998815,0.3650880753993988,0.36566829681396484,0.0007440295303240418,-0.006144646555185318
2025-02-26 23:49:55.303590,0.7469913799998267,0.3650641441345215,0.365617036819458,-0.003969849552959204,-0.022255713120102882
2025-02-26 23:49:55.308126,0.7512244709998868,0.36498796939849854,0.36552155017852783,-0.009838143363595009,-0.028462078422307968
2025-02-26 23:49:55.313816,0.757142882999915,0.36484047770500183,0.36535030603408813,-0.009304331615567207,-0.012323183938860893
2025-02-26 23:49:55.317860,0.7613350299998274,0.3646863102912903,0.36520811915397644,-0.0008031297475099564,0.006548706442117691
2025-02-26 23:49:55.321874,0.7653915309999775,0.3645424544811249,0.3650513291358948,0.0006729881279170513,-0.0024629796389490366
2025-02-26 23:49:55.326152,0.7699094679999234,0.36437392234802246,0.3648778796195984,0.019024558365345,0.009759715758264065
2025-02-26 23:49:55.330261,0.7739245440000104,0.364263653755188,0.3647332191467285,0.02678450010716915,0.008632910437881947
2025-02-26 23:49:55.333896,0.7777142719999119,0.3641890287399292,0.3646240234375,0.02612330950796604,0.010083302855491638
2025-02-26 23:49:55.337670,0.7814017059999969,0.3641451895236969,0.36455681920051575,0.008212767541408539,0.013834213837981224
2025-02-26 23:49:55.341972,0.7852928769998471,0.3641393482685089,0.36454376578330994,0.022882048040628433,0.00013119913637638092
2025-02-26 23:49:55.345865,0.7896303169998191,0.3641752302646637,0.36452144384384155,0.012228800915181637,0.006417656317353249
2025-02-26 23:49:55.350943,0.7936086160000286,0.36418697237968445,0.36449965834617615,0.011768932454288006,0.002556316554546356
2025-02-26 23:49:55.354746,0.7986784319998605,0.36414602398872375,0.3644335865974426,0.002258536871522665,0.0010894350707530975
2025-02-26 23:49:55.358069,0.8022080169998844,0.3640958070755005,0.3643623888492584,-0.007690157275646925,-0.014095286838710308
2025-02-26 23:49:55.361549,0.8055414389998532,0.36401376128196716,0.36425334215164185,0.0017934301868081093,0.014686078764498234
2025-02-26 23:49:55.365335,0.8093610920000174,0.36388638615608215,0.36411988735198975,-0.001421256922185421,-0.0032488610595464706
2025-02-26 23:49:55.368625,0.8129129169999487,0.3637709319591522,0.3639695644378662,0.009613722562789917,0.005872916895896196
2025-02-26 23:49:55.372454,0.8160942119998253,0.36364713311195374,0.3638152480125427,0.01500674057751894,0.010875138454139233
2025-02-26 23:49:55.377810,0.8206284640000376,0.3635514974594116,0.36358606815338135,0.030330978333950043,0.013069609180092812
2025-02-26 23:49:55.383096,0.8257628159999513,0.3634588420391083,0.363432914018631,0.017787231132388115,0.0419168546795845
2025-02-26 23:49:55.387427,0.8310490169999412,0.36344805359840393,0.3633699417114258,0.019520696252584457,0.037540800869464874
2025-02-26 23:49:55.393212,0.8351527019999594,0.36347514390945435,0.36332398653030396,0.004392560571432114,0.0015083244070410728
2025-02-26 23:49:55.397858,0.8410520219999853,0.3635105788707733,0.363278865814209,0.027318010106682777,0.03379528969526291
2025-02-26 23:49:55.402515,0.8455925890000344,0.3635242283344269,0.36322659254074097,-0.004800112452358007,0.004965072497725487
2025-02-26 23:49:55.406995,0.8506567939998604,0.363460898399353,0.3631182014942169,0.0008822251111268997,0.0010671596974134445
2025-02-26 23:49:55.411182,0.8546412779999173,0.3633663058280945,0.3630433678627014,0.004892599768936634,-0.0024660122580826283
2025-02-26 23:49:55.415222,0.858848794999858,0.36327362060546875,0.36290034651756287,0.002469543367624283,0.0036330241709947586
2025-02-26 23:49:55.419387,0.862749279999889,0.3631378412246704,0.36278000473976135,0.0006351787596940994,0.026447037234902382
2025-02-26 23:49:55.423382,0.8673066609999296,0.36302828788757324,0.3626280128955841,0.028425727039575577,0.019029447808861732
2025-02-26 23:49:55.427635,0.8710396499998296,0.3629261553287506,0.36252841353416443,0.019604451954364777,0.0387163907289505
2025-02-26 23:49:55.434737,0.8769655799999327,0.36286526918411255,0.3624301552772522,0.022561904042959213,0.033475130796432495
2025-02-26 23:49:55.439926,0.882765253999878,0.36285537481307983,0.3624279499053955,0.012026133947074413,0.02839505486190319
2025-02-26 23:49:55.445568,0.8880068439998468,0.3628886938095093,0.36242616176605225,0.015241854824125767,0.028267450630664825
2025-02-26 23:49:55.450558,0.8934191549999468,0.36285293102264404,0.3623877763748169,0.011058313772082329,0.0008509424515068531
2025-02-26 23:49:55.455744,0.8986057459999301,0.3628022074699402,0.3623182475566864,0.010129563510417938,-0.0036707818508148193
2025-02-26 23:49:55.460087,0.903495176999968,0.36272671818733215,0.3622373342514038,0.0020535029470920563,0.01160613726824522
2025-02-26 23:49:55.464980,0.9078681910000341,0.36259138584136963,0.3621169626712799,0.010895956307649612,0.015229204669594765
2025-02-26 23:49:55.472008,0.9134339429999727,0.3623865842819214,0.3618847727775574,0.020697616040706635,-0.010902896523475647
