Global Time,Elapsed Time,Motor 0 Position,Motor 1 Position,Motor 0 Torque,Motor 1 Torque
2025-02-16 13:32:07.647790,0.15956328399988706,0.393239825963974,0.3938602805137634,-0.10916665941476822,-0.10616696625947952
2025-02-16 13:32:07.650146,0.16183168699990347,0.3932390511035919,0.39384710788726807,-0.12167370319366455,-0.12823531031608582
2025-02-16 13:32:07.652392,0.1641706599993995,0.39324498176574707,0.3938601613044739,-0.06855159252882004,-0.1244061216711998
2025-02-16 13:32:07.654645,0.16640850899966608,0.39323270320892334,0.3938603401184082,-0.12889231741428375,-0.1313578337430954
2025-02-16 13:32:07.656910,0.16869683699951565,0.3932231664657593,0.39385029673576355,-0.1077304482460022,-0.12548524141311646
2025-02-16 13:32:07.659215,0.1709497410001859,0.3932257294654846,0.3938513696193695,-0.11920538544654846,-0.11938294768333435
2025-02-16 13:32:07.662531,0.17322966200026713,0.39322522282600403,0.3938477635383606,-0.12184454500675201,-0.13287407159805298
2025-02-16 13:32:07.665084,0.17665305199989234,0.39321205019950867,0.3938612937927246,-0.1098998636007309,-0.11803435534238815
2025-02-16 13:32:07.668183,0.17994142999941687,0.39323991537094116,0.3938407897949219,-0.11077804863452911,-0.14669649302959442
2025-02-16 13:32:07.670519,0.182231165000303,0.3932301998138428,0.393850713968277,-0.11696181446313858,-0.13252811133861542
2025-02-16 13:32:07.672765,0.18462695200014423,0.3932216167449951,0.3938608169555664,-0.12624025344848633,-0.12838870286941528
2025-02-16 13:32:07.674981,0.18678465599987248,0.39323917031288147,0.3938627243041992,-0.1389092355966568,-0.13281193375587463
2025-02-16 13:32:07.677148,0.18905483599974104,0.3932032287120819,0.3938576877117157,-0.11420417577028275,-0.13069286942481995
2025-02-16 13:32:07.679391,0.19117100499988737,0.3932209014892578,0.3938392698764801,-0.1315717101097107,-0.11420028656721115
2025-02-16 13:32:07.681517,0.19339424299960228,0.39324742555618286,0.39386045932769775,-0.12960156798362732,-0.13198557496070862
2025-02-16 13:32:07.683762,0.19555026199941494,0.39321964979171753,0.3938501179218292,-0.15777577459812164,-0.14739631116390228
2025-02-16 13:32:07.686729,0.19777420399987022,0.39323046803474426,0.3938503861427307,-0.12835490703582764,-0.14737823605537415
2025-02-16 13:32:07.689178,0.2008483689996865,0.393216609954834,0.39386051893234253,-0.12284324318170547,-0.13875699043273926
2025-02-16 13:32:07.691392,0.20322965600007592,0.3932366669178009,0.3938479423522949,-0.11403872072696686,-0.14566127955913544
2025-02-16 13:32:07.693603,0.20541559899993445,0.39320993423461914,0.3938494324684143,-0.15033310651779175,-0.14363767206668854
2025-02-16 13:32:07.695883,0.20765831799963053,0.3932042121887207,0.3938312530517578,-0.1229633092880249,-0.16150322556495667
2025-02-16 13:32:07.698028,0.20991823999975168,0.3932162821292877,0.3938502371311188,-0.12007710337638855,-0.14137758314609528
2025-02-16 13:32:07.700511,0.2122363629996471,0.39324063062667847,0.3938479423522949,-0.14522115886211395,-0.164371058344841
2025-02-16 13:32:07.704138,0.21570554800018726,0.3932095170021057,0.3938401937484741,-0.1388038545846939,-0.14701072871685028
2025-02-16 13:32:07.707121,0.21816770199984603,0.3932168185710907,0.39386340975761414,-0.14124593138694763,-0.16178955137729645
2025-02-16 13:32:07.709639,0.22123269999974582,0.39323800802230835,0.3938608169555664,-0.13090497255325317,-0.16508935391902924
2025-02-16 13:32:07.711903,0.22363204199973552,0.39322441816329956,0.3938469886779785,-0.15515998005867004,-0.16509990394115448
2025-02-16 13:32:07.714723,0.22593190599945956,0.3932027220726013,0.3938499689102173,-0.1462172120809555,-0.15788143873214722
2025-02-16 13:32:07.717021,0.228820856999846,0.3931858539581299,0.39385315775871277,-0.14426816999912262,-0.1646953523159027
2025-02-16 13:32:07.719403,0.23105570600000647,0.39323854446411133,0.393842875957489,-0.15007686614990234,-0.16265104711055756
2025-02-16 13:32:07.721541,0.2334307519995491,0.3932165503501892,0.39384475350379944,-0.1640288233757019,-0.1650998890399933
2025-02-16 13:32:07.723921,0.23556566099978227,0.3932351768016815,0.3938574194908142,-0.15015126764774323,-0.17043110728263855
2025-02-16 13:32:07.726150,0.23795005899955868,0.3931862711906433,0.3938542604446411,-0.16543389856815338,-0.1720583438873291
2025-02-16 13:32:07.729300,0.2401861669995924,0.3931901454925537,0.39384961128234863,-0.1408485323190689,-0.1763809323310852
2025-02-16 13:32:07.731639,0.24337956699946517,0.3932307958602905,0.3938513994216919,-0.16010594367980957,-0.18022488057613373
2025-02-16 13:32:07.734024,0.24566246999984287,0.3932010531425476,0.39385131001472473,-0.16704995930194855,-0.16656966507434845
2025-02-16 13:32:07.736283,0.2480646819994945,0.39320582151412964,0.3938499689102173,-0.1506423056125641,-0.1806057095527649
2025-02-16 13:32:07.739070,0.2508382480000364,0.39320796728134155,0.39382869005203247,-0.17472350597381592,-0.18556644022464752
2025-02-16 13:32:07.742567,0.253141334999782,0.3932031989097595,0.39383721351623535,-0.1498822718858719,-0.16399559378623962
2025-02-16 13:32:07.744785,0.25667140599944105,0.39320290088653564,0.3938447833061218,-0.16778753697872162,-0.1839366853237152
2025-02-16 13:32:07.747314,0.25882231400009914,0.39320024847984314,0.39383673667907715,-0.1713673323392868,-0.18331488966941833
2025-02-16 13:32:07.750435,0.2621149879996665,0.3931863307952881,0.393845796585083,-0.1780986785888672,-0.1828306019306183
2025-02-16 13:32:07.752693,0.2645230879998053,0.39318788051605225,0.39384785294532776,-0.17826960980892181,-0.1846047192811966
2025-02-16 13:32:07.755062,0.2667399009997098,0.3931881785392761,0.3938262462615967,-0.1746721863746643,-0.18627919256687164
2025-02-16 13:32:07.757401,0.2691325389996564,0.3931889832019806,0.3938376307487488,-0.20556387305259705,-0.15146960318088531
2025-02-16 13:32:07.759652,0.27141781199952675,0.3931944668292999,0.39385420083999634,-0.17324306070804596,-0.18870079517364502
2025-02-16 13:32:07.762038,0.2736811969998598,0.393187940120697,0.39385876059532166,-0.1917349398136139,-0.21128986775875092
2025-02-16 13:32:07.764153,0.27605753900024865,0.3931885063648224,0.39383232593536377,-0.1907319277524948,-0.21010291576385498
2025-02-16 13:32:07.766420,0.2781858739999734,0.39318814873695374,0.3938359320163727,-0.1844867616891861,-0.18273524940013885
2025-02-16 13:32:07.769677,0.28068971099946793,0.39318838715553284,0.39385226368904114,-0.1846340149641037,-0.20193517208099365
2025-02-16 13:32:07.772273,0.28374850599993806,0.39318913221359253,0.39382609724998474,-0.18379151821136475,-0.2117120325565338
2025-02-16 13:32:07.774393,0.28631765599948267,0.39320117235183716,0.39384037256240845,-0.19113440811634064,-0.19561776518821716
2025-02-16 13:32:07.776747,0.2884571380000125,0.393187940120697,0.3938397467136383,-0.20997796952724457,-0.2061079442501068
2025-02-16 13:32:07.778909,0.29078079800001433,0.3931882679462433,0.39383041858673096,-0.1975972056388855,-0.2003883272409439
2025-02-16 13:32:07.782392,0.2929495569997016,0.3931884467601776,0.3938256502151489,-0.17923051118850708,-0.21327923238277435
2025-02-16 13:32:07.784616,0.2964574440002252,0.3931903541088104,0.3938329517841339,-0.2040531188249588,-0.21565425395965576
2025-02-16 13:32:07.787389,0.2987192549999236,0.39319008588790894,0.39381662011146545,-0.19827917218208313,-0.2182243913412094
2025-02-16 13:32:07.790278,0.3014782660002311,0.3931881785392761,0.3938405513763428,-0.21232694387435913,-0.20128580927848816
2025-02-16 13:32:07.792766,0.3044081959997129,0.3931884467601776,0.39384955167770386,-0.21230730414390564,-0.19424575567245483
2025-02-16 13:32:07.794964,0.30678714999976364,0.3931857943534851,0.39382338523864746,-0.20407114923000336,-0.22505776584148407
2025-02-16 13:32:07.797260,0.30902203599998757,0.3931877017021179,0.39383435249328613,-0.20490455627441406,-0.2216591089963913
2025-02-16 13:32:07.799389,0.3112821619997703,0.39318883419036865,0.3938458263874054,-0.21154485642910004,-0.22273729741573334
2025-02-16 13:32:07.801637,0.3134301439995397,0.3931809663772583,0.39383983612060547,-0.21395383775234222,-0.2237032651901245
2025-02-16 13:32:07.803769,0.3156441229994016,0.3931874930858612,0.39381635189056396,-0.20034609735012054,-0.1998109221458435
2025-02-16 13:32:07.806104,0.31777227299971855,0.39317336678504944,0.3938324749469757,-0.20903711020946503,-0.21060386300086975
2025-02-16 13:32:07.808561,0.3201602819999607,0.39315906167030334,0.39380455017089844,-0.21411564946174622,-0.24085693061351776
2025-02-16 13:32:07.811550,0.3226143800002319,0.3931479752063751,0.39382195472717285,-0.20024394989013672,-0.208646759390831
2025-02-16 13:32:07.814530,0.3256499540002551,0.39314115047454834,0.3938078284263611,-0.19023768603801727,-0.21978868544101715
2025-02-16 13:32:07.817185,0.32870895299947733,0.3931419849395752,0.3938239514827728,-0.21776416897773743,-0.21813040971755981
2025-02-16 13:32:07.819434,0.3312551219996749,0.3931424915790558,0.3938262164592743,-0.21310517191886902,-0.246439591050148
2025-02-16 13:32:07.822546,0.33347811899966473,0.3931366503238678,0.393828809261322,-0.21313750743865967,-0.21864935755729675
2025-02-16 13:32:07.824843,0.33665848300006473,0.3931255340576172,0.3938424289226532,-0.20758551359176636,-0.23397542536258698
2025-02-16 13:32:07.827270,0.33891590500024904,0.39312678575515747,0.3938259780406952,-0.20356670022010803,-0.22492773830890656
2025-02-16 13:32:07.829527,0.3413143580000906,0.39312732219696045,0.3938009440898895,-0.23431140184402466,-0.2292325794696808
2025-02-16 13:32:07.832789,0.3445743299998867,0.3931274116039276,0.393823504447937,-0.22436045110225677,-0.22899407148361206
2025-02-16 13:32:07.835453,0.3468463620001785,0.3931274116039276,0.3938228487968445,-0.23325954377651215,-0.2526230812072754
2025-02-16 13:32:07.838307,0.34950458200000867,0.39310774207115173,0.3938004672527313,-0.23916462063789368,-0.24919338524341583
2025-02-16 13:32:07.840811,0.35240997599976254,0.39312803745269775,0.3938003480434418,-0.216139018535614,-0.23081302642822266
2025-02-16 13:32:07.843158,0.3548663889996533,0.39309456944465637,0.3937990665435791,-0.25200212001800537,-0.26889264583587646
2025-02-16 13:32:07.845791,0.3572036779996779,0.3930746614933014,0.3938242495059967,-0.22130782902240753,-0.24338218569755554
2025-02-16 13:32:07.848155,0.35986278600012156,0.3930774927139282,0.3938031792640686,-0.2389535903930664,-0.2595978379249573
2025-02-16 13:32:07.851501,0.3622026860002734,0.39308255910873413,0.3937850594520569,-0.2388903945684433,-0.23812349140644073
2025-02-16 13:32:07.853933,0.36560870699941006,0.39306479692459106,0.3937811851501465,-0.22999423742294312,-0.24916164577007294
2025-02-16 13:32:07.856652,0.3680022159996952,0.3930639326572418,0.393787682056427,-0.23727115988731384,-0.24743764102458954
2025-02-16 13:32:07.859157,0.3707035259994882,0.3930604159832001,0.3937780559062958,-0.25414371490478516,-0.25125256180763245
2025-02-16 13:32:07.862664,0.3732223070001055,0.393054723739624,0.3937428593635559,-0.23110651969909668,-0.25452911853790283
2025-02-16 13:32:07.865163,0.3767594339997231,0.3930019736289978,0.3937492072582245,-0.24800297617912292,-0.23036906123161316
2025-02-16 13:32:07.867551,0.3792032549999931,0.39298948645591736,0.3937424123287201,-0.2414899617433548,-0.26544389128685
2025-02-16 13:32:07.870039,0.38159587500013004,0.3929833173751831,0.393735408782959,-0.23081043362617493,-0.24637389183044434
2025-02-16 13:32:07.873180,0.38407650999943144,0.3929934799671173,0.393716424703598,-0.24645723402500153,-0.25296416878700256
2025-02-16 13:32:07.875703,0.38725102199987305,0.3929404318332672,0.3937246799468994,-0.24052013456821442,-0.2548890709877014
2025-02-16 13:32:07.877921,0.38976421099960135,0.39294812083244324,0.3937060236930847,-0.25277161598205566,-0.2685394883155823
2025-02-16 13:32:07.880401,0.39195704299982026,0.392943799495697,0.3937018811702728,-0.24414390325546265,-0.24828940629959106
2025-02-16 13:32:07.882927,0.394436474000031,0.3929072916507721,0.3936745822429657,-0.26276928186416626,-0.27021002769470215
2025-02-16 13:32:07.885449,0.3970633799999632,0.39287883043289185,0.39367684721946716,-0.24260734021663666,-0.26343870162963867
2025-02-16 13:32:07.888052,0.39950920100000076,0.3928937017917633,0.39366093277931213,-0.24359188973903656,-0.2662205100059509
2025-02-16 13:32:07.890508,0.402165753999725,0.392884224653244,0.3936775028705597,-0.2553129196166992,-0.27215445041656494
2025-02-16 13:32:07.893666,0.40458028000011836,0.39288559556007385,0.3936714828014374,-0.2680153250694275,-0.2689672112464905
2025-02-16 13:32:07.896273,0.40792406299988215,0.39287105202674866,0.39366060495376587,-0.25748738646507263,-0.2674797475337982
2025-02-16 13:32:07.898513,0.41032527500010474,0.39288100600242615,0.3936273753643036,-0.25760936737060547,-0.2631436288356781
2025-02-16 13:32:07.901905,0.41277791099946626,0.3928368091583252,0.3936249315738678,-0.2788950204849243,-0.26154300570487976
2025-02-16 13:32:07.904407,0.41596851499980403,0.39279288053512573,0.3936065435409546,-0.2583230435848236,-0.27990078926086426
2025-02-16 13:32:07.906653,0.41850290699949255,0.39279019832611084,0.39359766244888306,-0.23577332496643066,-0.26467734575271606
2025-02-16 13:32:07.908912,0.420738793000055,0.3927954435348511,0.393581360578537,-0.27064841985702515,-0.26987791061401367
2025-02-16 13:32:07.911183,0.4229510870000013,0.392767995595932,0.39356863498687744,-0.2536127269268036,-0.26775068044662476
2025-02-16 13:32:07.914764,0.4252186009998695,0.39275917410850525,0.39360275864601135,-0.2521391212940216,-0.2663646638393402
2025-02-16 13:32:07.917162,0.42891096099992865,0.3927563726902008,0.39356163144111633,-0.2644621729850769,-0.30559366941452026
2025-02-16 13:32:07.919645,0.4312026229999901,0.3927614688873291,0.39356181025505066,-0.2721284031867981,-0.2577313184738159
2025-02-16 13:32:07.921921,0.4337144780001836,0.39270302653312683,0.3935182988643646,-0.2718050181865692,-0.28242960572242737
2025-02-16 13:32:07.924413,0.43594308599949727,0.3926921784877777,0.3935320973396301,-0.2789730131626129,-0.25882986187934875
2025-02-16 13:32:07.926656,0.4384334799997305,0.3926953375339508,0.39349856972694397,-0.26859691739082336,-0.3074762225151062
2025-02-16 13:32:07.929023,0.4407115120002345,0.3926617503166199,0.39349034428596497,-0.2694636881351471,-0.2843545377254486
2025-02-16 13:32:07.931277,0.4430399309994755,0.3926394283771515,0.39349013566970825,-0.27013617753982544,-0.27281925082206726
2025-02-16 13:32:07.934593,0.445315166999535,0.39263734221458435,0.39349427819252014,-0.26944711804389954,-0.2847776710987091
2025-02-16 13:32:07.937046,0.44871778000015183,0.3926389813423157,0.39347633719444275,-0.28516119718551636,-0.2854752540588379
2025-02-16 13:32:07.940061,0.451088511999842,0.39261215925216675,0.3934480547904968,-0.279768168926239,-0.28492769598960876
2025-02-16 13:32:07.943548,0.45528509199994005,0.3925669491291046,0.39344653487205505,-0.2764977812767029,-0.2688537836074829
2025-02-16 13:32:07.945893,0.45759866000025795,0.3925468623638153,0.3934175372123718,-0.26719942688941956,-0.30879417061805725
2025-02-16 13:32:07.948431,0.4599118380001528,0.3925773501396179,0.39340996742248535,-0.2683398723602295,-0.2852475345134735
2025-02-16 13:32:07.950662,0.4624768209996546,0.39255160093307495,0.39339756965637207,-0.30110013484954834,-0.2787076234817505
2025-02-16 13:32:07.952925,0.4647412059994167,0.39252328872680664,0.3934102952480316,-0.2820102572441101,-0.29250168800354004
2025-02-16 13:32:07.956016,0.4677157079995595,0.3924936056137085,0.39339733123779297,-0.26475346088409424,-0.2939780354499817
2025-02-16 13:32:07.958265,0.4700527189997956,0.39249563217163086,0.39335691928863525,-0.26332712173461914,-0.2889397144317627
2025-02-16 13:32:07.960408,0.47231349300000147,0.3924514055252075,0.39334341883659363,-0.2897465229034424,-0.28833943605422974
2025-02-16 13:32:07.962697,0.4744215880000411,0.392453670501709,0.3933280110359192,-0.25911790132522583,-0.2932463586330414
2025-02-16 13:32:07.964948,0.47672558199974446,0.39239078760147095,0.3933289051055908,-0.30078810453414917,-0.3050420582294464
2025-02-16 13:32:07.967192,0.4789749860001393,0.3923928141593933,0.39329251646995544,-0.26320934295654297,-0.29228341579437256
2025-02-16 13:32:07.969527,0.4814062890000059,0.39239737391471863,0.3932631015777588,-0.28575941920280457,-0.28513407707214355
2025-02-16 13:32:07.971760,0.4835547160000715,0.3923965096473694,0.39329829812049866,-0.2827998995780945,-0.2746821343898773
2025-02-16 13:32:07.974445,0.4858061929999167,0.3923942446708679,0.3932878375053406,-0.30280470848083496,-0.3130694329738617
2025-02-16 13:32:07.976894,0.48863614599940774,0.392371267080307,0.3932822644710541,-0.2906658351421356,-0.29662463068962097
2025-02-16 13:32:07.979388,0.49113166899951466,0.3923376798629761,0.3932189643383026,-0.2879510819911957,-0.3072567582130432
2025-02-16 13:32:07.982801,0.4934229039999991,0.39232873916625977,0.39321255683898926,-0.2801867425441742,-0.3015836775302887
2025-02-16 13:32:07.985160,0.49684775799960335,0.3922675549983978,0.39320671558380127,-0.29757291078567505,-0.3044296205043793
2025-02-16 13:32:07.987556,0.4991896209994593,0.39227139949798584,0.3931882679462433,-0.27213209867477417,-0.30237051844596863
2025-02-16 13:32:07.990328,0.5016075359999377,0.3922727406024933,0.393174946308136,-0.3069010376930237,-0.31267544627189636
2025-02-16 13:32:07.992768,0.5044546919998538,0.39225834608078003,0.3931770324707031,-0.30239763855934143,-0.310927152633667
2025-02-16 13:32:07.996042,0.5067926290003015,0.3922104835510254,0.39317968487739563,-0.2861946225166321,-0.3310863673686981
2025-02-16 13:32:07.998276,0.5101210419998097,0.39221030473709106,0.3931243419647217,-0.3069951832294464,-0.32224148511886597
2025-02-16 13:32:08.000510,0.5123181139997541,0.3922114968299866,0.39309442043304443,-0.30332428216934204,-0.3009127974510193
2025-02-16 13:32:08.002832,0.5145580930002325,0.3921661376953125,0.39309272170066833,-0.3061773478984833,-0.3147278130054474
2025-02-16 13:32:08.005297,0.5168838259996846,0.3921355605125427,0.3930662274360657,-0.28324267268180847,-0.31535735726356506
2025-02-16 13:32:08.007656,0.5193464060002952,0.39213502407073975,0.39305567741394043,-0.3017781972885132,-0.3074488639831543
2025-02-16 13:32:08.009928,0.5217096569995192,0.3921511173248291,0.39303863048553467,-0.2988966405391693,-0.3189680278301239
2025-02-16 13:32:08.012406,0.5239713940000001,0.3921101987361908,0.39302268624305725,-0.32584667205810547,-0.3057207763195038
2025-02-16 13:32:08.015702,0.5264279550001447,0.3920704424381256,0.39299124479293823,-0.28115174174308777,-0.3124659061431885
2025-02-16 13:32:08.018054,0.5298258289994919,0.39204251766204834,0.39295199513435364,-0.29091906547546387,-0.30034446716308594
2025-02-16 13:32:08.020282,0.5321155269994051,0.3920342028141022,0.3929474651813507,-0.297078937292099,-0.3056989908218384
2025-02-16 13:32:08.023793,0.5354920680001669,0.39198753237724304,0.3929230272769928,-0.306301087141037,-0.33306336402893066
2025-02-16 13:32:08.026287,0.5378397449994736,0.39196836948394775,0.3928919732570648,-0.31171488761901855,-0.31206512451171875
2025-02-16 13:32:08.028548,0.540332194000257,0.3919663727283478,0.3928837776184082,-0.29563313722610474,-0.31516799330711365
2025-02-16 13:32:08.030921,0.5426055230000202,0.3919674754142761,0.3928629159927368,-0.3134225904941559,-0.3201054632663727
2025-02-16 13:32:08.033421,0.5451478209997731,0.3919053375720978,0.39283689856529236,-0.31278687715530396,-0.3136714696884155
2025-02-16 13:32:08.036543,0.5474712409995846,0.3918631672859192,0.3927972614765167,-0.2963390648365021,-0.32213959097862244
2025-02-16 13:32:08.039254,0.5506570489997102,0.39184197783470154,0.3927500247955322,-0.28758499026298523,-0.2981920540332794
2025-02-16 13:32:08.041765,0.553355821999503,0.39181995391845703,0.3927311301231384,-0.3012571334838867,-0.3079306185245514
2025-02-16 13:32:08.044055,0.5558165499996903,0.39180147647857666,0.3927241861820221,-0.32117703557014465,-0.32142651081085205
2025-02-16 13:32:08.046306,0.5581102480000482,0.39178186655044556,0.39269891381263733,-0.2845761179924011,-0.3296957314014435
2025-02-16 13:32:08.048511,0.5603390790001868,0.39177054166793823,0.3926575183868408,-0.31112608313560486,-0.3192256689071655
