Global Time,Elapsed Time,Motor 0 Position,Motor 1 Position,Motor 0 Torque,Motor 1 Torque
2025-02-26 23:36:19.159032,0.1045082299999649,0.3871708810329437,0.3830665349960327,-0.0777120366692543,-0.043833691626787186
2025-02-26 23:36:19.161311,0.10659809499998119,0.38720831274986267,0.38306933641433716,-0.10649728029966354,-0.036495745182037354
2025-02-26 23:36:19.163367,0.10888160499996502,0.3872099816799164,0.38306424021720886,-0.10380363464355469,-0.042252860963344574
2025-02-26 23:36:19.166132,0.11089578700000402,0.3872087001800537,0.38306355476379395,-0.08861199021339417,-0.03648151084780693
2025-02-26 23:36:19.168520,0.11395346699998754,0.38724344968795776,0.38305869698524475,-0.10024259984493256,-0.04967762529850006
2025-02-26 23:36:19.170610,0.1160781840000027,0.387280136346817,0.3830534517765045,-0.12660761177539825,-0.04270489141345024
2025-02-26 23:36:19.172638,0.11813599499998872,0.38730284571647644,0.3830454647541046,-0.10242259502410889,-0.05978120490908623
2025-02-26 23:36:19.174850,0.12017536199994083,0.3872773051261902,0.3830336630344391,-0.11418531835079193,-0.05679808929562569
2025-02-26 23:36:19.177008,0.12242492799998672,0.3873206675052643,0.3830214738845825,-0.08927591145038605,-0.06201377883553505
2025-02-26 23:36:19.179128,0.12456458899998779,0.3873310983181,0.3829877972602844,-0.12992890179157257,-0.047136176377534866
2025-02-26 23:36:19.181309,0.12666371399996024,0.38738110661506653,0.3829794228076935,-0.1200164407491684,-0.06062585860490799
2025-02-26 23:36:19.183501,0.12889902099993833,0.38739442825317383,0.3829454779624939,-0.11325271427631378,-0.06404753029346466
2025-02-26 23:36:19.185628,0.13103369999998904,0.38738852739334106,0.38293156027793884,-0.10385952144861221,-0.047227438539266586
2025-02-26 23:36:19.187876,0.13316308399998888,0.387390673160553,0.38290417194366455,-0.10488149523735046,-0.0453839935362339
2025-02-26 23:36:19.190121,0.13543859399999292,0.3874116539955139,0.38288936018943787,-0.11682391911745071,-0.06909298896789551
2025-02-26 23:36:19.192248,0.13766028999998525,0.38745060563087463,0.38287466764450073,-0.11507754027843475,-0.06561212986707687
2025-02-26 23:36:19.194499,0.13979876599989893,0.3874543607234955,0.38286733627319336,-0.11655081063508987,-0.07405559718608856
2025-02-26 23:36:19.196929,0.14202651799996602,0.3874523639678955,0.38282501697540283,-0.11915725469589233,-0.06661243736743927
2025-02-26 23:36:19.199000,0.14451530199994522,0.38743558526039124,0.38279566168785095,-0.10067793726921082,-0.07130496948957443
2025-02-26 23:36:19.201278,0.1467168499999616,0.3874334692955017,0.38272956013679504,-0.10967796295881271,-0.07140606641769409
2025-02-26 23:36:19.203499,0.14889330699998027,0.38742825388908386,0.38269948959350586,-0.11365579813718796,-0.06531137228012085
2025-02-26 23:36:19.207138,0.15103544900000543,0.3874496817588806,0.3826070725917816,-0.13025452196598053,-0.05545160919427872
2025-02-26 23:36:19.209266,0.15472170900000037,0.3874515891075134,0.3825129270553589,-0.11504308134317398,-0.04895307123661041
2025-02-26 23:36:19.211366,0.15680113099995197,0.38742852210998535,0.3824193477630615,-0.11539241671562195,-0.06697200238704681
2025-02-26 23:36:19.213366,0.15888569999992797,0.3873867988586426,0.38237494230270386,-0.09356827288866043,-0.04560983180999756
2025-02-26 23:36:19.215490,0.1608817529998987,0.3873455226421356,0.3822425901889801,-0.0915989801287651,-0.05080481991171837
2025-02-26 23:36:19.217881,0.16304878399989775,0.38727903366088867,0.3820797801017761,-0.09288989752531052,-0.035927847027778625
2025-02-26 23:36:19.219917,0.16544508799995583,0.38722002506256104,0.38195380568504333,-0.08233172446489334,-0.03607187792658806
2025-02-26 23:36:19.222067,0.1674618439999449,0.38715049624443054,0.38182950019836426,-0.0914827287197113,-0.03333893418312073
2025-02-26 23:36:19.224282,0.16966092999996363,0.38708382844924927,0.38169968128204346,-0.09865819662809372,-0.020554304122924805
2025-02-26 23:36:19.226543,0.17186999699993066,0.3870193362236023,0.38153889775276184,-0.06558949500322342,-0.03134268894791603
2025-02-26 23:36:19.228800,0.17412191500000063,0.38697755336761475,0.38140037655830383,-0.08754098415374756,-0.026606030762195587
2025-02-26 23:36:19.230869,0.176351795999949,0.3869216740131378,0.38124918937683105,-0.07404807955026627,-0.010895687155425549
2025-02-26 23:36:19.233000,0.17838825499995892,0.3868516683578491,0.381103515625,-0.0900135487318039,-0.01671758107841015
2025-02-26 23:36:19.235124,0.18051649099993483,0.3867787718772888,0.3809649348258972,-0.07033020257949829,-0.0012767662992700934
2025-02-26 23:36:19.237254,0.1826472069999454,0.38669660687446594,0.3807944059371948,-0.0748547613620758,0.015896867960691452
2025-02-26 23:36:19.239371,0.18479642399995555,0.3866244852542877,0.3806605339050293,-0.07261274755001068,0.009415337815880775
2025-02-26 23:36:19.241379,0.18688612299990837,0.38653212785720825,0.3805232346057892,-0.055920589715242386,0.014277606271207333
2025-02-26 23:36:19.243750,0.1889085079999404,0.38646772503852844,0.3803621232509613,-0.059119828045368195,0.01792195253074169
2025-02-26 23:36:19.247133,0.19131133099995168,0.38637372851371765,0.3801600933074951,-0.04660399258136749,0.004371693357825279
2025-02-26 23:36:19.249246,0.19469856000000618,0.38624125719070435,0.38002049922943115,-0.056951701641082764,0.0292328093200922
2025-02-26 23:36:19.251375,0.19678536999992957,0.3861406147480011,0.37993037700653076,-0.02016346901655197,0.027690885588526726
2025-02-26 23:36:19.253625,0.19890327199993862,0.38604265451431274,0.3798294961452484,-0.034742120653390884,0.0283998791128397
2025-02-26 23:36:19.255895,0.20115296799997395,0.3859756886959076,0.379708856344223,-0.034568365663290024,0.021222326904535294
2025-02-26 23:36:19.258518,0.20384913599991705,0.38586509227752686,0.37962648272514343,-0.030470116063952446,0.022537976503372192
2025-02-26 23:36:19.260639,0.2061347939999223,0.3857917785644531,0.37956905364990234,-0.0545799657702446,0.019130712375044823
2025-02-26 23:36:19.263003,0.20818962399994234,0.3857036828994751,0.37951210141181946,-0.026775993406772614,0.014856228604912758
2025-02-26 23:36:19.265128,0.21062081599995963,0.3856313228607178,0.3794773519039154,-0.026109108701348305,0.02790449559688568
2025-02-26 23:36:19.267267,0.21267266399991058,0.3855537176132202,0.37944990396499634,-0.04386845976114273,0.006459023803472519
2025-02-26 23:36:19.269379,0.21482073199990737,0.38548633456230164,0.379425585269928,-0.03055923990905285,0.011293653398752213
2025-02-26 23:36:19.271501,0.21691217199997936,0.3854280114173889,0.37940341234207153,-0.03796284273266792,-0.001565843354910612
2025-02-26 23:36:19.273749,0.2190461289999348,0.38535603880882263,0.37939172983169556,-0.026154976338148117,0.014062250033020973
2025-02-26 23:36:19.275871,0.22127351099993575,0.3852803707122803,0.3793737292289734,-0.03720176964998245,0.0013412735424935818
2025-02-26 23:36:19.278248,0.22372855399999025,0.3851880431175232,0.3793523907661438,-0.028666077181696892,0.007895952090620995
2025-02-26 23:36:19.280300,0.22578169899998102,0.3851080536842346,0.37933096289634705,-0.023197483271360397,-0.0009686793200671673
2025-02-26 23:36:19.282449,0.22787111999991794,0.3850593566894531,0.37933221459388733,-0.03233066201210022,-0.01068330742418766
2025-02-26 23:36:19.285628,0.23008287199991173,0.38495689630508423,0.37931203842163086,-0.018229352310299873,0.008962261490523815
2025-02-26 23:36:19.287911,0.23320119899995007,0.38482463359832764,0.37927842140197754,-0.007000653073191643,-0.008488784544169903
2025-02-26 23:36:19.289997,0.23547276399995098,0.3846778869628906,0.3792349100112915,-0.02216918207705021,-0.005286231637001038
2025-02-26 23:36:19.292119,0.23752722299991547,0.38455483317375183,0.37920674681663513,-0.017650531604886055,0.0036821039393544197
2025-02-26 23:36:19.294365,0.23984271399990575,0.38439124822616577,0.3791564702987671,-0.020460261031985283,0.0020571795757859945
2025-02-26 23:36:19.296394,0.24187043299991728,0.38426637649536133,0.3791188895702362,-0.015024089254438877,0.00679117813706398
2025-02-26 23:36:19.298621,0.24390865199995915,0.3840957581996918,0.37907877564430237,0.001080890535376966,0.015786368399858475
2025-02-26 23:36:19.300767,0.24614073699990513,0.38396474719047546,0.37901031970977783,-0.004889200441539288,0.02181921899318695
2025-02-26 23:36:19.303000,0.24829458299996077,0.3838459253311157,0.37901437282562256,0.012097097933292389,0.010746065527200699
2025-02-26 23:36:19.305384,0.2505103720000079,0.3837551474571228,0.37900859117507935,0.004212405066937208,0.027681438252329826
2025-02-26 23:36:19.307890,0.2529588039999453,0.3836992383003235,0.3790288269519806,-0.0014459546655416489,0.0109816063195467
2025-02-26 23:36:19.309992,0.2554824019999842,0.38366231322288513,0.37903955578804016,0.0019980696961283684,0.011200913228094578
2025-02-26 23:36:19.312126,0.2575254539999605,0.3836475610733032,0.3790624141693115,-0.004122832790017128,0.0003980170004069805
2025-02-26 23:36:19.314250,0.2596843739999031,0.38360121846199036,0.3790929913520813,-0.014093904756009579,0.0021360795944929123
2025-02-26 23:36:19.316553,0.2617705540000088,0.38359832763671875,0.3791007995605469,-0.015037099830806255,0.012466317974030972
2025-02-26 23:36:19.318872,0.26430737399994086,0.3835424482822418,0.3790889084339142,-0.023238472640514374,0.008689642883837223
2025-02-26 23:36:19.321006,0.2663991099999521,0.3835417628288269,0.3790581226348877,-0.02309301309287548,0.0035422416403889656
2025-02-26 23:36:19.323131,0.26853267899991806,0.38352328538894653,0.3790524899959564,-0.03228675201535225,-0.0006678011268377304
2025-02-26 23:36:19.326261,0.270688320999966,0.3834826946258545,0.37903833389282227,-0.021356679499149323,-0.012054190039634705
2025-02-26 23:36:19.328510,0.27400795799997013,0.38347187638282776,0.37902531027793884,-0.010477266274392605,-0.006624769419431686
2025-02-26 23:36:19.330619,0.2760730469999544,0.3834320604801178,0.3789962828159332,-0.02280804142355919,0.010023106820881367
2025-02-26 23:36:19.332879,0.27814650499999516,0.38338226079940796,0.37896445393562317,-0.03548817336559296,0.015998654067516327
2025-02-26 23:36:19.335002,0.2804307010000002,0.38335609436035156,0.37894803285598755,-0.03105667605996132,0.017078964039683342
2025-02-26 23:36:19.337632,0.2825211029999082,0.38330724835395813,0.37893831729888916,-0.020164290443062782,0.00225868821144104
2025-02-26 23:36:19.339745,0.2851951799999597,0.38325372338294983,0.3789026737213135,-0.019628290086984634,0.0017122011631727219
2025-02-26 23:36:19.341878,0.287264878999963,0.38319677114486694,0.3788910210132599,-0.017491746693849564,0.017584284767508507
2025-02-26 23:36:19.343997,0.28942674299992177,0.38317158818244934,0.37888431549072266,-0.024083388969302177,-0.0013226463925093412
2025-02-26 23:36:19.346288,0.2915254049999021,0.38311803340911865,0.3788450062274933,-0.024042507633566856,-0.006811758503317833
2025-02-26 23:36:19.348640,0.2941051679999873,0.3830847144126892,0.3788464069366455,-0.026006223633885384,-0.0014886828139424324
2025-02-26 23:36:19.350741,0.2961908309999899,0.38301050662994385,0.3788561522960663,-0.030655769631266594,0.004657657817006111
2025-02-26 23:36:19.352998,0.2984179159999485,0.38297683000564575,0.37884509563446045,-0.03193571791052818,0.001395275816321373
2025-02-26 23:36:19.355187,0.3005350029999363,0.3829353153705597,0.3788447678089142,-0.022999396547675133,-0.01449623703956604
2025-02-26 23:36:19.357433,0.3027592549999554,0.38287603855133057,0.37882983684539795,-0.030035197734832764,-0.012109320610761642
2025-02-26 23:36:19.359628,0.30501450599990676,0.3828337788581848,0.3788265883922577,-0.03048030287027359,-0.012224852107465267
2025-02-26 23:36:19.361746,0.3071542779999845,0.38280022144317627,0.37883785367012024,-0.02196192368865013,-0.001102331094443798
2025-02-26 23:36:19.364918,0.30929075399990325,0.3827437162399292,0.3788117468357086,-0.025254854932427406,-0.019769171252846718
2025-02-26 23:36:19.367509,0.31256365199999436,0.3826482892036438,0.3787820339202881,-0.03017159178853035,0.0034498181194067
2025-02-26 23:36:19.369624,0.31507497199993395,0.3826007544994354,0.3787302076816559,-0.02442455105483532,-0.029008056968450546
2025-02-26 23:36:19.371867,0.3171641159999581,0.38256654143333435,0.37872514128685,-0.01167045347392559,0.003732900135219097
2025-02-26 23:36:19.373991,0.31939494199991714,0.38255906105041504,0.3787218928337097,-0.019936729222536087,-0.009251450188457966
2025-02-26 23:36:19.376121,0.3215165289999504,0.382513165473938,0.3787221312522888,-0.03234495222568512,0.0078357495367527
2025-02-26 23:36:19.378507,0.3239335729999766,0.38249197602272034,0.37872377038002014,-0.023003052920103073,-0.004312187433242798
2025-02-26 23:36:19.380603,0.32605647499997303,0.38245657086372375,0.3787204325199127,-0.012034760788083076,-0.013675952330231667
2025-02-26 23:36:19.382627,0.32814437799993357,0.3824416399002075,0.37867575883865356,-0.04613562673330307,-0.007472744211554527
2025-02-26 23:36:19.384760,0.33014935699998205,0.38236579298973083,0.37864410877227783,-0.03754483908414841,-0.003966112155467272
2025-02-26 23:36:19.387005,0.33229720299993915,0.3823184370994568,0.37857386469841003,-0.021857652813196182,-0.006073343101888895
2025-02-26 23:36:19.389130,0.3345667679999451,0.38227134943008423,0.378522664308548,-0.015606243163347244,-0.008995688520371914
2025-02-26 23:36:19.391242,0.3366620779999039,0.38220512866973877,0.3784714937210083,-0.033930350095033646,0.0042793238535523415
2025-02-26 23:36:19.393249,0.3387571849999631,0.38219571113586426,0.3784271776676178,-0.025245090946555138,-0.0012477301061153412
2025-02-26 23:36:19.395506,0.3407732739999574,0.38215288519859314,0.3784130811691284,-0.030464794486761093,0.0005760826170444489
2025-02-26 23:36:19.397767,0.3430334329999596,0.3821370005607605,0.37841087579727173,-0.030454479157924652,-0.008109062910079956
2025-02-26 23:36:19.400033,0.34536368299995956,0.38210999965667725,0.3784031867980957,-0.021007651463150978,-0.012717017903923988
2025-02-26 23:36:19.402129,0.34757126799991056,0.3820952773094177,0.37836953997612,-0.029505770653486252,-0.01024270337074995
2025-02-26 23:36:19.405228,0.3496599669999796,0.3820779025554657,0.3783543109893799,-0.04037823900580406,-0.006769818253815174
2025-02-26 23:36:19.407809,0.3528277739999339,0.38202986121177673,0.37831011414527893,-0.027563270181417465,-0.0076936837285757065
2025-02-26 23:36:19.410040,0.3554179079999358,0.38195937871932983,0.3783109486103058,-0.0157657191157341,-0.002197170164436102
2025-02-26 23:36:19.412120,0.3575808089999555,0.38195329904556274,0.3782598078250885,-0.04014265537261963,-0.011559381149709225
2025-02-26 23:36:19.414241,0.3596718229999851,0.3818904459476471,0.3782556653022766,-0.044467195868492126,0.0036332826130092144
2025-02-26 23:36:19.416413,0.3618311319999066,0.38185811042785645,0.378235399723053,-0.02365204505622387,-0.006205154117196798
2025-02-26 23:36:19.418503,0.3639513119999265,0.3818180561065674,0.37823355197906494,-0.026860438287258148,-0.01273191999644041
2025-02-26 23:36:19.420639,0.3660473989999673,0.3817635178565979,0.3782140910625458,-0.03259769827127457,-0.010016231797635555
2025-02-26 23:36:19.422752,0.368168245999982,0.38171523809432983,0.37816840410232544,-0.02903709001839161,-0.020717404782772064
2025-02-26 23:36:19.425000,0.37028151899994555,0.38166025280952454,0.37814047932624817,-0.02551070787012577,-0.0009697596542537212
2025-02-26 23:36:19.427420,0.3725237889999562,0.38158199191093445,0.378103107213974,-0.02396610751748085,-0.010050566866993904
2025-02-26 23:36:19.429502,0.37500560999990284,0.3815257251262665,0.3780568540096283,-0.03401435911655426,-0.008640344254672527
2025-02-26 23:36:19.431619,0.3770419579999498,0.3814643919467926,0.37801870703697205,-0.030060170218348503,0.007757538463920355
2025-02-26 23:36:19.433625,0.3791393969999035,0.38144123554229736,0.37798386812210083,-0.01732667163014412,-0.004214899614453316
2025-02-26 23:36:19.435779,0.3811454319999257,0.3813748359680176,0.3779532313346863,-0.020686576142907143,0.015737976878881454
2025-02-26 23:36:19.438248,0.38333057299996653,0.38134506344795227,0.3779328465461731,-0.023235250264406204,0.00865224190056324
2025-02-26 23:36:19.441070,0.38591589199995724,0.3812969923019409,0.3779272735118866,-0.02123635821044445,0.004075086675584316
2025-02-26 23:36:19.443670,0.3887075029999778,0.38125789165496826,0.37793028354644775,-0.01690611056983471,-0.01207247655838728
2025-02-26 23:36:19.447195,0.39256214799991085,0.38116490840911865,0.37790465354919434,-0.02205471135675907,-0.002044553868472576
2025-02-26 23:36:19.449393,0.39483708399995976,0.3811282515525818,0.3778662383556366,-0.015229079872369766,-0.017989980056881905
2025-02-26 23:36:19.451528,0.3969342279999637,0.38108211755752563,0.3778497874736786,-0.02458728477358818,-0.002011050470173359
2025-02-26 23:36:19.453639,0.39907494399994903,0.3810191750526428,0.3778064250946045,-0.01484945323318243,-0.015753936022520065
2025-02-26 23:36:19.456219,0.4013399919999756,0.38097283244132996,0.37776756286621094,-0.022194230929017067,0.0022811423987150192
2025-02-26 23:36:19.458512,0.4038949779999257,0.3809010684490204,0.3777327835559845,-0.024282027035951614,-0.0034328214824199677
2025-02-26 23:36:19.460768,0.4062518009999394,0.38085681200027466,0.3777276575565338,-0.03644844889640808,0.0007847044616937637
2025-02-26 23:36:19.462878,0.4083135559999391,0.3808075487613678,0.37768182158470154,-0.018959669396281242,-0.024464240297675133
2025-02-26 23:36:19.465013,0.410391069999946,0.38076716661453247,0.3776862919330597,-0.020836088806390762,-0.010903824120759964
2025-02-26 23:36:19.467442,0.41254743499996493,0.3807307779788971,0.37766167521476746,-0.025183508172631264,-0.01166478917002678
2025-02-26 23:36:19.469876,0.4150431999999,0.38066840171813965,0.37760505080223083,-0.038156528025865555,-0.016992606222629547
2025-02-26 23:36:19.472000,0.4174206149999691,0.38059133291244507,0.37760743498802185,-0.04098344221711159,0.001330842380411923
2025-02-26 23:36:19.474254,0.4195251289999078,0.38055720925331116,0.3775632977485657,-0.011964892037212849,-0.0027336683124303818
2025-02-26 23:36:19.476413,0.42178132399999413,0.38053610920906067,0.3775438070297241,-0.052907347679138184,-0.015925943851470947
2025-02-26 23:36:19.478501,0.42394089199990503,0.3804871737957001,0.3775010406970978,-0.04426253214478493,-0.011632825247943401
2025-02-26 23:36:19.480640,0.4260187769999675,0.3804304897785187,0.3774993121623993,-0.021581774577498436,-0.009202771820127964
2025-02-26 23:36:19.482742,0.4281729379999888,0.3804158568382263,0.3774935305118561,-0.017203859984874725,-0.0052748387679457664
2025-02-26 23:36:19.485774,0.4302677109999422,0.3803648054599762,0.3774527609348297,-0.02253207005560398,-0.010409299284219742
2025-02-26 23:36:19.488271,0.433628735999946,0.380309522151947,0.37740665674209595,-0.031723033636808395,-0.005232222378253937
2025-02-26 23:36:19.490499,0.4358982459999652,0.3802512288093567,0.3773888945579529,-0.03373146802186966,-9.41563630476594e-05
2025-02-26 23:36:19.492642,0.4380371299999979,0.3802204132080078,0.3773444890975952,-0.036219723522663116,-0.020565399900078773
2025-02-26 23:36:19.494881,0.44033693599999424,0.38018542528152466,0.3773140609264374,-0.02416389063000679,0.009294805116951466
2025-02-26 23:36:19.497262,0.4424044679999497,0.38013318181037903,0.3773064613342285,-0.022431548684835434,-0.003429797478020191
2025-02-26 23:36:19.499378,0.44483578999995643,0.3801102340221405,0.37726709246635437,-0.02658098004758358,0.0029483474791049957
2025-02-26 23:36:19.501440,0.446899712000004,0.38005948066711426,0.3772466480731964,-0.02139965258538723,-0.0077795786783099174
2025-02-26 23:36:19.503681,0.4489616149999165,0.3800274431705475,0.37722617387771606,-0.043420955538749695,-0.005323892459273338
2025-02-26 23:36:19.505756,0.45125155099992753,0.3799987733364105,0.3771933317184448,-0.016154007986187935,-0.007924392819404602
2025-02-26 23:36:19.508015,0.45329004699999587,0.3799723982810974,0.37714070081710815,-0.023202065378427505,-0.00772339291870594
2025-02-26 23:36:19.510380,0.45568914799991944,0.3799394369125366,0.3771332800388336,-0.014907686039805412,-0.028005901724100113
2025-02-26 23:36:19.512640,0.4579406029999973,0.3798781633377075,0.37710943818092346,-0.017601102590560913,-0.009676620364189148
2025-02-26 23:36:19.514744,0.46017307699992216,0.37987932562828064,0.37707141041755676,-0.0402904637157917,-0.009177791886031628
2025-02-26 23:36:19.516894,0.4622533129999056,0.3798172175884247,0.3770615756511688,-0.03452710062265396,-0.008562734350562096
2025-02-26 23:36:19.518998,0.4644574169999487,0.3797922432422638,0.37698692083358765,-0.021687941625714302,-0.004006121773272753
2025-02-26 23:36:19.521128,0.4665244130000019,0.3797543942928314,0.37693890929222107,-0.02634485997259617,0.0031283898279070854
2025-02-26 23:36:19.523247,0.4686487039999747,0.3797537088394165,0.3768681585788727,-0.01093916967511177,0.0020418642088770866
2025-02-26 23:36:19.526569,0.47076445799996236,0.3796975612640381,0.3768388330936432,-0.025691689923405647,0.009933115914463997
2025-02-26 23:36:19.528812,0.4741518899999164,0.3796675205230713,0.3767912983894348,-0.03349953889846802,-0.012989232316613197
2025-02-26 23:36:19.531008,0.4764252149999493,0.37963417172431946,0.3767724633216858,-0.02336377277970314,-0.001765719149261713
2025-02-26 23:36:19.533130,0.47854567299998507,0.3796364665031433,0.3767605125904083,-0.034677907824516296,-0.0056146373972296715
2025-02-26 23:36:19.535251,0.4806621489999543,0.3796078860759735,0.3767387270927429,-0.030735747888684273,-0.014474802650511265
2025-02-26 23:36:19.537504,0.48276940400000967,0.3795773684978485,0.37668320536613464,-0.04140936955809593,-0.01281517744064331
2025-02-26 23:36:19.539541,0.48503124699993805,0.3795323967933655,0.37664884328842163,-0.0225769504904747,-0.019617214798927307
2025-02-26 23:36:19.541630,0.4870467259999032,0.3795110285282135,0.3765921890735626,-0.030128955841064453,0.0005607400089502335
2025-02-26 23:36:19.543871,0.48933066199992936,0.37945178151130676,0.3765166699886322,-0.030501017346978188,0.004024004563689232
2025-02-26 23:36:19.545885,0.49137623199999325,0.37941867113113403,0.3764617145061493,-0.0245524775236845,0.014743798412382603
2025-02-26 23:36:19.548253,0.49376273999996556,0.3793722987174988,0.3764153718948364,-0.03628871217370033,0.013817157596349716
2025-02-26 23:36:19.550511,0.4958479569999099,0.37935060262680054,0.3763377070426941,-0.01879711076617241,-0.004758315160870552
2025-02-26 23:36:19.552914,0.49807332000000315,0.379330039024353,0.37628602981567383,-0.03268410265445709,0.011039196513593197
2025-02-26 23:36:19.555605,0.5005590299999767,0.37932461500167847,0.3762635886669159,-0.018347978591918945,0.0024538319557905197
2025-02-26 23:36:19.558258,0.5032356429999254,0.37928903102874756,0.3761705756187439,-0.030759677290916443,-0.016867978498339653
2025-02-26 23:36:19.560522,0.5058478129999457,0.379269003868103,0.37611880898475647,-0.01799425110220909,0.017688052728772163
2025-02-26 23:36:19.562869,0.5081207869999389,0.3792380094528198,0.37603816390037537,-0.028493551537394524,-0.010507495142519474
