Global Time,Elapsed Time,Motor 0 Position,Motor 1 Position,Motor 0 Torque,Motor 1 Torque
2025-02-27 00:03:51.658551,7.560617957999966,0.19643902778625488,0.19600893557071686,-0.9239151477813721,-0.9021226167678833
2025-02-27 00:03:51.660429,7.562483363999945,0.19646281003952026,0.19600632786750793,-0.9055796265602112,-0.9151409864425659
2025-02-27 00:03:51.662276,7.564395176999824,0.19642823934555054,0.19598515331745148,-0.9341146945953369,-0.9101017713546753
2025-02-27 00:03:51.664192,7.566206029000114,0.1964150071144104,0.1959998458623886,-0.9156875014305115,-0.9169496893882751
2025-02-27 00:03:51.666027,7.568137471999762,0.19642001390457153,0.19599241018295288,-0.9246060252189636,-0.9075281620025635
2025-02-27 00:03:51.667898,7.56994606499984,0.1964266300201416,0.1959957331418991,-0.9066413640975952,-0.9154723882675171
2025-02-27 00:03:51.669973,7.571815656000126,0.19643712043762207,0.19600625336170197,-0.915353536605835,-0.939389705657959
2025-02-27 00:03:51.671902,7.574002704000122,0.19643062353134155,0.1959896981716156,-0.9249720573425293,-0.9178483486175537
2025-02-27 00:03:51.673821,7.57583214899978,0.1964128613471985,0.19600239396095276,-0.9297834634780884,-0.9237781763076782
2025-02-27 00:03:51.675700,7.577749425000093,0.1964234709739685,0.19601082801818848,-0.918760359287262,-0.9298607110977173
2025-02-27 00:03:51.677652,7.579689774000144,0.19641602039337158,0.19600245356559753,-0.9154188632965088,-0.9261255264282227
2025-02-27 00:03:51.679526,7.581600772000002,0.19643044471740723,0.1959880143404007,-0.9147353172302246,-0.9107984304428101
2025-02-27 00:03:51.681402,7.583452790000138,0.19644206762313843,0.19601596891880035,-0.8997148275375366,-0.9130699634552002
2025-02-27 00:03:51.683274,7.585321955999916,0.19641262292861938,0.19600524008274078,-0.9133062958717346,-0.9198217988014221
2025-02-27 00:03:51.685196,7.587219305999952,0.19644278287887573,0.19599460065364838,-0.9176692962646484,-0.9056665897369385
2025-02-27 00:03:51.687025,7.589120267999988,0.196419358253479,0.19600141048431396,-0.9351233243942261,-0.9105433225631714
2025-02-27 00:03:51.688971,7.590939619999972,0.19642609357833862,0.19600842893123627,-0.921595573425293,-0.9188441038131714
2025-02-27 00:03:51.690903,7.592933041999913,0.19642233848571777,0.1960093080997467,-0.9117082357406616,-0.9066449403762817
2025-02-27 00:03:51.692825,7.594847373999983,0.196444571018219,0.19600515067577362,-0.9220317602157593,-0.9352596998214722
2025-02-27 00:03:51.694745,7.596764130999873,0.19641566276550293,0.1959831863641739,-0.9221196174621582,-0.9181430339813232
2025-02-27 00:03:51.696658,7.598768256999847,0.19644945859909058,0.19601333141326904,-0.9155707359313965,-0.9230222105979919
2025-02-27 00:03:51.698525,7.60060581200014,0.19642096757888794,0.195988729596138,-0.9140961170196533,-0.9165977835655212
2025-02-27 00:03:51.700424,7.602445866999915,0.1964198350906372,0.19601793587207794,-0.9217261672019958,-0.9479383230209351
2025-02-27 00:03:51.702276,7.604389457999787,0.19642913341522217,0.19601629674434662,-0.925725519657135,-0.9136242270469666
2025-02-27 00:03:51.704277,7.606351046999862,0.19642621278762817,0.19600839912891388,-0.9165562987327576,-0.9038690328598022
2025-02-27 00:03:51.706151,7.608227471999726,0.19642764329910278,0.19599226117134094,-0.9189749360084534,-0.9054853916168213
2025-02-27 00:03:51.708067,7.610072120000041,0.19641947746276855,0.19601358473300934,-0.9174696803092957,-0.9139602780342102
2025-02-27 00:03:51.709902,7.611982951999835,0.1964343786239624,0.19599078595638275,-0.9255143404006958,-0.9125364422798157
2025-02-27 00:03:51.711693,7.6138186549997044,0.19644492864608765,0.19601324200630188,-0.9046333432197571,-0.9204307198524475
2025-02-27 00:03:51.713526,7.615609062999738,0.19642120599746704,0.1959838569164276,-0.9179832935333252,-0.9211055636405945
2025-02-27 00:03:51.715535,7.617443710999851,0.19643670320510864,0.19599869847297668,-0.9088337421417236,-0.9122533202171326
2025-02-27 00:03:51.717528,7.619525595000141,0.19642901420593262,0.19601187109947205,-0.9114183783531189,-0.9208880662918091
2025-02-27 00:03:51.719409,7.6214604629999485,0.1964125633239746,0.1960001438856125,-0.9020048379898071,-0.9147446155548096
2025-02-27 00:03:51.721323,7.6233635170001435,0.19642984867095947,0.19601209461688995,-0.9386364221572876,-0.9254711270332336
2025-02-27 00:03:51.723317,7.625310791999709,0.19643878936767578,0.19598518311977386,-0.9264191389083862,-0.9107848405838013
2025-02-27 00:03:51.725192,7.627244511999834,0.19642478227615356,0.19600260257720947,-0.9004859924316406,-0.9104240536689758
2025-02-27 00:03:51.727041,7.629118881000068,0.19643795490264893,0.1960039883852005,-0.9057211875915527,-0.9119469523429871
2025-02-27 00:03:51.728900,7.630960029000107,0.19641560316085815,0.19598853588104248,-0.9165540337562561,-0.9166013598442078
2025-02-27 00:03:51.730776,7.632859842000016,0.19644713401794434,0.19598853588104248,-0.9340364336967468,-0.930609405040741
2025-02-27 00:03:51.732785,7.634720675000153,0.19642019271850586,0.1959955394268036,-0.9224070906639099,-0.9110744595527649
2025-02-27 00:03:51.734653,7.636722467999789,0.1964322328567505,0.19598330557346344,-0.9050034284591675,-0.9178243279457092
2025-02-27 00:03:51.736579,7.638574114999756,0.19643229246139526,0.19598600268363953,-0.9203715324401855,-0.9056104421615601
2025-02-27 00:03:51.738653,7.64075114499974,0.19643032550811768,0.19601790606975555,-0.9242122769355774,-0.9191644787788391
2025-02-27 00:03:51.740531,7.642611032999866,0.196430504322052,0.19599005579948425,-0.9382727742195129,-0.9182785153388977
2025-02-27 00:03:51.742447,7.644465921000119,0.19642210006713867,0.19599688053131104,-0.919452965259552,-0.9142308831214905
2025-02-27 00:03:51.744275,7.64636616100006,0.19642645120620728,0.19600331783294678,-0.9260061979293823,-0.9099615812301636
2025-02-27 00:03:51.746152,7.648228086000017,0.19643312692642212,0.19600342214107513,-0.9239118695259094,-0.90619957447052
2025-02-27 00:03:51.748026,7.6500692519998665,0.1964145302772522,0.1959819197654724,-0.9106205701828003,-0.9156991839408875
2025-02-27 00:03:51.749949,7.651944399000058,0.1964477300643921,0.19599337875843048,-0.9216863512992859,-0.9248753190040588
2025-02-27 00:03:51.751809,7.653906211000049,0.1964290738105774,0.1960112452507019,-0.9037237167358398,-0.9223806262016296
2025-02-27 00:03:51.753778,7.655731673999981,0.1964392066001892,0.19602037966251373,-0.920167088508606,-0.9066197276115417
2025-02-27 00:03:51.755818,7.657744467000157,0.1964435577392578,0.19598355889320374,-0.917663037776947,-0.9048681259155273
2025-02-27 00:03:51.757778,7.659829719999834,0.1964218020439148,0.1960102915763855,-0.9230874180793762,-0.9052403569221497
2025-02-27 00:03:51.759656,7.66171771900008,0.1964206099510193,0.19598624110221863,-0.9243348836898804,-0.8969774842262268
2025-02-27 00:03:51.761532,7.663613736000116,0.1964278221130371,0.19599688053131104,-0.9119403958320618,-0.914839506149292
2025-02-27 00:03:51.763401,7.665459735999775,0.19642215967178345,0.19600120186805725,-0.9143849611282349,-0.9115330576896667
2025-02-27 00:03:51.765275,7.667323605000092,0.1964249610900879,0.1959952861070633,-0.9218501448631287,-0.9252400994300842
2025-02-27 00:03:51.767323,7.669191197000146,0.1964327096939087,0.19600096344947815,-0.913478672504425,-0.9211589097976685
2025-02-27 00:03:51.769275,7.671301857999879,0.196428120136261,0.19600310921669006,-0.9289854168891907,-0.9235421419143677
2025-02-27 00:03:51.771281,7.673206634000053,0.19642549753189087,0.19599980115890503,-0.9202983975410461,-0.9241402745246887
2025-02-27 00:03:51.773277,7.675268629000129,0.19642525911331177,0.19600129127502441,-0.9207640290260315,-0.9169127941131592
2025-02-27 00:03:51.775151,7.677221792999717,0.19642025232315063,0.19598723948001862,-0.9269221425056458,-0.9227174520492554
2025-02-27 00:03:51.777201,7.6790828109997165,0.1964195966720581,0.195986807346344,-0.9214726686477661,-0.9140546917915344
2025-02-27 00:03:51.779174,7.68119141599982,0.19642430543899536,0.19601306319236755,-0.930158793926239,-0.911560595035553
2025-02-27 00:03:51.781027,7.683177468999929,0.19643276929855347,0.19602468609809875,-0.9066517949104309,-0.9245667457580566
2025-02-27 00:03:51.782903,7.684962877000089,0.19643014669418335,0.19599150121212006,-0.9358124732971191,-0.9307703375816345
2025-02-27 00:03:51.784776,7.6868234499997925,0.1964452862739563,0.19601696729660034,-0.9212854504585266,-0.9186991453170776
2025-02-27 00:03:51.786652,7.688698355999804,0.19644218683242798,0.1960010975599289,-0.9393635392189026,-0.9240272641181946
2025-02-27 00:03:51.788532,7.690568244000133,0.19643718004226685,0.19600827991962433,-0.9109289050102234,-0.9128579497337341
2025-02-27 00:03:51.790405,7.692447687999902,0.19644343852996826,0.19600480794906616,-0.9124652147293091,-0.9215680956840515
2025-02-27 00:03:51.792423,7.694520775000001,0.19643664360046387,0.1960146129131317,-0.9228344559669495,-0.9156690239906311
2025-02-27 00:03:51.794276,7.6963485900000705,0.19641238451004028,0.1960095465183258,-0.9171464443206787,-0.9119808673858643
2025-02-27 00:03:51.796314,7.698192218999793,0.19644087553024292,0.1959841251373291,-0.9162020087242126,-0.9269788861274719
2025-02-27 00:03:51.798278,7.7003456009997535,0.1964302659034729,0.1959986537694931,-0.9112967848777771,-0.9201701879501343
2025-02-27 00:03:51.800153,7.702211803999944,0.19642621278762817,0.1959880143404007,-0.9201704263687134,-0.9133403897285461
2025-02-27 00:03:51.802153,7.704262002999712,0.19644391536712646,0.19600579142570496,-0.9157882332801819,-0.9079448580741882
2025-02-27 00:03:51.804026,7.706073428999844,0.1964285969734192,0.1959894895553589,-0.9141284823417664,-0.9149269461631775
2025-02-27 00:03:51.805945,7.707939373000045,0.19643741846084595,0.19600392878055573,-0.9341280460357666,-0.8994737267494202
2025-02-27 00:03:51.807776,7.709859611999946,0.1964205503463745,0.19601024687290192,-0.9249811768531799,-0.9030038118362427
2025-02-27 00:03:51.809700,7.711687963999793,0.1964312195777893,0.1959889829158783,-0.923302948474884,-0.9058564305305481
2025-02-27 00:03:51.811528,7.7136542939997526,0.1964184045791626,0.19598573446273804,-0.9168145656585693,-0.9149109125137329
2025-02-27 00:03:51.813405,7.715449109000019,0.19640928506851196,0.1959989219903946,-0.928844690322876,-0.902557373046875
2025-02-27 00:03:51.815278,7.71733057099982,0.19641554355621338,0.1960003674030304,-0.9031357765197754,-0.9149258136749268
2025-02-27 00:03:51.817283,7.7191912369999045,0.19644182920455933,0.19599218666553497,-0.8996677398681641,-0.9264222979545593
2025-02-27 00:03:51.819183,7.721282471999984,0.19641780853271484,0.19599606096744537,-0.914003849029541,-0.9098777174949646
2025-02-27 00:03:51.821303,7.723165952999807,0.1964368224143982,0.19600096344947815,-0.9223486185073853,-0.9290794730186462
2025-02-27 00:03:51.823278,7.7253115569997135,0.1964159607887268,0.19599495828151703,-0.9223273992538452,-0.9136178493499756
2025-02-27 00:03:51.825280,7.727211351999813,0.1964247226715088,0.19600754976272583,-0.9191125631332397,-0.9006302356719971
2025-02-27 00:03:51.827150,7.729211274000136,0.19642847776412964,0.19599691033363342,-0.9185898303985596,-0.9208580851554871
2025-02-27 00:03:51.828953,7.7310682920001454,0.19642609357833862,0.19599632918834686,-0.922633945941925,-0.9111788272857666
2025-02-27 00:03:51.830777,7.732880978000139,0.1964511275291443,0.19598951935768127,-0.91266930103302,-0.9116747379302979
2025-02-27 00:03:51.832570,7.734689773999889,0.1964384913444519,0.19601871073246002,-0.9272125363349915,-0.9311168789863586
2025-02-27 00:03:51.834317,7.736486441000125,0.19641870260238647,0.19598326086997986,-0.9115604758262634,-0.9143617153167725
2025-02-27 00:03:51.836173,7.738244034999752,0.19643789529800415,0.19599512219429016,-0.9288737177848816,-0.9143631458282471
2025-02-27 00:03:51.838195,7.74020592099987,0.19643712043762207,0.19599050283432007,-0.9223120808601379,-0.9003682732582092
2025-02-27 00:03:51.840321,7.742185547999725,0.1964321732521057,0.19600647687911987,-0.91572105884552,-0.9222856760025024
2025-02-27 00:03:51.842277,7.744318764000127,0.19642460346221924,0.19599772989749908,-0.9011961817741394,-0.9026229977607727
2025-02-27 00:03:51.844154,7.7462045399997805,0.19641530513763428,0.19600854814052582,-0.9247443079948425,-0.9291419982910156
2025-02-27 00:03:51.846151,7.748266091000005,0.1964307427406311,0.19599230587482452,-0.933133065700531,-0.9242447018623352
2025-02-27 00:03:51.848030,7.750072035999892,0.1964229941368103,0.1960066556930542,-0.9264262914657593,-0.9354403018951416
2025-02-27 00:03:51.849914,7.751939941999808,0.19642817974090576,0.1960008591413498,-0.9150890111923218,-0.9217538237571716
2025-02-27 00:03:51.851777,7.753864587999942,0.1964198350906372,0.195994034409523,-0.9172312617301941,-0.9264629483222961
2025-02-27 00:03:51.853671,7.75569862500015,0.19643861055374146,0.19601181149482727,-0.9180177450180054,-0.9199920296669006
2025-02-27 00:03:51.855528,7.757650325999748,0.19643175601959229,0.19599072635173798,-0.9060469269752502,-0.9123451709747314
2025-02-27 00:03:51.857584,7.759455160000016,0.19641369581222534,0.19600793719291687,-0.9187518358230591,-0.9055349230766296
2025-02-27 00:03:51.859530,7.76159050599972,0.1964186429977417,0.19598227739334106,-0.9239933490753174,-0.9262226223945618
2025-02-27 00:03:51.861402,7.763460800999837,0.19642627239227295,0.19599106907844543,-0.9131864905357361,-0.9265686869621277
2025-02-27 00:03:51.863276,7.765330077999806,0.19644886255264282,0.19600725173950195,-0.9143605828285217,-0.9088259935379028
2025-02-27 00:03:51.865196,7.767190650999964,0.19642192125320435,0.1959928572177887,-0.9133115410804749,-0.9132381081581116
2025-02-27 00:03:51.866942,7.769116815999951,0.1964307427406311,0.19599664211273193,-0.9094040989875793,-0.9121143221855164
2025-02-27 00:03:51.868811,7.770858243000021,0.19643282890319824,0.19599296152591705,-0.9244062900543213,-0.9164096117019653
2025-02-27 00:03:51.870855,7.772907534999831,0.19642269611358643,0.19601063430309296,-0.9205822944641113,-0.9224039316177368
2025-02-27 00:03:51.872902,7.7749455120001585,0.1964384913444519,0.19598397612571716,-0.9382392168045044,-0.9157432317733765
2025-02-27 00:03:51.874825,7.7768511399999625,0.19642722606658936,0.1959979236125946,-0.9004606008529663,-0.9129816293716431
2025-02-27 00:03:51.876657,7.778752878999967,0.19643861055374146,0.19600139558315277,-0.9328067898750305,-0.9247239828109741
2025-02-27 00:03:51.878788,7.780620711999745,0.1964227557182312,0.1959918886423111,-0.9054102897644043,-0.9249531030654907
2025-02-27 00:03:51.880659,7.782786630999908,0.19643372297286987,0.19599559903144836,-0.9121866226196289,-0.9274910092353821
2025-02-27 00:03:51.882529,7.784620166999957,0.19642740488052368,0.19599533081054688,-0.9367213249206543,-0.9372239708900452
2025-02-27 00:03:51.884423,7.78645190799989,0.19642382860183716,0.19600142538547516,-0.9087780714035034,-0.9268410801887512
2025-02-27 00:03:51.886360,7.788375943000119,0.19643688201904297,0.1959957331418991,-0.9139419794082642,-0.928345799446106
2025-02-27 00:03:51.888278,7.790330755000014,0.19641464948654175,0.19601142406463623,-0.9282307624816895,-0.908225417137146
2025-02-27 00:03:51.890279,7.792416286999924,0.19641965627670288,0.19601815938949585,-0.9024959206581116,-0.899609386920929
2025-02-27 00:03:51.892161,7.794203101999756,0.19643867015838623,0.1959896981716156,-0.9280112385749817,-0.9228408336639404
2025-02-27 00:03:51.894152,7.796122322999963,0.196419358253479,0.19598768651485443,-0.9148573875427246,-0.9266550540924072
2025-02-27 00:03:51.896027,7.798074227000143,0.1964341402053833,0.1960083246231079,-0.9107231497764587,-0.9134727716445923
2025-02-27 00:03:51.898086,7.799937782000143,0.19643211364746094,0.19598962366580963,-0.9151102900505066,-0.923541784286499
2025-02-27 00:03:51.900199,7.802292920000127,0.19641762971878052,0.1960158497095108,-0.9137594699859619,-0.908141016960144
2025-02-27 00:03:51.902156,7.8042333620001045,0.1964404582977295,0.19600386917591095,-0.9105145335197449,-0.9284992218017578
2025-02-27 00:03:51.904032,7.806088583000019,0.19643926620483398,0.19599035382270813,-0.9243881702423096,-0.9236504435539246
2025-02-27 00:03:51.905905,7.807948767999733,0.1964327096939087,0.19600126147270203,-0.9266660809516907,-0.91720050573349
2025-02-27 00:03:51.907692,7.809833265999714,0.19642090797424316,0.19599473476409912,-0.9272782802581787,-0.9084690809249878
2025-02-27 00:03:51.909538,7.8116211749998,0.1964092254638672,0.19599567353725433,-0.9228718876838684,-0.9175832867622375
2025-02-27 00:03:51.911405,7.81349296999997,0.19644057750701904,0.19599144160747528,-0.9158474206924438,-0.9209563136100769
2025-02-27 00:03:51.913297,7.815325173000019,0.19641262292861938,0.19600483775138855,-0.9117428660392761,-0.9355718493461609
2025-02-27 00:03:51.915153,7.817214504999811,0.19643425941467285,0.19601140916347504,-0.9020542502403259,-0.925790011882782
2025-02-27 00:03:51.916946,7.819071579000138,0.19641631841659546,0.1960131973028183,-0.9299580454826355,-0.9283496737480164
2025-02-27 00:03:51.919156,7.820862782999939,0.196461021900177,0.19598299264907837,-0.9110837578773499,-0.918981671333313
2025-02-27 00:03:51.921294,7.823151402999883,0.1964493989944458,0.19599783420562744,-0.9147377610206604,-0.9169987440109253
2025-02-27 00:03:51.923324,7.825312378000035,0.1964477300643921,0.19600501656532288,-0.9165699481964111,-0.9363446831703186
2025-02-27 00:03:51.925204,7.827262041999802,0.19646048545837402,0.1959833800792694,-0.9133257269859314,-0.936089038848877
2025-02-27 00:03:51.927028,7.82912891199976,0.1964161992073059,0.19600771367549896,-0.9197826385498047,-0.9211204648017883
2025-02-27 00:03:51.928938,7.830943818999913,0.19641757011413574,0.19599878787994385,-0.9245386123657227,-0.9216577410697937
2025-02-27 00:03:51.930778,7.832905500999914,0.19641214609146118,0.19599951803684235,-0.9179922342300415,-0.9140248894691467
2025-02-27 00:03:51.932658,7.834706445999927,0.19645345211029053,0.1959836184978485,-0.9160850048065186,-0.916572093963623
2025-02-27 00:03:51.934529,7.836613371000112,0.1964583396911621,0.19599896669387817,-0.907759964466095,-0.9199663400650024
2025-02-27 00:03:51.936419,7.838454517999708,0.19644933938980103,0.1959955096244812,-0.9135200381278992,-0.9136925935745239
2025-02-27 00:03:51.938606,7.840339998999752,0.19643110036849976,0.19600500166416168,-0.9064229726791382,-0.9098235368728638
2025-02-27 00:03:51.940658,7.84264211899972,0.19642776250839233,0.19601576030254364,-0.9217514991760254,-0.9235553741455078
2025-02-27 00:03:51.942528,7.844626986000094,0.19641470909118652,0.19600316882133484,-0.9258772134780884,-0.9172309041023254
2025-02-27 00:03:51.944410,7.846454003999952,0.19644540548324585,0.19602569937705994,-0.9124506711959839,-0.9159835577011108
2025-02-27 00:03:51.946278,7.848331465999763,0.19642090797424316,0.19600556790828705,-0.9109852910041809,-0.9260358214378357
2025-02-27 00:03:51.948153,7.850194372999795,0.19641035795211792,0.19599343836307526,-0.937799870967865,-0.9099616408348083
2025-02-27 00:03:51.950027,7.852107296999748,0.19645023345947266,0.1960115134716034,-0.9228426218032837,-0.9293738007545471
2025-02-27 00:03:51.951902,7.853946185000041,0.19641423225402832,0.1959930956363678,-0.9154187440872192,-0.923421323299408
2025-02-27 00:03:51.953957,7.855953755999963,0.19642549753189087,0.1960146576166153,-0.905287504196167,-0.9160875678062439
2025-02-27 00:03:51.955904,7.857951326000148,0.19644033908843994,0.1959959864616394,-0.9098435044288635,-0.9105306267738342
2025-02-27 00:03:51.957818,7.859835788000055,0.1964104175567627,0.1959903985261917,-0.9197819828987122,-0.9332564473152161
2025-02-27 00:03:51.960155,7.861742748999859,0.19643008708953857,0.19599293172359467,-0.9025125503540039,-0.9211082458496094
2025-02-27 00:03:51.962187,7.864210606000142,0.19645202159881592,0.19603191316127777,-0.9203075766563416,-0.9282980561256409
2025-02-27 00:03:51.964032,7.866122327000085,0.19641321897506714,0.19599074125289917,-0.9235953688621521,-0.9203607439994812
2025-02-27 00:03:51.965904,7.867951418999837,0.1964271068572998,0.19601260125637054,-0.9075174331665039,-0.9053798913955688
2025-02-27 00:03:51.967777,7.869830788999934,0.1964365839958191,0.19600215554237366,-0.9374760985374451,-0.9055759310722351
2025-02-27 00:03:51.969659,7.87169602799986,0.1964203119277954,0.1960022747516632,-0.9330849647521973,-0.9143311381340027
2025-02-27 00:03:51.971757,7.87361047100012,0.19643491506576538,0.19601328670978546,-0.9109490513801575,-0.9163997769355774
2025-02-27 00:03:51.973657,7.875793612000052,0.1964249610900879,0.196004718542099,-0.922209620475769,-0.9236533045768738
2025-02-27 00:03:51.975531,7.877606537999782,0.19641464948654175,0.19598627090454102,-0.9027849435806274,-0.9191853404045105
2025-02-27 00:03:51.977404,7.879451388999769,0.19643890857696533,0.19599753618240356,-0.9103944301605225,-0.9196083545684814
2025-02-27 00:03:51.979669,7.881323907000024,0.19643628597259521,0.195993110537529,-0.9481545090675354,-0.9261965155601501
2025-02-27 00:03:51.981577,7.883671044000039,0.19643032550811768,0.196011483669281,-0.9268748760223389,-0.9256267547607422
2025-02-27 00:03:51.983402,7.885514450999835,0.1964215636253357,0.19600895047187805,-0.926595151424408,-0.9226237535476685
2025-02-27 00:03:51.985278,7.887327581000136,0.19642847776412964,0.19599124789237976,-0.9160485863685608,-0.9307752847671509
2025-02-27 00:03:51.987155,7.889197913999851,0.19643455743789673,0.19600848853588104,-0.9201021790504456,-0.9342461824417114
2025-02-27 00:03:51.989060,7.891069930999947,0.1964503526687622,0.19599902629852295,-0.9352732300758362,-0.9178570508956909
2025-02-27 00:03:51.990909,7.89303083599998,0.19642549753189087,0.19599699974060059,-0.9175406694412231,-0.9197614789009094
2025-02-27 00:03:51.992784,7.894878335000158,0.19642895460128784,0.19598990678787231,-0.904120683670044,-0.9267881512641907
2025-02-27 00:03:51.994655,7.896707131999847,0.19642174243927002,0.19600200653076172,-0.9159690737724304,-0.9023773670196533
2025-02-27 00:03:51.996532,7.8985662229997615,0.1964343786239624,0.19602981209754944,-0.907260537147522,-0.9320176839828491
2025-02-27 00:03:51.998406,7.900449777999711,0.1964346170425415,0.1960008591413498,-0.9255021214485168,-0.9013803601264954
2025-02-27 00:03:52.000786,7.902314370000113,0.19642728567123413,0.19600488245487213,-0.9000463485717773,-0.917651891708374
2025-02-27 00:03:52.002908,7.904975185999774,0.1964152455329895,0.19599048793315887,-0.9081812500953674,-0.9173101782798767
2025-02-27 00:03:52.004784,7.906836073999784,0.19644063711166382,0.19600947201251984,-0.9205591678619385,-0.9198115468025208
2025-02-27 00:03:52.006701,7.908707943000081,0.19640898704528809,0.1960100531578064,-0.9254146218299866,-0.9252456426620483
2025-02-27 00:03:52.008548,7.9106159789998856,0.19642925262451172,0.19600383937358856,-0.9101420640945435,-0.8979014754295349
2025-02-27 00:03:52.010405,7.912480829999822,0.19644665718078613,0.195992574095726,-0.9163013696670532,-0.9356924295425415
2025-02-27 00:03:52.012282,7.914329625999926,0.19644618034362793,0.19598951935768127,-0.9032039642333984,-0.9257178902626038
2025-02-27 00:03:52.014157,7.916247309000028,0.1964206099510193,0.196024090051651,-0.9325448870658875,-0.9216914772987366
2025-02-27 00:03:52.016042,7.9180875309998555,0.1964414119720459,0.19600562751293182,-0.9124389290809631,-0.9216096997261047
2025-02-27 00:03:52.017906,7.9199564189998455,0.19641196727752686,0.19600218534469604,-0.9303085803985596,-0.9153285622596741
2025-02-27 00:03:52.020125,7.9218303990001,0.19643884897232056,0.19601047039031982,-0.9199312925338745,-0.9119791984558105
2025-02-27 00:03:52.022287,7.9242566829998395,0.196427583694458,0.1959942877292633,-0.9317730665206909,-0.9381322860717773
2025-02-27 00:03:52.024154,7.926279845999943,0.19642513990402222,0.19601726531982422,-0.9149461388587952,-0.91227126121521
2025-02-27 00:03:52.026030,7.928125993999856,0.19642674922943115,0.19601432979106903,-0.9198158979415894,-0.9103173613548279
2025-02-27 00:03:52.027904,7.9299569750000956,0.19642406702041626,0.19600267708301544,-0.9107234477996826,-0.9150040149688721
2025-02-27 00:03:52.029906,7.931823343999895,0.196428120136261,0.19601617753505707,-0.9138421416282654,-0.9246159195899963
2025-02-27 00:03:52.031779,7.933872580999832,0.19642800092697144,0.19598382711410522,-0.9203711152076721,-0.9229949712753296
2025-02-27 00:03:52.033654,7.9357040989998495,0.19642502069473267,0.19602422416210175,-0.9191311001777649,-0.9220333695411682
2025-02-27 00:03:52.035528,7.937573394000083,0.19642460346221924,0.19601312279701233,-0.922458827495575,-0.9304471015930176
2025-02-27 00:03:52.037403,7.939444264000031,0.19641125202178955,0.19601313769817352,-0.908184826374054,-0.9269795417785645
2025-02-27 00:03:52.039201,7.941322447999937,0.19642257690429688,0.19600962102413177,-0.9329044222831726,-0.9159431457519531
2025-02-27 00:03:52.041524,7.943117578000056,0.1964501142501831,0.19599869847297668,-0.9250852465629578,-0.922046959400177
2025-02-27 00:03:52.043405,7.9455153630001405,0.19643634557724,0.19600026309490204,-0.914334774017334,-0.9189972281455994
2025-02-27 00:03:52.045278,7.947332955000093,0.19644278287887573,0.19599206745624542,-0.9106297492980957,-0.9154629111289978
2025-02-27 00:03:52.047155,7.949197083999934,0.19642430543899536,0.1960073858499527,-0.9299941658973694,-0.9221521615982056
2025-02-27 00:03:52.049057,7.951068045999818,0.19642657041549683,0.1960102915763855,-0.9161091446876526,-0.9342971444129944
2025-02-27 00:03:52.050905,7.953019228999892,0.19641345739364624,0.19599168002605438,-0.9122899174690247,-0.9238039255142212
2025-02-27 00:03:52.054070,7.954827729000044,0.19641482830047607,0.1959957778453827,-0.9221058487892151,-0.9265643358230591
2025-02-27 00:03:52.056976,7.958144383999752,0.19644027948379517,0.1960187405347824,-0.9207900166511536,-0.922444224357605
2025-02-27 00:03:52.059023,7.960956437999812,0.19642168283462524,0.19600161910057068,-0.9283437132835388,-0.9126167893409729
2025-02-27 00:03:52.061788,7.963222891999976,0.19641804695129395,0.19599474966526031,-0.9061830639839172,-0.9105546474456787
2025-02-27 00:03:52.063986,7.965840672000013,0.19644105434417725,0.19599580764770508,-0.8899950385093689,-0.9252327680587769
2025-02-27 00:03:52.066324,7.968118495999988,0.19645309448242188,0.19601945579051971,-0.9189074635505676,-0.9097132682800293
2025-02-27 00:03:52.068442,7.970316599999933,0.19643443822860718,0.1959916353225708,-0.909717857837677,-0.9304084181785583
2025-02-27 00:03:52.070325,7.972336558999814,0.19642043113708496,0.1959836632013321,-0.928402841091156,-0.9089508056640625
2025-02-27 00:03:52.072201,7.97419002100014,0.196427583694458,0.19600440561771393,-0.9002223014831543,-0.9133910536766052
2025-02-27 00:03:52.074156,7.97620129500001,0.1964207887649536,0.1959991753101349,-0.934135377407074,-0.9215624928474426
2025-02-27 00:03:52.076069,7.978172903000086,0.1964312195777893,0.19601623713970184,-0.9315835237503052,-0.9219511151313782
2025-02-27 00:03:52.077904,7.979922979000094,0.19640976190567017,0.1959969699382782,-0.9358008503913879,-0.9134220480918884
2025-02-27 00:03:52.079781,7.981765496999742,0.1964200735092163,0.19600263237953186,-0.9251010417938232,-0.9205707907676697
2025-02-27 00:03:52.081786,7.98367527299979,0.19643443822860718,0.1959884762763977,-0.9273684620857239,-0.9062435030937195
2025-02-27 00:03:52.083676,7.985713083000064,0.19642210006713867,0.19599595665931702,-0.9356698989868164,-0.9021133184432983
2025-02-27 00:03:52.085538,7.987546434999786,0.19643044471740723,0.19601106643676758,-0.9259939193725586,-0.9118562340736389
2025-02-27 00:03:52.087404,7.989431470999989,0.19641762971878052,0.19598239660263062,-0.9210903644561768,-0.8961893916130066
2025-02-27 00:03:52.089197,7.991269414999806,0.1964312195777893,0.19600600004196167,-0.9191474318504333,-0.9042729139328003
2025-02-27 00:03:52.091031,7.993056822999733,0.19644707441329956,0.1959979087114334,-0.9104692339897156,-0.9184141755104065
2025-02-27 00:03:52.092911,7.994925358999808,0.19641542434692383,0.1959879845380783,-0.9019867777824402,-0.9203107357025146
