Global Time,Elapsed Time,Motor 0 Position,Motor 1 Position,Motor 0 Torque,Motor 1 Torque
2025-02-16 13:28:44.818242,1.2772732799994628,0.278992235660553,0.2797846794128418,-0.7488960027694702,-0.7386379837989807
2025-02-16 13:28:44.820611,1.2794300830000793,0.2789905071258545,0.27976638078689575,-0.7243425846099854,-0.7367319464683533
2025-02-16 13:28:44.822805,1.2817659149995961,0.2789922058582306,0.2797839641571045,-0.7384663820266724,-0.745884358882904
2025-02-16 13:28:44.825101,1.284019120999801,0.27899181842803955,0.2798035740852356,-0.7283967733383179,-0.7630141973495483
2025-02-16 13:28:44.827324,1.2862809739999648,0.27898404002189636,0.2797744870185852,-0.7367118000984192,-0.7505267262458801
2025-02-16 13:28:44.829556,1.2884849779993601,0.2789919674396515,0.27976226806640625,-0.7351328730583191,-0.7331720590591431
2025-02-16 13:28:44.831729,1.2907225740000285,0.2789870798587799,0.2797861099243164,-0.7359902262687683,-0.7386574745178223
2025-02-16 13:28:44.834067,1.292892579999716,0.27899229526519775,0.27979815006256104,-0.726344645023346,-0.7648009657859802
2025-02-16 13:28:44.836450,1.2953043889992841,0.27899160981178284,0.2797878384590149,-0.7339022159576416,-0.7524462938308716
2025-02-16 13:28:44.838853,1.2976823849994616,0.2789919376373291,0.27977651357650757,-0.737758219242096,-0.7295922040939331
2025-02-16 13:28:44.840981,1.3000691959996402,0.27899107336997986,0.27978479862213135,-0.7430363893508911,-0.7296052575111389
2025-02-16 13:28:44.842990,1.302128577000076,0.2789919674396515,0.27979493141174316,-0.7310693264007568,-0.7501024007797241
2025-02-16 13:28:44.845097,1.3041465910000625,0.27897635102272034,0.27978020906448364,-0.7417680025100708,-0.7585372924804688
2025-02-16 13:28:44.847217,1.3062328229998457,0.27899169921875,0.2797633409500122,-0.7262149453163147,-0.7483544945716858
2025-02-16 13:28:44.849707,1.3084321429996635,0.27899181842803955,0.2797759175300598,-0.7427706122398376,-0.7430546283721924
2025-02-16 13:28:44.851943,1.3108937639999567,0.278990238904953,0.2797863483428955,-0.7380517721176147,-0.7485546469688416
2025-02-16 13:28:44.854363,1.3131183229997987,0.2789919674396515,0.2797759175300598,-0.720371663570404,-0.7410318851470947
2025-02-16 13:28:44.856755,1.3155942779994803,0.27899178862571716,0.2797561287879944,-0.7243754863739014,-0.7447022795677185
2025-02-16 13:28:44.858951,1.3179935129992373,0.2789917290210724,0.27977603673934937,-0.7368589639663696,-0.7456521987915039
2025-02-16 13:28:44.860983,1.3201186139995116,0.2789912521839142,0.2797926068305969,-0.7267844676971436,-0.7569182515144348
2025-02-16 13:28:44.863120,1.3221300169998358,0.2789919376373291,0.27977848052978516,-0.7244187593460083,-0.7550550103187561
2025-02-16 13:28:44.865562,1.3245222899995497,0.2789917290210724,0.2797561287879944,-0.7358384728431702,-0.7424753904342651
2025-02-16 13:28:44.867682,1.3267156839992822,0.2789917290210724,0.27978312969207764,-0.7231841683387756,-0.7315065860748291
2025-02-16 13:28:44.869854,1.3288074160000178,0.2789917290210724,0.2798019051551819,-0.7333847880363464,-0.7612414956092834
2025-02-16 13:28:44.872066,1.331015197999477,0.2789917290210724,0.2797813415527344,-0.7262053489685059,-0.7533259987831116
2025-02-16 13:28:44.874182,1.3332368309993399,0.2789916694164276,0.2797691226005554,-0.7268877029418945,-0.7362328767776489
2025-02-16 13:28:44.876307,1.3353340069998012,0.2789916694164276,0.27976346015930176,-0.7406625151634216,-0.7368898987770081
2025-02-16 13:28:44.878613,1.3375629920001302,0.2789916694164276,0.2797868847846985,-0.7224693298339844,-0.7459078431129456
2025-02-16 13:28:44.880817,1.3398529549995146,0.2789918780326843,0.2797877788543701,-0.7307519316673279,-0.7621389627456665
2025-02-16 13:28:44.883123,1.3420619969992913,0.27898916602134705,0.2797488570213318,-0.733079195022583,-0.7419642806053162
2025-02-16 13:28:44.885365,1.344376772999567,0.27899202704429626,0.27975934743881226,-0.7567880749702454,-0.7357009649276733
2025-02-16 13:28:44.887613,1.3465759259997867,0.27899181842803955,0.27978748083114624,-0.7331907749176025,-0.7423166632652283
2025-02-16 13:28:44.889860,1.3489787539992903,0.2789917290210724,0.2797812819480896,-0.7409668564796448,-0.7531276345252991
2025-02-16 13:28:44.892061,1.3510629679994963,0.2789910137653351,0.27977418899536133,-0.7162615656852722,-0.7513852119445801
2025-02-16 13:28:44.894317,1.3532269379993522,0.27899298071861267,0.27975690364837646,-0.7307455539703369,-0.7361165881156921
2025-02-16 13:28:44.896485,1.3555353450001348,0.27898821234703064,0.2797868251800537,-0.7276676297187805,-0.7477701902389526
2025-02-16 13:28:44.899093,1.3576391130000047,0.2789924144744873,0.2797863483428955,-0.7278815507888794,-0.750582754611969
2025-02-16 13:28:44.901312,1.3603118359997097,0.2789898216724396,0.27976441383361816,-0.7300580143928528,-0.7425024509429932
2025-02-16 13:28:44.903568,1.3624492879998797,0.2789873778820038,0.2797718048095703,-0.7379749417304993,-0.7393752932548523
2025-02-16 13:28:44.905601,1.3647277519994532,0.27897679805755615,0.2797774076461792,-0.7279525399208069,-0.7466479539871216
2025-02-16 13:28:44.907810,1.3667482279997785,0.2789919376373291,0.2797757387161255,-0.7254993915557861,-0.7392308115959167
2025-02-16 13:28:44.909855,1.3689600649995555,0.2789919078350067,0.27977073192596436,-0.7340472936630249,-0.7501640915870667
2025-02-16 13:28:44.912061,1.3710176509994199,0.2789917290210724,0.2797539234161377,-0.7324869632720947,-0.7442476153373718
2025-02-16 13:28:44.914486,1.3734901239995452,0.2789917290210724,0.2797785997390747,-0.7053463459014893,-0.7347305417060852
2025-02-16 13:28:44.916602,1.3757125349993657,0.27898964285850525,0.2797847390174866,-0.7353261709213257,-0.7571552395820618
2025-02-16 13:28:44.919228,1.3777649909998217,0.2789843678474426,0.2797808051109314,-0.7187230587005615,-0.7507514953613281
2025-02-16 13:28:44.921437,1.38044915699993,0.27899202704429626,0.2797698974609375,-0.7344973683357239,-0.7417411804199219
2025-02-16 13:28:44.923823,1.3825977199994668,0.2789919674396515,0.2797757387161255,-0.7361270189285278,-0.7385134100914001
2025-02-16 13:28:44.925857,1.3850009190000492,0.27898722887039185,0.27976536750793457,-0.7358748316764832,-0.7516974210739136
2025-02-16 13:28:44.928323,1.3870085809994634,0.27899202704429626,0.27977454662323,-0.7353932857513428,-0.7314085960388184
2025-02-16 13:28:44.930353,1.3894985709994216,0.27899181842803955,0.27976739406585693,-0.7424511909484863,-0.7421054840087891
2025-02-16 13:28:44.932687,1.3915482129996235,0.2789917290210724,0.2797809839248657,-0.727254331111908,-0.7344548106193542
2025-02-16 13:28:44.934749,1.393872267000006,0.2789910137653351,0.27978062629699707,-0.7294268012046814,-0.7579790353775024
2025-02-16 13:28:44.936959,1.3959350189998077,0.2789915204048157,0.27976930141448975,-0.7079797387123108,-0.752581775188446
2025-02-16 13:28:44.939388,1.398154059999797,0.27899202704429626,0.27977222204208374,-0.7353004813194275,-0.7407746315002441
2025-02-16 13:28:44.941700,1.4006136629996035,0.2789919078350067,0.2797762155532837,-0.7416381239891052,-0.7472086548805237
2025-02-16 13:28:44.944190,1.4028820529993027,0.2789917290210724,0.2797737717628479,-0.7315972447395325,-0.7504691481590271
2025-02-16 13:28:44.946325,1.4053726359998109,0.27898573875427246,0.2797626852989197,-0.7295089364051819,-0.748962938785553
2025-02-16 13:28:44.948836,1.4077716129995679,0.2789822518825531,0.279768705368042,-0.7351272702217102,-0.7505477070808411
2025-02-16 13:28:44.951116,1.410049539999818,0.27899208664894104,0.279779314994812,-0.7381932139396667,-0.7442923188209534
2025-02-16 13:28:44.953581,1.4125189759997738,0.27899181842803955,0.2797865867614746,-0.7506229877471924,-0.7421373724937439
2025-02-16 13:28:44.955944,1.4147728849993655,0.2789917290210724,0.27974748611450195,-0.7158693671226501,-0.7254372835159302
2025-02-16 13:28:44.958565,1.4173093179997522,0.2789917290210724,0.27977055311203003,-0.7315488457679749,-0.7220759987831116
2025-02-16 13:28:44.961255,1.4198010310001337,0.2789912521839142,0.2797865867614746,-0.7345162034034729,-0.7520129084587097
2025-02-16 13:28:44.963450,1.4224656420001338,0.2789919078350067,0.27977126836776733,-0.7273172736167908,-0.7524820566177368
2025-02-16 13:28:44.965605,1.4246245379999891,0.2789917290210724,0.2797563076019287,-0.7323617339134216,-0.7529948949813843
2025-02-16 13:28:44.967939,1.4269423699997787,0.2789917290210724,0.2797592282295227,-0.7348576188087463,-0.7640482187271118
2025-02-16 13:28:44.970062,1.429125171999658,0.2789917290210724,0.27979278564453125,-0.7438757419586182,-0.7599760293960571
2025-02-16 13:28:44.972311,1.4312155519992302,0.27899158000946045,0.27978515625,-0.7532263398170471,-0.7571994662284851
2025-02-16 13:28:44.974480,1.4335378289997607,0.27897965908050537,0.2797622084617615,-0.7579439282417297,-0.7240560054779053
2025-02-16 13:28:44.976804,1.4356923539999116,0.2789798974990845,0.27975791692733765,-0.7273601293563843,-0.745892345905304
2025-02-16 13:28:44.978872,1.4379607069995473,0.2789921164512634,0.27978694438934326,-0.7293024063110352,-0.7481871247291565
2025-02-16 13:28:44.981338,1.4400329959998999,0.2789822518825531,0.2797722816467285,-0.7291991114616394,-0.762141764163971
2025-02-16 13:28:44.983718,1.4425333379995209,0.27899202704429626,0.2797737121582031,-0.730228841304779,-0.7418710589408875
2025-02-16 13:28:44.986110,1.4449154629992336,0.2789820730686188,0.27974551916122437,-0.7336301207542419,-0.757338285446167
2025-02-16 13:28:44.988327,1.4473165139997946,0.278992235660553,0.2797727584838867,-0.7085920572280884,-0.7187593579292297
2025-02-16 13:28:44.990698,1.449526221999804,0.2789919376373291,0.2797739505767822,-0.7476921081542969,-0.7484543323516846
2025-02-16 13:28:44.992813,1.451881033999598,0.2789907157421112,0.2797803282737732,-0.7361793518066406,-0.7434182167053223
2025-02-16 13:28:44.994857,1.453968820999762,0.2789919972419739,0.27975672483444214,-0.7369590401649475,-0.7644663453102112
2025-02-16 13:28:44.996989,1.45598777899977,0.27899181842803955,0.2797865867614746,-0.7376212477684021,-0.7271386981010437
2025-02-16 13:28:44.999185,1.458137878999878,0.2789906859397888,0.27978605031967163,-0.7404857873916626,-0.7668215036392212
2025-02-16 13:28:45.001521,1.46033673599959,0.2789919674396515,0.2797818183898926,-0.7232890129089355,-0.7399584650993347
2025-02-16 13:28:45.003816,1.4627291009992405,0.2789858281612396,0.2797579765319824,-0.7544382214546204,-0.7546999454498291
2025-02-16 13:28:45.006185,1.4650351189993671,0.2789919972419739,0.27976149320602417,-0.7189276218414307,-0.748864471912384
2025-02-16 13:28:45.008311,1.4673551549994954,0.27899181842803955,0.2797892689704895,-0.7486602663993835,-0.7477148771286011
2025-02-16 13:28:45.010566,1.4694757749994096,0.2789841592311859,0.27978551387786865,-0.7415164709091187,-0.7640737891197205
2025-02-16 13:28:45.012593,1.4717480169992996,0.27899202704429626,0.2797747850418091,-0.7065049409866333,-0.7350043654441833
2025-02-16 13:28:45.014831,1.4738407489994643,0.278985857963562,0.2797551155090332,-0.725549578666687,-0.735729455947876
2025-02-16 13:28:45.017187,1.476229930000045,0.27899202704429626,0.2797856330871582,-0.7207527756690979,-0.7395833134651184
2025-02-16 13:28:45.019312,1.4783502529999168,0.27896687388420105,0.2797858715057373,-0.7321407198905945,-0.7559627890586853
2025-02-16 13:28:45.021426,1.480461409999407,0.2789798080921173,0.2797718048095703,-0.7288978099822998,-0.7497754693031311
2025-02-16 13:28:45.023804,1.4827104679998229,0.27899160981178284,0.2797706127166748,-0.7419120073318481,-0.7316448092460632
2025-02-16 13:28:45.026060,1.4849768029998813,0.2789762616157532,0.27978652715682983,-0.758686363697052,-0.7716556787490845
2025-02-16 13:28:45.028185,1.4872191759995985,0.27899250388145447,0.2797858715057373,-0.7258419394493103,-0.765861988067627
2025-02-16 13:28:45.030321,1.4893570539998109,0.2789919674396515,0.27977097034454346,-0.7330012917518616,-0.7262294888496399
2025-02-16 13:28:45.032658,1.4915280599998368,0.2789917588233948,0.2797524333000183,-0.7259602546691895,-0.7357559204101562
2025-02-16 13:28:45.035078,1.4938804089997575,0.2789917290210724,0.2797672748565674,-0.7222300171852112,-0.7246257662773132
2025-02-16 13:28:45.037567,1.4962606089993642,0.2789902091026306,0.2797960638999939,-0.7183116674423218,-0.7669723033905029
2025-02-16 13:28:45.040326,1.4988018939993708,0.2789919078350067,0.27977561950683594,-0.7278028726577759,-0.7694219946861267
2025-02-16 13:28:45.043670,1.501536297999337,0.2789917290210724,0.2797694802284241,-0.7326169610023499,-0.7400583624839783
2025-02-16 13:28:45.046070,1.5049589659993217,0.2789917290210724,0.2797772288322449,-0.7438058853149414,-0.7521793842315674
2025-02-16 13:28:45.048314,1.5072932979992402,0.2789917290210724,0.2797858715057373,-0.7325578927993774,-0.7566420435905457
2025-02-16 13:28:45.050556,1.5094787479993101,0.2789916694164276,0.2797609567642212,-0.7439709901809692,-0.7460752129554749
2025-02-16 13:28:45.052822,1.5117711919992871,0.2789902091026306,0.27975887060165405,-0.7264864444732666,-0.7273256182670593
2025-02-16 13:28:45.055108,1.5139882699995724,0.2789919674396515,0.2797772288322449,-0.7315112352371216,-0.7586500644683838
2025-02-16 13:28:45.057354,1.5163103799995952,0.2789919078350067,0.2797864079475403,-0.7308509349822998,-0.7675710916519165
2025-02-16 13:28:45.059688,1.5185974729993177,0.2789919078350067,0.27977460622787476,-0.7346124053001404,-0.7597235441207886
2025-02-16 13:28:45.061928,1.5208852149999075,0.2789917290210724,0.2797604203224182,-0.7304513454437256,-0.7277260422706604
2025-02-16 13:28:45.064430,1.5230783309998515,0.2789917290210724,0.27978432178497314,-0.7546663880348206,-0.7393816113471985
2025-02-16 13:28:45.066838,1.5257298139995328,0.27899184823036194,0.2797856330871582,-0.7450848817825317,-0.7646762728691101
2025-02-16 13:28:45.069215,1.5280439979997027,0.27897655963897705,0.2797622084617615,-0.749656617641449,-0.7458788156509399
2025-02-16 13:28:45.071450,1.5304042359994128,0.2789919674396515,0.2797747254371643,-0.7263951897621155,-0.7352391481399536
2025-02-16 13:28:45.073862,1.5326319979994878,0.27899181842803955,0.27978014945983887,-0.7303099632263184,-0.7534283399581909
2025-02-16 13:28:45.075987,1.5350586770000518,0.2789917290210724,0.2797818183898926,-0.7354158163070679,-0.7355062365531921
2025-02-16 13:28:45.078102,1.5371871669995016,0.2789914906024933,0.27975887060165405,-0.7269031405448914,-0.7430347800254822
2025-02-16 13:28:45.080356,1.5393670799994652,0.2789919078350067,0.2797735929489136,-0.7300543785095215,-0.7429773807525635
2025-02-16 13:28:45.082481,1.5415062539996143,0.2789917588233948,0.2797844409942627,-0.7355176210403442,-0.7725279331207275
2025-02-16 13:28:45.084833,1.5436889259999589,0.2789668142795563,0.2797711491584778,-0.7464958429336548,-0.7443522810935974
2025-02-16 13:28:45.087328,1.546144085999913,0.27899229526519775,0.27974724769592285,-0.7339706420898438,-0.7431166768074036
2025-02-16 13:28:45.089679,1.54851385999973,0.2789919078350067,0.27975308895111084,-0.7657370567321777,-0.7313174605369568
2025-02-16 13:28:45.091827,1.5508325439996042,0.2789871394634247,0.27979183197021484,-0.720210075378418,-0.737625002861023
2025-02-16 13:28:45.094234,1.5530031429998417,0.2789922058582306,0.27979201078414917,-0.7381793856620789,-0.7676883339881897
2025-02-16 13:28:45.096440,1.555415451999579,0.27898553013801575,0.2797519564628601,-0.7388877272605896,-0.7451860904693604
2025-02-16 13:28:45.098713,1.5575956799993946,0.27899131178855896,0.2797669768333435,-0.7197938561439514,-0.7396030426025391
2025-02-16 13:28:45.100828,1.5598703109999406,0.2789921164512634,0.2797774076461792,-0.7387225031852722,-0.750956118106842
2025-02-16 13:28:45.102987,1.5620082810000895,0.27897655963897705,0.27978622913360596,-0.7376127243041992,-0.7351178526878357
2025-02-16 13:28:45.105454,1.5644266639992566,0.2789919972419739,0.2797544002532959,-0.7398305535316467,-0.7546437978744507
2025-02-16 13:28:45.107824,1.5667719949997263,0.27899205684661865,0.27973347902297974,-0.7120239734649658,-0.7424649596214294
2025-02-16 13:28:45.110195,1.569181526999273,0.27899184823036194,0.27977806329727173,-0.7281235456466675,-0.733559787273407
2025-02-16 13:28:45.112430,1.5713841609995143,0.2789890170097351,0.2797902226448059,-0.7201440334320068,-0.7723606824874878
2025-02-16 13:28:45.114757,1.57386655999926,0.27897974848747253,0.27976781129837036,-0.73691326379776,-0.7478393912315369
2025-02-16 13:28:45.116852,1.5759308669994425,0.2789919972419739,0.2797536253929138,-0.7187844514846802,-0.7314253449440002
2025-02-16 13:28:45.119066,1.5779933969997728,0.2789919078350067,0.2797771096229553,-0.7373031377792358,-0.7310767769813538
2025-02-16 13:28:45.121223,1.580267934999938,0.278980553150177,0.2797932028770447,-0.740177571773529,-0.7652099132537842
2025-02-16 13:28:45.123816,1.5823879619993022,0.2789916396141052,0.2797777056694031,-0.7184845805168152,-0.74568772315979
2025-02-16 13:28:45.126067,1.585024278999299,0.27899041771888733,0.2797343134880066,-0.7419887185096741,-0.7425509691238403
2025-02-16 13:28:45.128557,1.5873680179993244,0.278987318277359,0.27977973222732544,-0.706713080406189,-0.7404550313949585
2025-02-16 13:28:45.130711,1.5897417729993322,0.27899184823036194,0.27978646755218506,-0.7349094152450562,-0.7575799822807312
2025-02-16 13:28:45.133002,1.591887743999905,0.2789919972419739,0.27976489067077637,-0.737327516078949,-0.7461652159690857
2025-02-16 13:28:45.135192,1.5942177979995904,0.2789907157421112,0.2797454595565796,-0.7272917032241821,-0.7440902590751648
2025-02-16 13:28:45.137515,1.5963456760000554,0.278987318277359,0.27978068590164185,-0.7334020137786865,-0.7393887639045715
2025-02-16 13:28:45.139811,1.598705802999575,0.27899208664894104,0.2797740697860718,-0.7282484769821167,-0.7610107064247131
2025-02-16 13:28:45.141938,1.600997950999954,0.27899184823036194,0.27976763248443604,-0.7353106737136841,-0.7581788301467896
2025-02-16 13:28:45.144228,1.6032661929993992,0.27899184823036194,0.2797389626502991,-0.724542498588562,-0.7469915747642517
2025-02-16 13:28:45.146353,1.6053873679993558,0.2789897620677948,0.2797747850418091,-0.7367320656776428,-0.728064775466919
2025-02-16 13:28:45.148820,1.607541745999697,0.2789919972419739,0.27978795766830444,-0.7298762202262878,-0.764784038066864
2025-02-16 13:28:45.151099,1.6100231069995061,0.2789917588233948,0.27976787090301514,-0.7404133677482605,-0.7655950784683228
2025-02-16 13:28:45.153551,1.6123211999993146,0.27899205684661865,0.2797276973724365,-0.7285834550857544,-0.7443135976791382
2025-02-16 13:28:45.155811,1.6147581380000702,0.27899181842803955,0.27977973222732544,-0.7286651134490967,-0.7221111059188843
2025-02-16 13:28:45.158005,1.6169641970000157,0.2789917290210724,0.2797898054122925,-0.7180114984512329,-0.7750491499900818
2025-02-16 13:28:45.160185,1.6192426979996526,0.2789917290210724,0.2797809839248657,-0.7543103694915771,-0.7646905183792114
2025-02-16 13:28:45.162312,1.6213508559994807,0.27898842096328735,0.2797420620918274,-0.7341068983078003,-0.7441715002059937
2025-02-16 13:28:45.164568,1.6234927890000108,0.2789819836616516,0.2797483801841736,-0.7308100461959839,-0.7369415760040283
2025-02-16 13:28:45.166845,1.6257405689993902,0.278992235660553,0.2797890901565552,-0.7175593376159668,-0.7516979575157166
2025-02-16 13:28:45.169323,1.6280907519994798,0.27899202704429626,0.2797536849975586,-0.7473646998405457,-0.7547963261604309
2025-02-16 13:28:45.171717,1.6305726869995851,0.2789762616157532,0.2797216773033142,-0.721196174621582,-0.73834228515625
2025-02-16 13:28:45.173961,1.6329099819995463,0.2789924144744873,0.27974510192871094,-0.750507652759552,-0.7430049180984497
2025-02-16 13:28:45.176193,1.6351644469996245,0.2789919972419739,0.279776394367218,-0.7421276569366455,-0.7529804110527039
2025-02-16 13:28:45.178574,1.6375464429993372,0.2789750099182129,0.279773473739624,-0.7144970297813416,-0.7618522047996521
2025-02-16 13:28:45.180809,1.6398110000000088,0.27899232506752014,0.2797212600708008,-0.7208721041679382,-0.7213491201400757
2025-02-16 13:28:45.183148,1.6419581919999473,0.2789919078350067,0.2797384262084961,-0.7399150133132935,-0.7213767766952515
2025-02-16 13:28:45.185307,1.6443589099999372,0.2789764702320099,0.2797897458076477,-0.7202959656715393,-0.7518972754478455
2025-02-16 13:28:45.187749,1.646453418999954,0.2789919078350067,0.27978551387786865,-0.7268048524856567,-0.7687972187995911
2025-02-16 13:28:45.190219,1.6489987959994323,0.2789919972419739,0.2797384262084961,-0.7280148863792419,-0.7329609990119934
2025-02-16 13:28:45.192602,1.6514286599995103,0.27899184823036194,0.27973073720932007,-0.728906512260437,-0.7364080548286438
2025-02-16 13:28:45.194953,1.653888466999888,0.2789841294288635,0.2797884941101074,-0.7379293441772461,-0.7279951572418213
2025-02-16 13:28:45.197324,1.6561357470000075,0.27899202704429626,0.2797865867614746,-0.7371264696121216,-0.7592813372612
2025-02-16 13:28:45.199686,1.6585240019994671,0.27899181842803955,0.279742956161499,-0.7298608422279358,-0.7355378866195679
2025-02-16 13:28:45.201923,1.6608478159996594,0.27898919582366943,0.2797393798828125,-0.7161345481872559,-0.7167056798934937
2025-02-16 13:28:45.204054,1.663069078999797,0.2789922058582306,0.27976566553115845,-0.744072437286377,-0.7297883033752441
2025-02-16 13:28:45.206320,1.6652095310000732,0.2789815068244934,0.279787540435791,-0.7278188467025757,-0.7569215297698975
2025-02-16 13:28:45.208560,1.6675383809997584,0.278992235660553,0.27974194288253784,-0.7304935455322266,-0.7640125155448914
2025-02-16 13:28:45.210967,1.6697756249996019,0.2789919078350067,0.27972763776779175,-0.7469978928565979,-0.7197797298431396
2025-02-16 13:28:45.213207,1.6721705829995699,0.2789822220802307,0.2797890305519104,-0.7310814261436462,-0.7205371856689453
2025-02-16 13:28:45.215443,1.6744142889992872,0.27899202704429626,0.2797645926475525,-0.7330710887908936,-0.780954897403717
2025-02-16 13:28:45.217797,1.6767988960000366,0.27899181842803955,0.2797362804412842,-0.7299252152442932,-0.7364953756332397
2025-02-16 13:28:45.219940,1.6789536619999126,0.2789917290210724,0.2797318696975708,-0.7107734084129333,-0.7326622009277344
2025-02-16 13:28:45.222205,1.681126279999262,0.2789917290210724,0.279781699180603,-0.7275958061218262,-0.7500865459442139
2025-02-16 13:28:45.224309,1.6833277289997568,0.2789917290210724,0.2797888517379761,-0.7268700003623962,-0.7803003191947937
2025-02-16 13:28:45.226707,1.6855157519994464,0.2789916694164276,0.2797529101371765,-0.7434715628623962,-0.7449831962585449
2025-02-16 13:28:45.228975,1.6878826379997918,0.2789916694164276,0.2797381281852722,-0.732337474822998,-0.7318376898765564
2025-02-16 13:28:45.231556,1.6901556579996395,0.27898404002189636,0.27975940704345703,-0.7375781536102295,-0.7369142174720764
2025-02-16 13:28:45.233733,1.6927618649997385,0.27899202704429626,0.2797837257385254,-0.7333939075469971,-0.7523455619812012
2025-02-16 13:28:45.236181,1.6949286680001023,0.2789917290210724,0.2797709107398987,-0.7209656834602356,-0.7563254237174988
2025-02-16 13:28:45.238353,1.6973497169992697,0.2789919078350067,0.2797245979309082,-0.7253460884094238,-0.750946044921875
2025-02-16 13:28:45.240586,1.6996196999998574,0.2789917290210724,0.27975279092788696,-0.7406370043754578,-0.731864333152771
2025-02-16 13:28:45.242890,1.701775947999522,0.2789870500564575,0.2797842025756836,-0.7391887307167053,-0.7570056319236755
2025-02-16 13:28:45.245179,1.7041133529992294,0.27899205684661865,0.2797546982765198,-0.7306509017944336,-0.7519859671592712
2025-02-16 13:28:45.247307,1.7063501519996862,0.2789919674396515,0.2797303795814514,-0.7230653166770935,-0.730681836605072
2025-02-16 13:28:45.249350,1.708461160999832,0.2789897322654724,0.27974623441696167,-0.727295994758606,-0.7264009118080139
2025-02-16 13:28:45.251876,1.7105251909997605,0.27898845076560974,0.2797866463661194,-0.7462161779403687,-0.7691652774810791
2025-02-16 13:28:45.254186,1.7130971959995804,0.27899202704429626,0.2797715663909912,-0.7354971170425415,-0.7604038119316101
2025-02-16 13:28:45.256554,1.7154118809994543,0.27899181842803955,0.27973341941833496,-0.7349222898483276,-0.7300431728363037
2025-02-16 13:28:45.258746,1.7177136579994112,0.2789917290210724,0.27975183725357056,-0.7431975603103638,-0.7450757622718811
2025-02-16 13:28:45.261057,1.7199615679992348,0.2789917290210724,0.27977079153060913,-0.7510865926742554,-0.7543534636497498
2025-02-16 13:28:45.263209,1.7222059969999464,0.2789917290210724,0.27975571155548096,-0.7197529077529907,-0.7627185583114624
2025-02-16 13:28:45.265558,1.7243814469993595,0.27898579835891724,0.2797291874885559,-0.7327998876571655,-0.7407711744308472
2025-02-16 13:28:45.267682,1.7267076309999538,0.2789919972419739,0.2797395586967468,-0.7272835969924927,-0.7564364075660706
2025-02-16 13:28:45.269947,1.7288624149996394,0.27898460626602173,0.2797727584838867,-0.728783369064331,-0.7468901872634888
2025-02-16 13:28:45.272283,1.7311251759992956,0.27898237109184265,0.2797694802284241,-0.7256829142570496,-0.7602317929267883
2025-02-16 13:28:45.274852,1.7336544239997238,0.27899253368377686,0.2797257900238037,-0.7380645871162415,-0.7346973419189453
2025-02-16 13:28:45.277064,1.7360904919996756,0.2789791226387024,0.2797415852546692,-0.7222011685371399,-0.7355086207389832
2025-02-16 13:28:45.279360,1.738259108999955,0.2789924442768097,0.27977943420410156,-0.7312150001525879,-0.756162166595459
2025-02-16 13:28:45.281546,1.7405105369998637,0.27898919582366943,0.27977877855300903,-0.7548980116844177,-0.7832208871841431
2025-02-16 13:28:45.283809,1.7426850989995728,0.27899205684661865,0.2797371745109558,-0.7236446142196655,-0.7454602122306824
2025-02-16 13:28:45.286175,1.7451445910000984,0.27899181842803955,0.27974826097488403,-0.742845892906189,-0.7365380525588989
2025-02-16 13:28:45.288285,1.747319874999448,0.278973788022995,0.27976006269454956,-0.7299500107765198,-0.7386452555656433
2025-02-16 13:28:45.290469,1.7495172869994349,0.2789922058582306,0.27978819608688354,-0.7266843318939209,-0.762416660785675
2025-02-16 13:28:45.292672,1.7516875709998203,0.2789919078350067,0.2797449827194214,-0.7420821785926819,-0.7486457228660583
2025-02-16 13:28:45.294949,1.7539782559997548,0.2789917290210724,0.2797284722328186,-0.7468202710151672,-0.7211552858352661
2025-02-16 13:28:45.297181,1.7561262449999049,0.2789917290210724,0.2797817587852478,-0.7358227968215942,-0.7536276578903198
2025-02-16 13:28:45.299342,1.7583367489996817,0.27897676825523376,0.279788613319397,-0.7274650931358337,-0.7780530452728271
2025-02-16 13:28:45.301347,1.7604896449993248,0.27898260951042175,0.27975863218307495,-0.7234079241752625,-0.725181519985199
2025-02-16 13:28:45.303725,1.7624837149996893,0.27899208664894104,0.279760479927063,-0.7245593667030334,-0.7150160670280457
2025-02-16 13:28:45.306056,1.7649193379993449,0.27899202704429626,0.2797592282295227,-0.7170403599739075,-0.7481436133384705
2025-02-16 13:28:45.308307,1.7672592619992429,0.27899107336997986,0.2797855734825134,-0.7253186106681824,-0.7366597652435303
2025-02-16 13:28:45.310607,1.769657886999994,0.2789822518825531,0.2797616124153137,-0.7311580181121826,-0.7392280697822571
2025-02-16 13:28:45.312713,1.7718068939993827,0.27899205684661865,0.2797340750694275,-0.7166115045547485,-0.7403844594955444
2025-02-16 13:28:45.315313,1.7739872329993887,0.27899181842803955,0.27975600957870483,-0.7390146851539612,-0.7366006970405579
2025-02-16 13:28:45.317555,1.7765374059999886,0.2789917290210724,0.2797967195510864,-0.7040661573410034,-0.7613781094551086
2025-02-16 13:28:45.319802,1.7787225779993605,0.2789917290210724,0.27975523471832275,-0.7313970923423767,-0.7578204274177551
2025-02-16 13:28:45.321852,1.7809568769998805,0.2789917290210724,0.2797425389289856,-0.7051354646682739,-0.7281455993652344
2025-02-16 13:28:45.324186,1.782992259999446,0.2789746820926666,0.2797369956970215,-0.7312362790107727,-0.7374975085258484
