Global Time,Time,Motor 0 Position,Motor 1 Position,Motor 0 Torque,Motor 1 Torque,Force
17:40:25,2.736297607421875,0.0703303013584528,0.0604497923937946,0.0970887541770935,0.9410215020179749,0.030987519688419656
17:40:25,2.739607810974121,0.0703528789282092,0.0604458745213957,0.2225245237350464,0.939512312412262,0.0263467264025464
17:40:25,2.7430529594421387,0.0703730422158215,0.0604425448041753,0.3359296321868896,0.9197022318840028,0.02153305192085665
17:40:25,2.746357679367065,0.070381641613714,0.0604403060199474,0.3984445929527282,0.9312028884887696,0.019726225105833564
17:40:25,2.7494843006134038,0.0703995613739115,0.0604379533992333,0.4789998829364776,0.9357052445411682,0.017048522980445995
17:40:25,2.7527735233306885,0.0704065575746238,0.0604327833254865,0.5615934133529663,0.9204848408699036,0.013675793527439264
17:40:25,2.756047010421753,0.0704306956528781,0.0604309809144556,0.583165168762207,0.937297224998474,0.01351597680917629
17:40:25,2.7592344284057617,0.0704376823672166,0.0604294346355185,0.6787758469581604,0.8960263729095459,0.00905425233622611
17:40:25,2.762362003326416,0.0704575231181181,0.0604207261443267,0.7183122634887695,0.9210586547851562,0.008686998182437526
17:40:25,2.765486717224121,0.0704668055349276,0.0604164098442262,0.7546061277389526,0.8818836212158203,0.006564286389819735
17:40:25,2.7688639163970947,0.070479763921603,0.0604151007246353,0.8060922026634216,0.9127166271209716,0.006252956561434073
17:40:25,2.7722864151000977,0.070485849430426,0.0604139149279044,0.8884738087654114,0.9110270738601683,0.005241168619709499
17:40:25,2.7756805419921875,0.070495904986704,0.0604112207977318,0.9264122247695924,0.911992847919464,0.005315509785200278
17:40:25,2.778862714767456,0.0705051826603266,0.0604109741520117,0.9016129970550536,0.9263933300971984,0.005334619935388763
17:40:25,2.7821600437164307,0.0705047130848212,0.0604090484181207,0.9044556021690368,0.9247562289237976,0.00531376398523892
17:40:25,2.7854907512664795,0.0705095843377918,0.060404874413628,0.931573748588562,0.9019194841384888,0.005381610105426859
17:40:25,2.788737535476685,0.070510068142858,0.0604035558076632,0.911129891872406,0.9197816252708436,0.005277870804452349
17:40:25,2.791860580444336,0.0705107274458404,0.0604053487323203,0.9237316846847534,0.9099708199501038,0.005299703436878734
17:40:25,2.794985055923462,0.0705137109104153,0.0604049123591233,0.9279320240020752,0.9048832058906556,0.005338165569503263
17:40:25,2.798233985900879,0.0705137773150322,0.0604044475268048,0.9116808176040648,0.9336689114570618,0.005368126489268203
17:40:25,2.8018875122070312,0.0705142184314161,0.0604020095287261,0.925674855709076,0.9187628030776978,0.00531347052304879
17:40:25,2.805615186691284,0.0705142848360331,0.0604020000423522,0.914067268371582,0.9070581197738647,0.00524662237004804
17:40:25,2.8088629245758057,0.0705142706064723,0.0604018577467445,0.912653148174286,0.9284482598304749,0.0053280715333140286
17:40:25,2.8121321201324463,0.0705142706064723,0.0604019336377353,0.9164217114448548,0.90931499004364,0.005260044153679856
17:40:25,2.8153624534606934,0.0705146453182393,0.0604003968451721,0.9238073229789734,0.9257531762123108,0.005322929873962183
17:40:25,2.818486452102661,0.0705161204493725,0.0604018767194922,0.9071343541145324,0.9385073781013488,0.005428024109448841
17:40:25,2.8216123580932617,0.0705185869065728,0.0604019810696045,0.9127384424209596,0.9223592877388,0.005292010888413826
17:40:25,2.8247711658477783,0.0705179133740296,0.0604010608913414,0.9149106740951538,0.9149602651596068,0.005265816195567971
17:40:25,2.827986717224121,0.0705190137933959,0.0604020095287261,0.9129456281661988,0.9169731736183168,0.005267915412848924
17:40:25,2.8314011096954346,0.0705196778395652,0.0604012221596968,0.9340656399726868,0.9202687740325928,0.005358882174984279
17:40:25,2.834613084793091,0.0705212336048762,0.0604020190150999,0.9116102457046508,0.9094128608703612,0.0052409411390304085
17:40:25,2.8378632068634038,0.0705187386885543,0.0604010893504629,0.926896870136261,0.9104490280151368,0.005319814472335983
17:40:25,2.8410041332244877,0.0705228937202994,0.0604014024007999,0.9202374815940856,0.9311314225196838,0.005341838406301566
17:40:25,2.8443682193756104,0.0705220589194009,0.0604017249375107,0.9206400513648988,0.9230505228042604,0.005306281715702868
17:40:25,2.8476126194000244,0.070523728521198,0.0603989833754688,0.9210347533226012,0.9194212555885316,0.005296589151744462
17:40:25,2.850864887237549,0.0705240320851611,0.0604008521911167,0.9229299426078796,0.9277002811431884,0.005328272666326231
17:40:25,2.853989839553833,0.0705239846532919,0.0603967256184932,0.9188735485076904,0.915433406829834,0.005280006444230169
17:40:25,2.8572378158569336,0.0705239846532919,0.0603993723167966,0.9363115429878236,0.9016374945640564,0.005431717326374874
17:40:25,2.860368251800537,0.070523975166918,0.0603943445386575,0.916423201560974,0.9064844250679016,0.005257728628258131
17:40:25,2.8634865283966064,0.070523975166918,0.0603966592138763,0.9253613352775574,0.930870234966278,0.005345284174517089
17:40:25,2.8669891357421875,0.070523975166918,0.0603965074318947,0.9144402742385864,0.9155707955360411,0.00526637342203217
17:40:26,2.870361328125,0.0705239846532919,0.0603983572747949,0.921949863433838,0.931450366973877,0.005344276596620368
17:40:26,2.8736112117767334,0.0705239846532919,0.0603962892452962,0.919095516204834,0.9197885394096376,0.0052918106157314685
17:40:26,2.876863956451416,0.070523975166918,0.0603972568554286,0.9243550300598145,0.921905279159546,0.005313697631110209
17:40:26,2.880112648010254,0.0705239419646096,0.0603966022956332,0.9260482788085938,0.9178194999694824,0.0053142005420906266
17:40:26,2.883267402648926,0.0705239182486749,0.0603954259852761,0.9325053691864014,0.926181972026825,0.005353489758910496
17:40:26,2.8865456581115723,0.0705239609373573,0.0604010988368368,0.9119895100593568,0.906109094619751,0.005236142103695664
17:40:26,2.8898608684539795,0.070523975166918,0.0603953880397807,0.9081606268882751,0.9254428148269652,0.005312408432224262
17:40:26,2.8932366371154785,0.0705243830809935,0.0603966592138763,0.9128921627998352,0.9206168055534364,0.005283468623575668
17:40:26,2.8964948654174805,0.0705290598633001,0.0603938702199652,0.9359356164932252,0.9073025584220886,0.005401493655082367
17:40:26,2.8998634815216064,0.0705246629290219,0.0603951508804345,0.9200722575187684,0.920469343662262,0.005296541757041607
17:40:26,2.9032533168792725,0.0705245822948442,0.0603922480500373,0.9305955767631532,0.9234999418258668,0.00534151619172526
17:40:26,2.9065067768096924,0.0705268685109414,0.0603925990458696,0.9161845445632936,0.9260194301605223,0.005312876521386603
17:40:26,2.909740209579468,0.0705279831598685,0.0603950560166961,0.9284302592277528,0.9350951313972472,0.005367920413248663
17:40:26,2.912865400314331,0.0705281112259154,0.0603981201154487,0.9032829403877258,0.9162253141403198,0.005256281453801952
17:40:26,2.9159889221191406,0.0705296622480394,0.0603919729451957,0.9068894982337952,0.9136682748794556,0.005244576714995884
17:40:26,2.919238567352295,0.070527328600073,0.0603923429137758,0.908122420310974,0.9276443719863892,0.005328375448282295
17:40:26,2.9226136207580566,0.0705260526827906,0.0603946481026206,0.905752658843994,0.9204760789871216,0.005281470225892071
17:40:26,2.9258947372436523,0.0705328117241567,0.0603918496223357,0.9214971661567688,0.9011265635490416,0.005294880866481608
17:40:26,2.9292423725128174,0.0705300369598064,0.0603921721590465,0.9171012043952942,0.9085022211074828,0.0052624562593141634
17:40:26,2.93274450302124,0.0705329729925121,0.060393443333142,0.9002265334129333,0.9130669832229614,0.005238110230247722
17:40:26,2.936118602752685,0.0705300179870587,0.0603931587419266,0.905620276927948,0.9277300238609314,0.005334294221686242
17:40:26,2.9393649101257324,0.070530127080358,0.0603922290772896,0.9084339737892152,0.9199582934379578,0.005277548656916884
17:40:26,2.9424889087677,0.0705329255606429,0.0603931492555528,0.908709704875946,0.9184288382530212,0.005269332915517788
17:40:26,2.9456140995025635,0.0705311278927988,0.0603938417608436,0.9314442276954652,0.9133243560791016,0.0053477812527447524
17:40:26,2.9488654136657715,0.0705337556183545,0.0603927792869727,0.9165590405464172,0.915388286113739,0.005271955945922032
17:40:26,2.9523770809173584,0.0705324939306328,0.0603925705867481,0.8980609178543091,0.9080978631973268,0.005209855316084799
17:40:26,2.955615282058716,0.070533599093186,0.0603897626200893,0.9317204356193542,0.9358247518539428,0.005376216699666065
17:40:26,2.9587390422821045,0.070532607767119,0.060392267022785,0.9124851822853088,0.9102141261100768,0.0052458015534995375
17:40:26,2.9623849391937256,0.0705306915196019,0.0603914891401295,0.9192225337028505,0.9146485328674316,0.005279840672961019
17:40:26,2.9657390117645264,0.0705310994336773,0.060392267022785,0.906702160835266,0.9211106300354004,0.005284866960326173
17:40:26,2.9689948558807373,0.0705330488835029,0.0603922385636634,0.923978328704834,0.9119985699653624,0.005300580482934544
17:40:26,2.9722633361816406,0.0705337319024199,0.0603921626726727,0.9229086637496948,0.9186571836471558,0.005301631937669545
17:40:26,2.9753646850585938,0.0705335279453822,0.0603922195909157,0.9343515634536744,0.9361007809638976,0.005382957276877142
17:40:26,2.979614734649658,0.0705332765564752,0.0603922195909157,0.9141883254051208,0.9071587324142456,0.005247260395415773
17:40:26,2.983370304107666,0.0705337603615414,0.0603928362052158,0.9312340617179872,0.91704124212265,0.0053427346830728665
17:40:26,2.9866156578063965,0.0705337081864853,0.0603915270856249,0.9143986105918884,0.9081863164901732,0.005249510682622058
17:40:26,2.9898641109466557,0.0705336987001114,0.060392267022785,0.9180578589439392,0.9019893407821656,0.005268703941994521
17:40:26,2.993739128112793,0.0705336987001114,0.0603898100519585,0.9192597270011902,0.9259905219078064,0.005315475892806174
17:40:26,2.997115135192871,0.0705336892137376,0.0603918591087095,0.9010775685310364,0.9300471544265748,0.005369428173917052
17:40:26,3.0002706050872803,0.0705336892137376,0.0603934717922636,0.9060840010643004,0.9236139059066772,0.005302194760406284
17:40:26,3.003366470336914,0.0705336987001114,0.0603927033959819,0.9211114048957824,0.907878875732422,0.0052843306445630005
17:40:26,3.0064890384674072,0.0705336987001114,0.0603920393498126,0.9157562851905824,0.9038325548171996,0.005253410445873155
17:40:26,3.009753465652466,0.0705336987001114,0.0603913088990264,0.91652649641037,0.9163122773170472,0.005274361944959012
17:40:26,3.0132415294647217,0.0705336892137376,0.0603915650311203,0.9342024922370912,0.912851631641388,0.0053693487506178625
17:40:26,3.016494035720825,0.0705336892137376,0.0603917642449711,0.9256587624549866,0.9280528426170348,0.005335103144098846
17:40:26,3.019740581512451,0.0705336987001114,0.0603913658172695,0.9329283237457277,0.9335578083992004,0.005371230123603861
17:40:26,3.0233662128448486,0.0705336987001114,0.060391707326728,0.9283010959625244,0.916193187236786,0.0053253752448764145
17:40:26,3.02665638923645,0.0705331200313068,0.0603917357858495,0.9023308157920836,0.932537853717804,0.005388632084672666
17:40:26,3.0299835205078125,0.070533727159233,0.0603913373581479,0.9248884320259094,0.9168553948402404,0.005307693650511628
17:40:26,3.0332396030426025,0.0705336987001114,0.0603930828509358,0.9092707633972168,0.9115911722183228,0.005240542159813558
17:40:26,3.0365068912506104,0.0705336987001114,0.0603911855761664,0.9026025533676147,0.910333216190338,0.005224336708852693
17:40:26,3.0396149158477783,0.070530933422135,0.0603912235216618,0.905532717704773,0.917296290397644,0.005262253667814544
17:40:26,3.043119430541992,0.0705337556183545,0.0603910717396802,0.9260807633399964,0.919739544391632,0.005316508937246898
17:40:26,3.046494722366333,0.0705336987001114,0.0603903792343894,0.9320855140686036,0.903028964996338,0.0053812613226404005
17:40:26,3.0497100353240967,0.0705337366456068,0.0603902369387817,0.9245406985282898,0.9119569659233092,0.005303837876673905
17:40:26,3.053118228912353,0.0705337034432984,0.060388662200723,0.9145190119743348,0.9115086793899536,0.005255848525620315
17:40:26,3.056382417678833,0.0705336987001114,0.0603916219493634,0.9138482213020324,0.9087122082710266,0.005247965377381922
17:40:26,3.0594968795776367,0.0705331247744937,0.0603913183854002,0.9278144240379332,0.9149109125137328,0.0053226724055651315
17:40:26,3.06261682510376,0.070533727159233,0.0603904266662586,0.917855739593506,0.8962730765342712,0.005276753688521695
17:40:26,3.0658740997314453,0.0705327500627267,0.0603922954819065,0.9183081388473512,0.9294211268424988,0.00533191276749841
17:40:26,3.0689969062805176,0.0705337224160461,0.0603913373581479,0.9030699729919434,0.9105321168899536,0.005225756938954801
17:40:26,3.072745084762573,0.0705336987001114,0.0603923524001496,0.9203879237174988,0.9103676676750184,0.005280429377399826
17:40:26,3.07598876953125,0.0705336987001114,0.0603898479974539,0.904022216796875,0.916052222251892,0.005255102820473542
17:40:26,3.079115152359009,0.0705336892137376,0.0603888234690784,0.9145917892456056,0.9297429323196412,0.005334767558932594
17:40:26,3.0826165676116943,0.0705331200313068,0.0603896298108554,0.9453689455986024,0.916908323764801,0.005454006448104324
17:40:26,3.085866451263428,0.0705324986738198,0.0603912140352879,0.9139870405197144,0.9108151197433472,0.00525244393209848
17:40:26,3.088992118835449,0.0705337413887938,0.060392390345645,0.9061871767044068,0.916701078414917,0.005259063519123005
17:40:26,3.09228777885437,0.0705336987001114,0.0603906448528571,0.9285777807235718,0.9294763207435608,0.005347014217063427
17:40:26,3.0954926013946533,0.0705336987001114,0.0603923618865234,0.917694091796875,0.9078369736671448,0.005265038825282997
17:40:26,3.0986223220825195,0.0705336892137376,0.0603917737313449,0.91797137260437,0.9196138978004456,0.005288338791704154
17:40:26,3.1021199226379395,0.0705336892137376,0.0603915460583726,0.9200772047042848,0.9089834094047546,0.005278283586803003
17:40:26,3.105367422103882,0.0705336892137376,0.0603896013517339,0.9119890332221984,0.8961032629013062,0.005233782875202077
17:40:26,3.1085002422332764,0.0705337413887938,0.0603915460583726,0.9053778648376464,0.9111977219581604,0.005231660982595318
17:40:26,3.111946821212769,0.0705336987001114,0.0603921721590465,0.9184243679046632,0.9174277186393738,0.005283147019728101
17:40:26,3.115243434906006,0.0705336987001114,0.060392143699925,0.91331285238266,0.9287434816360474,0.005329279258715501
17:40:26,3.1183667182922363,0.0705337366456068,0.060392267022785,0.915859878063202,0.937060296535492,0.0053853134130917866
17:40:26,3.1214921474456787,0.0705337034432984,0.0603907966348387,0.9130200743675232,0.9277215003967284,0.005322893051861166
17:40:26,3.1246283054351807,0.0705336987001114,0.0603922575364111,0.9180846214294434,0.931728720664978,0.005345327269739369
17:40:26,3.1277458667755127,0.0705336987001114,0.0603923239410281,0.921150267124176,0.925678014755249,0.00531705873776155
17:40:26,3.131704568862915,0.0705336465250553,0.0603898574838278,0.9098740220069884,0.9227398633956908,0.0052935599127244045
17:40:26,3.135175466537476,0.0705337840774761,0.060392390345645,0.9212399125099182,0.900210976600647,0.005294797482811958
17:40:26,3.1385035514831543,0.0705337129296722,0.0603918875678311,0.921908438205719,0.931801736354828,0.0053460357573283206
17:40:26,3.142038106918335,0.0705337413887938,0.0603898669702016,0.923276960849762,0.90630441904068,0.005299536583698336
17:40:26,3.145260810852051,0.0705336987001114,0.0603904740981278,0.9252278208732604,0.9265151619911194,0.0053289541104887175
17:40:26,3.148377656936645,0.0705336987001114,0.0603914511946341,0.9199508428573608,0.9142533540725708,0.005282182224824692
17:40:26,3.1514909267425537,0.0705336987001114,0.0603917168131018,0.929814338684082,0.8998161554336548,0.005372366350864784
17:40:26,3.154618501663208,0.0705336892137376,0.0603923239410281,0.9159159064292908,0.9195685982704164,0.005283571087640692
17:40:26,3.15779185295105,0.0705336892137376,0.0603923713728973,0.9242460131645204,0.902402937412262,0.005313772465039098
17:40:26,3.1611244678497314,0.0705336987001114,0.0603901420750432,0.9133773446083068,0.9098943471908568,0.005248290131225847
17:40:26,3.164503574371338,0.0705336987001114,0.0603918970542049,0.9236021041870116,0.9169650077819824,0.005301865452458091
17:40:26,3.1676175594329834,0.0705336987001114,0.060387732536086,0.9169752597808838,0.9198880195617676,0.0052869542019610945
17:40:26,3.170740365982056,0.0705335279453822,0.0603904551253802,0.9342098832130432,0.910880208015442,0.005374179566011809
17:40:26,3.17414665222168,0.0705352449790485,0.0603901705341647,0.9330820441246032,0.9249584674835204,0.005354692062492236
17:40:26,3.17740797996521,0.0705336607546161,0.0603912804399049,0.9084686636924744,0.9218881130218506,0.00528883866007404
17:40:26,3.180631637573242,0.0705337319024199,0.0603921721590465,0.9136850237846376,0.9178727865219116,0.005272778994498918
17:40:26,3.1837427616119385,0.0705336987001114,0.0603918685950834,0.9204092025756836,0.9118869304656982,0.005281518751095301
17:40:26,3.18686580657959,0.0705336987001114,0.0603899333748186,0.910361349582672,0.9225401878356934,0.005292325109121467
17:40:26,3.189992904663086,0.0705336939569245,0.0603899428611924,0.926730751991272,0.9032317399978638,0.005332107920115292
17:40:26,3.1933693885803223,0.0705336892137376,0.060388415555003,0.9164109826087952,0.9262197613716124,0.005314015778836009
17:40:26,3.1966745853424072,0.0705336892137376,0.0603911286579233,0.9240553975105286,0.9160476922988892,0.005302930147127463
17:40:26,3.1998653411865234,0.0705336987001114,0.0603916124629895,0.9126319885253906,0.9030520915985109,0.005236111587168546
17:40:26,3.2033698558807373,0.0705336987001114,0.0603874289721229,0.9192084670066832,0.9142725467681884,0.0052791281696624726
17:40:26,3.2064919471740723,0.0705336939569245,0.0603921247271773,0.9181200861930848,0.9156557321548462,0.005277782429176984
17:40:26,3.2096168994903564,0.0705337413887938,0.060391830649588,0.9130489826202391,0.9241484999656676,0.00530164952998919
17:40:26,3.2132458686828613,0.0705336987001114,0.060387609213226,0.9265453815460204,0.9284454584121704,0.00533853171045811
17:40:26,3.2165091037750244,0.0705336987001114,0.0603899428611924,0.9239698052406312,0.9068586826324464,0.0053036671305704145
17:40:26,3.219743251800537,0.0705337366456068,0.0603892124104062,0.9213476181030272,0.9046258330345154,0.00528820535250217
17:40:26,3.222869634628296,0.0705336987001114,0.0603925895594958,0.9245639443397522,0.926011085510254,0.005325645317663976
17:40:26,3.225994825363159,0.0705336987001114,0.0603881499365353,0.9294867515563964,0.9341198801994324,0.005365431735674295
17:40:26,3.229244947433472,0.0705336987001114,0.0603888898736954,0.9008104205131532,0.9112537503242492,0.005227806210248996
17:40:26,3.2327468395233154,0.0705336512682422,0.0603911855761664,0.909521222114563,0.9148700833320618,0.005253499884970482
17:40:26,3.236286163330078,0.0705336844705507,0.0603894875152477,0.908098042011261,0.9038892388343812,0.0052165040378305575
17:40:26,3.239492893218994,0.0705336892137376,0.0603922575364111,0.9149700999259948,0.9392596483230592,0.0054055499097432624
17:40:26,3.2428712844848637,0.0705336892137376,0.060390777662091,0.9178339838981628,0.929521918296814,0.0053323924033521295
17:40:26,3.2462453842163086,0.0705336987001114,0.0603901610477909,0.923530340194702,0.9170019030570984,0.005301592428429086
17:40:26,3.2493679523468018,0.0705337319024199,0.0603908820122033,0.9145001769065856,0.9024746417999268,0.005246203225546668
17:40:26,3.2524986267089844,0.0705337508751676,0.0603884629868722,0.9128405451774596,0.9238550066947936,0.005299974540439683
17:40:26,3.255790948867798,0.0705336987001114,0.0603917168131018,0.9074543714523317,0.8980180621147156,0.005206456141258535
17:40:26,3.258995056152344,0.0705336987001114,0.0603922195909157,0.9151097536087036,0.9173244833946228,0.005273781916253234
17:40:26,3.262497663497925,0.0705336987001114,0.0603905405027448,0.9237484335899352,0.9385071992874146,0.0053847049756529115
17:40:26,3.265871047973633,0.0705336892137376,0.0603918970542049,0.9336999654769896,0.9114739894866944,0.005368500832204585
17:40:26,3.268996238708496,0.0705324797010721,0.0603877989407029,0.9137917160987854,0.9160378575325012,0.005266303804679984
17:40:26,3.272380828857422,0.0705337319024199,0.0603921152408034,0.9179494976997375,0.9200939536094666,0.0052898850171509615
17:40:26,3.27564549446106,0.0705336987001114,0.0603906163937356,0.8949242234230042,0.9114340543746948,0.005231277814441641
17:40:26,3.278995990753174,0.0705336987001114,0.0603882827457691,0.911051869392395,0.9147241711616516,0.005255657598303733
17:40:26,3.2821197509765625,0.0705336892137376,0.0603899523475662,0.9263706803321838,0.9311052560806274,0.005347911313777658
17:40:26,3.285372257232666,0.0705336892137376,0.0603912614671572,0.9105369448661804,0.9191301465034484,0.005274110537327756
17:40:26,3.288873672485352,0.0705336892137376,0.0603917832177188,0.9170495867729188,0.9259793162345886,0.0053132019667689765
17:40:26,3.2925000190734863,0.0705336987001114,0.0603922480500373,0.9069416522979736,0.9169862270355223,0.005260884902237623
17:40:26,3.2957451343536377,0.0705336987001114,0.060392390345645,0.9201712012290956,0.930850088596344,0.005340234816225621
17:40:26,3.298867702484131,0.0705336892137376,0.0603888424418261,0.9226889610290528,0.9308536648750304,0.005341847231057365
17:40:26,3.302623748779297,0.0705336892137376,0.0603923618865234,0.904589593410492,0.91265869140625,0.0052373785862866225
17:40:26,3.307658195495605,0.0705336939569245,0.0603863570118781,0.9094452857971193,0.9081225991249084,0.00523062321064145
17:40:26,3.3117458820343018,0.0705336987001114,0.0603917927040926,0.920347273349762,0.9283280968666076,0.005327512918354958
17:40:26,3.3151204586029053,0.0705336892137376,0.0603907017711002,0.9148536324501038,0.9248638153076172,0.005306132261780923
17:40:26,3.3183696269989014,0.0705336892137376,0.0603890511420508,0.9126304984092712,0.9149681329727172,0.005259935084285062
17:40:26,3.322129964828491,0.0705336892137376,0.0603862716345135,0.9049485325813292,0.9189689755439758,0.005272343771036372
17:40:26,3.325495481491089,0.0705336987001114,0.0603918021904665,0.9177061915397644,0.9250324964523317,0.0053092573649288
17:40:26,3.3287112712860107,0.0705336987001114,0.0603871918127767,0.9087526798248292,0.9167991280555724,0.00526118585460949
17:40:26,3.3321547508239746,0.0705336892137376,0.0603908820122033,0.9186744689941406,0.9224916100502014,0.005300062436695016
17:40:26,3.3354883193969727,0.0705336892137376,0.0603901041295478,0.9122576117515564,0.931456744670868,0.005349494248871396
17:40:26,3.338766574859619,0.0705326741717359,0.0603915081128772,0.9139865040779114,0.9148898124694824,0.005263051962047863
17:40:26,3.3419947624206543,0.0705335753772514,0.060391394276391,0.9096438884735109,0.9158615469932556,0.005257915610294045
17:40:26,3.345120906829834,0.0705336987001114,0.0603894495697523,0.9082327485084534,0.9138491749763488,0.0052472116037329125
17:40:26,3.348278284072876,0.0705336987001114,0.0603905215299971,0.9060561656951904,0.9090641140937804,0.0052244655154500665
17:40:26,3.351684331893921,0.0705312701884065,0.060390711257474,0.9356761574745178,0.9218851327896118,0.005368011574381427
17:40:26,3.354872465133667,0.0705337366456068,0.0603914701673818,0.9169489145278932,0.894382655620575,0.005274022615593216
17:40:26,3.358098030090332,0.0705336987001114,0.0603875712677306,0.9280707240104676,0.9255277514457704,0.005334864336214856
17:40:26,3.361690044403076,0.0705336987001114,0.0603868692760659,0.8924826383590698,0.9246019721031188,0.0053524976089738985
17:40:26,3.3648757934570312,0.0705336892137376,0.0603916788676064,0.9226442575454712,0.9150584936141968,0.005295246016363469
17:40:26,3.3679962158203125,0.0705336892137376,0.0603887191189661,0.9096866250038148,0.9102784991264344,0.005237352327252974
17:40:26,3.3711233139038086,0.0705336892137376,0.0603894685425,0.924630880355835,0.906999409198761,0.005308114242268669
17:40:26,3.37437105178833,0.0705336987001114,0.0603914796537557,0.9107555747032166,0.9228588938713074,0.005294155694781392
17:40:26,3.3774561882019043,0.0705336987001114,0.0603908061212125,0.917485535144806,0.9168062210083008,0.005278593078160831
17:40:26,3.3806278705596924,0.0705336939569245,0.0603902559115294,0.9389075636863708,0.9228591322898864,0.00538797795593551
17:40:26,3.384295701980591,0.0705336892137376,0.0603903697480155,0.8999075293540955,0.9161137938499452,0.005257711606499916
17:40:26,3.387502431869507,0.0705336892137376,0.0603902084796601,0.9194613099098206,0.9181976318359376,0.005288418761245352
17:40:26,3.3906235694885254,0.0705336987001114,0.0603920014043172,0.911759912967682,0.9100931882858276,0.005243078848548908
17:40:26,3.3939969539642334,0.0705336987001114,0.0603876945905906,0.9139453768730164,0.9231532216072084,0.005296762511835204
17:40:26,3.397125005722046,0.0705336939569245,0.0603923239410281,0.9147678017616272,0.9040615558624268,0.005247905945737228
17:40:26,3.400277137756348,0.0705336892137376,0.0603911001988018,0.9199018478393556,0.915614366531372,0.0052842664764837
17:40:26,3.4034972190856934,0.0705336892137376,0.0603894875152477,0.925377607345581,0.9239515662193298,0.0053220529184677436
17:40:26,3.4066219329833984,0.0705336987001114,0.0603913563308956,0.9154097437858582,0.9263496994972228,0.005314320398977163
17:40:26,3.409873008728028,0.0705336987001114,0.0603900851568001,0.915186643600464,0.9094379544258118,0.0052547050900530095
17:40:26,3.413250684738159,0.0705336987001114,0.0603921247271773,0.9299945831298828,0.907106876373291,0.005349066983088814
17:40:26,3.4163930416107178,0.0705336892137376,0.060389658269977,0.909622311592102,0.9179268479347228,0.005267436544739369
17:40:26,3.419684171676636,0.0705336892137376,0.0603911286579233,0.9126577377319336,0.917108118534088,0.0052678968723867525
17:40:26,3.423126697540283,0.0705336512682422,0.0603920014043172,0.9205654859542848,0.9281733632087708,0.005327003948480662
17:40:26,3.42641282081604,0.0705336892137376,0.06038922189678,0.905359387397766,0.9189077615737916,0.005271795375921503
17:40:26,3.4295103549957275,0.0705336892137376,0.0603924757230096,0.919152855873108,0.9175406098365784,0.005285760829163241
17:40:26,3.4327502250671387,0.0705337366456068,0.0603895064879954,0.9293404221534728,0.9186530113220216,0.005331557543947365
17:40:26,3.435997724533081,0.0705337129296722,0.0603902653979032,0.915039837360382,0.9059094190597534,0.005250213193906873
17:40:26,3.439373731613159,0.0705336987001114,0.0603905120436232,0.9202086329460144,0.9247732758522034,0.005311787026616043
17:40:26,3.443123340606689,0.0705336512682422,0.0603894400833785,0.9227434992790222,0.9128400087356568,0.005294005795945783
17:40:26,3.446373224258423,0.0705336797273638,0.060391024307811,0.9096838235855104,0.9239817261695862,0.005301231940960735
17:40:26,3.4494974613189697,0.0705336892137376,0.0603924662366358,0.9253552556037904,0.906463086605072,0.005314169267469511
17:40:26,3.4530043601989746,0.0705336892137376,0.0603868123578228,0.917622983455658,0.911316454410553,0.005267918377012173
17:40:26,3.457278251647949,0.0705336987001114,0.0603914891401295,0.9033033847808838,0.933076798915863,0.005389819175221135
17:40:26,3.4604263305664062,0.0705336987001114,0.0603884724732461,0.90748530626297,0.9128215909004213,0.005241735811847107
17:40:26,3.463873863220215,0.0705336892137376,0.0603852755652596,0.9319196939468384,0.9175859093666076,0.005346700139569486
17:40:26,3.466996431350708,0.0705336892137376,0.0603893641923877,0.9058629870414734,0.9312676191329956,0.005363493216743869
17:40:26,3.470122575759888,0.0705336987001114,0.0603919824315696,0.9109885096549988,0.9252713918685912,0.005308616511945707
17:40:26,3.473623991012573,0.0705336987001114,0.0603895634062385,0.9177718758583068,0.9195057153701782,0.005287490240481482
17:40:26,3.476878881454468,0.0705336987001114,0.0603886527143492,0.918366551399231,0.9065120220184326,0.005268373788100847
17:40:26,3.4800260066986084,0.0705336892137376,0.0603909958486894,0.9322288036346436,0.9199516177177428,0.005347908128259399
17:40:26,3.4835011959075928,0.0705336892137376,0.0603877230497122,0.9219070076942444,0.913349151611328,0.005290088437960512
17:40:26,3.4868733882904053,0.0705336987001114,0.0603897057018462,0.916613519191742,0.9202689528465272,0.005287594369866888
17:40:26,3.4900360107421875,0.0705336987001114,0.0603895254607431,0.9300273656845092,0.9206482768058776,0.00533614040104883
17:40:26,3.4931235313415527,0.0705336987001114,0.0603881594229091,0.9188668727874756,0.9102659225463868,0.0052725861462382465
17:40:26,3.4973790645599365,0.0705336892137376,0.0603901231022955,0.925279974937439,0.9240731000900269,0.005322053023349502
17:40:26,3.5005099773406982,0.0705336892137376,0.0603889657646861,0.92314612865448,0.9190101623535156,0.005303213283762022
17:40:26,3.50412392616272,0.0705336987001114,0.0603872677037675,0.9148253202438354,0.9094594120979308,0.005253212723697818
17:40:26,3.507373332977295,0.0705336417818684,0.0603892029240323,0.9327635169029236,0.9248121380805968,0.00535302967937128
17:40:26,3.510497093200684,0.0705336844705507,0.0603891839512846,0.9138357639312744,0.9361647963523864,0.00538274839423582
17:40:26,3.5136218070983887,0.0705332623269145,0.0603859111523073,0.9127436280250548,0.9124823808670044,0.005252457420329608
