Global Time,Time,Motor 0 Position,Motor 1 Position,Motor 0 Torque,Motor 1 Torque,Force
17:18:53,3.0409996509552,0.0262192795830872,0.0158821297837314,0.0323363877832889,0.043653979897499,0.0004517996922471794
17:18:53,3.0441348552703857,0.0262224788626671,0.0158825566705545,0.0466497726738452,0.023917706683278,0.0008194365720950393
17:18:53,3.047261953353882,0.0262195380867745,0.0158849140344555,0.042165633291006,0.0347812362015247,0.00034000704079680644
17:18:53,3.050377368927002,0.0262182835138332,0.0158824238613206,0.0354637578129768,0.036922313272953,0.00021444750257604094
17:18:53,3.053661346435547,0.026225066271134,0.0158811432008512,0.0499777384102344,0.0545674040913581,0.00034085470186442094
17:18:53,3.056753635406494,0.026220254308,0.0158830879074899,0.0478654019534587,0.0296876188367605,0.0006730713036890434
17:18:53,3.060005187988281,0.0262197681313403,0.0158827938299007,0.0370384939014911,0.0319533832371234,0.00026640715290107827
17:18:53,3.0632553100585938,0.026218821865549,0.0158825803864891,0.0405808687210083,0.0379118770360946,0.0002443670945387379
17:18:53,3.066379308700561,0.0262191017135775,0.0158824191181337,0.0415652431547641,0.0274223629385232,0.0005324624751080943
17:18:53,3.06953501701355,0.0262183973503194,0.0158828507481437,0.0468719154596328,0.033014740794897,0.0005359494775742592
17:18:53,3.0727527141571045,0.0262193365013302,0.0158836808058554,0.0486536733806133,0.0392178818583488,0.00041547588421662006
17:18:53,3.075876951217652,0.0262224006000829,0.0158848001979694,0.0488858222961425,0.02495295740664,0.0008625799211243605
17:18:53,3.079179525375366,0.0262211673714828,0.0158842879337816,0.0467000789940357,0.0249011740088462,0.0007888938939883898
17:18:53,3.0823769569396973,0.0262191183147318,0.0158825139818722,0.0581988804042339,0.0300004463642835,0.001017266306683387
17:18:53,3.0856261253356934,0.02622062427658,0.0158826325615453,0.0492677614092826,0.0200822204351425,0.0010387917191695113
17:18:53,3.088875293731689,0.0262181032727301,0.0158824570636291,0.0335813239216804,0.0290174167603254,0.00024057315668398843
17:18:53,3.0921225547790527,0.0262197017267234,0.0158813898465713,0.051118079572916,0.0340437665581703,0.000644771632356202
17:18:53,3.095255136489868,0.0262201713022288,0.0158834199305746,0.0357365943491458,0.0405386462807655,0.0002762615794042185
17:18:53,3.098499298095703,0.0262182408251509,0.0158828175458353,0.0428241342306137,0.0274027790874242,0.0005754502971577248
17:18:53,3.1018741130828857,0.0262202756523411,0.0158824712931899,0.0524379648268222,0.0337753817439079,0.0006975039964192658
17:18:53,3.1068272590637207,0.0262205365276219,0.0158804933842427,0.0317776761949062,0.0380096994340419,0.000296139093983245
17:18:53,3.1102941036224365,0.026218826608736,0.0158854262986433,0.0371103882789611,0.0397603437304496,0.00023981148702698903
17:18:53,3.113682270050049,0.0262218290460586,0.0158823716862645,0.0499952360987663,0.0330832935869693,0.0006371955590681706
17:18:53,3.1169991493225098,0.0262187530893386,0.0158825898728629,0.0564276874065399,0.0500884652137756,0.00037815679600771356
17:18:53,3.1201841831207275,0.0262203278273973,0.0158815463717398,0.0372239239513874,0.0357082560658454,0.00021645015587469532
17:18:53,3.12390661239624,0.0262197112130972,0.015885255543914,0.0389821082353591,0.0324667021632194,0.0003067625301328273
17:18:53,3.127143621444702,0.0262203634012992,0.0158803321158873,0.0329182110726833,0.0326058529317379,0.0001888737380093465
17:18:53,3.130277633666992,0.0262199958043126,0.0158829740710038,0.0392542071640491,0.0247649364173412,0.0005386378149474394
17:18:53,3.133371591567993,0.026218262169492,0.0158849899254463,0.056408803910017,0.0131438672542572,0.0015251110031524887
17:18:53,3.136500597000122,0.0262204938389396,0.0158823147680214,0.0486627630889415,0.0316014140844345,0.0006391324485052672
17:18:53,3.1394996643066406,0.0262189238440679,0.0158825092386852,0.0427558347582817,0.0322128050029277,0.0004268520611772533
17:18:53,3.142871141433716,0.0262180321249262,0.0158805028706166,0.0487930998206138,0.0462832674384117,0.0002873044470641869
17:18:53,3.146122455596924,0.0262181720489405,0.0158824997523114,0.0562677010893821,0.0359514169394969,0.0007577878953032611
17:18:53,3.1492483615875244,0.0262197064699103,0.0158840080857531,0.0677277520298957,0.0331128500401973,0.0012436841093508518
17:18:53,3.152498245239258,0.026218077185202,0.0158858199831579,0.0438966676592826,0.0288813058286905,0.0005650209224769816
17:18:53,3.1557509899139404,0.0262205531287761,0.0158824143749468,0.036087442189455,0.0346022322773933,0.00020993421227028943
17:18:53,3.1588735580444336,0.026219659038041,0.0158825044954983,0.0409106351435184,0.0542453601956367,0.0005403395953468978
17:18:53,3.1622822284698486,0.0262181032727301,0.0158839796266316,0.0497432239353656,0.0224694311618804,0.0009754142082137186
17:18:53,3.165621280670166,0.0262181791637209,0.015884510863567,0.0509643219411373,0.0466400682926178,0.0003189434397393452
17:18:53,3.168761968612671,0.0262182123660293,0.0158823432271429,0.0519705973565578,0.0527774728834629,0.0003027485738116078
17:18:53,3.172245740890503,0.0262181933932816,0.0158823954021991,0.0469821505248546,0.0343528650701046,0.0004994669738377087
17:18:54,3.175499200820923,0.0262181649341601,0.0158824380908814,0.0549889728426933,0.0453870892524719,0.0004426868676401317
17:18:54,3.178618669509888,0.0262200716953034,0.015882461806816,0.0344246365129947,0.0354289337992668,0.00020405564954431232
17:18:54,3.1819276809692383,0.0262201973897569,0.0158836808058554,0.0456982217729091,0.0433239862322807,0.00026927170872748476
17:18:54,3.185249090194702,0.0262196756391953,0.0158824902659376,0.0339892990887165,0.0240033976733684,0.0003866964630120281
17:18:54,3.1883723735809326,0.0262233919261499,0.0158828839504522,0.0390377081930637,0.0419892109930515,0.0002549355374772631
17:18:54,3.191619396209717,0.0262180795567955,0.0158825139818722,0.041558351367712,0.0514116957783699,0.00043599188455755534
17:18:54,3.194743156433105,0.0262216013730863,0.0158824523204422,0.02820261195302,0.0404380410909652,0.0004707752287595661
17:18:54,3.19787073135376,0.0262183451752632,0.015882461806816,0.0419116020202636,0.0268874187022447,0.0005609936636395654
17:18:54,3.2008721828460693,0.0262196827539757,0.0158808728391966,0.0546496286988258,0.027435915544629,0.0009794036588587384
17:18:54,3.20425033569336,0.0262214519626982,0.0158824997523114,0.049742691218853,0.0466467328369617,0.00029771082146753144
17:18:54,3.2074966430664062,0.0262181933932816,0.0158824712931899,0.0524965263903141,0.0244529917836189,0.001004478515975574
17:18:54,3.2106168270111084,0.0262180937863563,0.0158836760626685,0.0417449027299881,0.0349957421422004,0.0003230840804086926
17:18:54,3.213850975036621,0.0262196116061718,0.0158816222627305,0.0253098271787166,0.0394390448927879,0.000527530986179489
17:18:54,3.216991901397705,0.0262179704634962,0.0158825139818722,0.0459458082914352,0.0369488112628459,0.00039460512113376867
17:18:54,3.219996929168701,0.0262185088152121,0.0158812570373374,0.0425267778337001,0.0382043421268463,0.0002770759566541529
17:18:54,3.2230587005615234,0.0262205294128415,0.015883021502873,0.0454301573336124,0.0116228610277175,0.0011922912294669334
17:18:54,3.226243734359741,0.0262191278011056,0.0158824712931899,0.0451525561511516,0.0435615219175815,0.00026127279162318053
17:18:54,3.229491710662842,0.0262181127591039,0.0158825044954983,0.0436975434422493,0.0461419932544231,0.0002722720458457674
17:18:54,3.2324953079223637,0.0262195119992464,0.0158825614137414,0.0431056804955005,0.0327051430940628,0.000423790473600841
17:18:54,3.2357678413391118,0.026219571289083,0.0158839843698185,0.0556094348430633,0.0312071610242128,0.0008884129288744025
17:18:54,3.23886775970459,0.0262180700704216,0.0158824238613206,0.0324608646333217,0.0352056473493576,0.000217056254999807
17:18:54,3.2419919967651367,0.0262205649867435,0.01588339621464,0.0366015844047069,0.0575585812330246,0.0007806163472868615
17:18:54,3.245244264602661,0.0262207926597158,0.015879976376868,0.0388653948903083,0.0299625322222709,0.00036862201288281676
17:18:54,3.248492479324341,0.026218046354487,0.0158825898728629,0.0495040044188499,0.0312629453837871,0.0006783694256378986
17:18:54,3.251492738723755,0.0262182597978986,0.0158840555176223,0.0344359949231147,0.0348551720380783,0.00019993628678984212
17:18:54,3.2544925212860107,0.0262193744468256,0.0158824760363768,0.0379079766571521,0.0354749821126461,0.0002276361405480154
17:18:54,3.257506847381592,0.026218323830922,0.0158824712931899,0.0439174994826316,0.0183366257697343,0.0009114951077803752
17:18:54,3.2604901790618896,0.0262193863047929,0.015882651534293,0.0230206884443759,0.0530902482569217,0.0010730385701676103
17:18:54,3.264078378677368,0.0262187388597779,0.0158824333476945,0.0505871698260307,0.0385551117360591,0.0004924370742700425
17:18:54,3.267375230789185,0.0262192938126479,0.0158823764294514,0.0562553443014621,0.0362787060439586,0.0007469285626401435
17:18:54,3.2706167697906494,0.0262181578193797,0.0158821202973575,0.0446135587990284,0.0423401184380054,0.00026252938597044615
17:18:54,3.273911714553833,0.0262206361345473,0.0158825044954983,0.0375685878098011,0.0276202131062746,0.00039489217587286145
17:18:54,3.2771151065826416,0.026218046354487,0.0158824855227506,0.0381338708102703,0.0403318554162979,0.00023850177031915594
17:18:54,3.280238628387451,0.0262205199264677,0.0158825614137414,0.0197826121002435,0.0394022949039936,0.0007061580582211587
17:18:54,3.283409595489502,0.0262203705160796,0.0158805835047943,0.0421244241297245,0.0509004779160022,0.00040693857494059223
17:18:54,3.2866151332855225,0.0262181507045993,0.0158840555176223,0.0360318236052989,0.0297770015895366,0.0002891937464163398
17:18:54,3.2897427082061768,0.0262181103875105,0.0158824191181337,0.0490117333829402,0.0305050667375326,0.0006858725406738976
17:18:54,3.292866468429565,0.0262181459614124,0.0158824096317599,0.0514516234397888,0.0484649091958999,0.0003058786015747666
17:18:54,3.2959911823272705,0.0262185301595532,0.0158824523204422,0.0357720963656902,0.0358687043190002,0.00020618821308978166
17:18:54,3.2992446422576904,0.0262182503115247,0.0158829456118822,0.037594873458147,0.0397385209798812,0.00023480731774356477
17:18:54,3.302492380142212,0.026219289069461,0.0158823716862645,0.0302134491503238,0.0334480106830596,0.00021524241894685432
17:18:54,3.305742025375366,0.0262181269886647,0.0158828317753961,0.0298823099583387,0.0433695130050182,0.0005162263310189188
17:18:54,3.3091135025024414,0.0262181364750386,0.0158823479703298,0.0480084419250488,0.0314453579485416,0.0006222000651068672
17:18:54,3.312391519546509,0.0262181886500947,0.0158824428340683,0.0509637258946895,0.0292859990149736,0.0007917863031714591
17:18:54,3.315487861633301,0.0262181412182255,0.015882461806816,0.0500611923635005,0.036652497947216,0.0005307811153198761
17:18:54,3.318737506866455,0.0262212954375297,0.0158815084262444,0.0410052165389061,0.0439313314855098,0.000264924290422569
17:18:54,3.321738719940185,0.0262189048713202,0.0158815368853659,0.040990550071001,0.0414108857512474,0.0002375806049146672
17:18:54,3.3249900341033936,0.0262183048581744,0.015882338483956,0.0415644869208335,0.0434781014919281,0.00025369438890849563
17:18:54,3.3283627033233643,0.0262181910216882,0.0158824096317599,0.0458054058253765,0.0287242848426103,0.0006341357837629627
17:18:54,3.3314898014068604,0.0262193175285825,0.0158785534207909,0.0522463135421276,0.0462094880640506,0.00035314810850290047
17:18:54,3.334742784500122,0.0262215254820955,0.0158825709001153,0.0397241115570068,0.0432055331766605,0.00026783789807333975
17:18:54,3.3378615379333496,0.0262185254163663,0.0158824286045075,0.0495642945170402,0.0216590091586112,0.0009962130995211122
17:18:54,3.340861320495605,0.0262188811553856,0.0158805076138035,0.0270082429051399,0.0295020993798971,0.0001844795008044362
17:18:54,3.343862533569336,0.0262211863442305,0.0158840555176223,0.0460534878075122,0.0405692346394062,0.00031438845836203694
17:18:54,3.347127676010132,0.0262182645410855,0.0158824523204422,0.0405811108648777,0.0314826630055904,0.0003795374420168169
17:18:54,3.3502368927001958,0.0262193957911668,0.0158826799934145,0.0443525128066539,0.0221352651715278,0.0007993725234161147
17:18:54,3.353237628936768,0.0262188147507686,0.0158843590815855,0.0502975285053253,0.0430198684334754,0.00036983565241298
17:18:54,3.356863498687744,0.0262181886500947,0.0158830120164992,0.0454485304653644,0.0355080030858516,0.0004182119941056756
17:18:54,3.359989881515503,0.0262181554477863,0.0158842831905947,0.0467796437442302,0.0378272272646427,0.0003964107581608855
17:18:54,3.363032817840576,0.0262181459614124,0.0158831305961722,0.0268409233540296,0.0407581143081188,0.0005237302682981728
17:18:54,3.366272449493408,0.0262181815353143,0.0158824902659376,0.0453977286815643,0.0198420137166976,0.0009123760646913863
17:18:54,3.3697385787963867,0.0262212693500016,0.015884634186427,0.0407125428318977,0.0355986729264259,0.00028309007237071
17:18:54,3.3728606700897217,0.0262200479793688,0.0158818309629552,0.0455143265426158,0.0470252893865108,0.00027148037533844115
17:18:54,3.375985145568848,0.0262188930133529,0.0158837377240985,0.050095148384571,0.0379241444170475,0.0004949660091802974
17:18:54,3.379013538360596,0.0262181198738843,0.0158808965551312,0.0558041855692863,0.0305577721446752,0.0009162626123917913
17:18:54,3.382110357284546,0.026218544389114,0.0158839274515754,0.0408557765185833,0.0347847491502761,0.00030393893611039614
17:18:54,3.385490894317627,0.026221214803352,0.0158835669693692,0.0385266840457916,0.0314312912523746,0.00031930789585198684
17:18:54,3.3888633251190186,0.0262207570858139,0.0158823764294514,0.0325798504054546,0.0452986247837543,0.0004975741606638396
17:18:54,3.392237424850464,0.026217984693057,0.0158825519273676,0.0569159649312496,0.0349513478577137,0.0008116666968017319
17:18:54,3.3954861164093018,0.0262185515038944,0.0158832159735369,0.045717567205429,0.0286218710243701,0.0006344544517522463
17:18:54,3.39861273765564,0.026218169677347,0.0158829977869384,0.0278774984180927,0.0410955287516117,0.0005026731517296205
17:18:54,3.40173602104187,0.0262197539017795,0.0158812902396459,0.055652305483818,0.0357434786856174,0.0007434535757020739
17:18:54,3.4053633213043213,0.0262190756260494,0.0158859954810741,0.0502634681761264,0.0404924526810646,0.00042988851007963897
17:18:54,3.40861177444458,0.0262181269886647,0.0158855543646902,0.0384045168757438,0.0208780094981193,0.0006358298074572285
17:18:54,3.4118592739105225,0.0262187768052733,0.0158855875669987,0.0466855205595493,0.032949112355709,0.0005319269848823708
17:18:54,3.415365934371948,0.0262201286135465,0.0158824428340683,0.0500612668693065,0.0527302026748657,0.00031014629455676745
17:18:54,3.418525457382202,0.0262188787837921,0.015882461806816,0.0564858950674533,0.0283778104931116,0.0010118679103641296
17:18:54,3.42160701751709,0.0262180937863563,0.0158843211360901,0.0426553823053836,0.0362292379140853,0.00031930646054750085
17:18:54,3.424882411956787,0.0262181341034451,0.0158823954021991,0.0514400117099285,0.0363477021455764,0.0005846784909091024
17:18:54,3.4280359745025635,0.0262203942320142,0.015882836518583,0.0452610962092876,0.0429220311343669,0.000266593846042905
17:18:54,3.4313597679138184,0.0262221586975498,0.0158825803864891,0.0454557389020919,0.0367535799741745,0.0003851396578004692
17:18:54,3.434612512588501,0.0262187934064275,0.0158805645320466,0.0475453957915306,0.0303192567080259,0.000642057749602039
17:18:54,3.437608003616333,0.026220840091585,0.015882523468246,0.0421672761440277,0.03541224822402,0.00032482317116900206
17:18:54,3.440608024597168,0.0262198203063964,0.0158830404756207,0.0504447631537914,0.05495485663414,0.00034178845337782827
17:18:54,3.4436585903167725,0.0262218598767736,0.0158823906590122,0.0477203130722045,0.0399342626333236,0.00037090445371955224
17:18:54,3.446856737136841,0.0262181601909732,0.0158823811726383,0.037561397999525,0.0467562414705753,0.00040258004413593784
17:18:54,3.450108528137207,0.0262202661659673,0.0158824855227506,0.0303049758076667,0.040985107421875,0.00042574835543378857
17:18:54,3.453242063522339,0.0262181127591039,0.015882898180013,0.0337448418140411,0.0503563620150089,0.00062882923541372
17:18:54,3.456355571746826,0.0262206977959773,0.0158839891130054,0.0603305697441101,0.0355933047831058,0.0009071884935552609
17:18:54,3.4594831466674805,0.026218293000207,0.0158827226820968,0.0362278074026107,0.0197958163917064,0.0005963058841650774
17:18:54,3.462499618530273,0.026218323830922,0.0158833819850792,0.0579203553497791,0.0367901362478733,0.000786990346405702
17:18:54,3.4657328128814697,0.0262187696904929,0.015882461806816,0.054358847439289,0.0353396497666835,0.0007128201258470247
17:18:54,3.4690701961517334,0.0262198226779899,0.0158821867019744,0.0530101805925369,0.0424922257661819,0.0004588177006322704
17:18:54,3.472393274307251,0.0262205483855892,0.0158824997523114,0.0633637607097625,0.0239520091563463,0.0013993753743658363
17:18:54,3.475482702255249,0.0262181578193797,0.0158812096054682,0.0523748323321342,0.0331840105354785,0.0007141795629845637
17:18:54,3.4787325859069824,0.0262193483592976,0.0158815795740482,0.0373556688427925,0.0377051010727882,0.00021634681332618154
17:18:54,3.481729030609131,0.0262180961579497,0.0158825139818722,0.0385923869907856,0.0551182739436626,0.0006372505317205165
17:18:54,3.4848568439483643,0.0262184281810344,0.0158824760363768,0.0448857247829437,0.0362379811704158,0.0003818070962427318
17:18:54,3.487980842590332,0.0262181625625666,0.0158824333476945,0.0341135188937187,0.0192237272858619,0.0005423804243121853
17:18:54,3.4912381172180176,0.0262183831207586,0.0158820444063667,0.0514637492597103,0.0381996370851993,0.0005303793819375647
17:18:54,3.494482040405273,0.0262182526831182,0.0158836049148646,0.034459751099348,0.0334314592182636,0.000198646729629269
17:18:54,3.497478008270264,0.0262180890431693,0.0158824902659376,0.035582922399044,0.0382917150855064,0.0002327028286856191
17:18:54,3.5004777908325195,0.0262197965904618,0.0158821155541706,0.0552433580160141,0.0401936806738376,0.0005931129322425443
17:18:54,3.503631591796875,0.0262180510976739,0.0158823195112083,0.0540415868163108,0.0243218075484037,0.0010625349247393263
17:18:54,3.506731510162353,0.0262186748267544,0.015882461806816,0.0412794239819049,0.0473347343504428,0.00033132962619016076
17:18:54,3.509913206100464,0.0262204890957527,0.0158825187250591,0.0569495148956775,0.0156746469438076,0.0014567893593619493
17:18:54,3.51326322555542,0.0262180985295432,0.0158831495689199,0.0448549687862396,0.0561961829662323,0.000491512716938548
17:18:54,3.5167553424835205,0.0262202709091542,0.0158800475246719,0.0469936840236187,0.0371857248246669,0.0004195212272008718
17:18:54,3.519853115081787,0.0262211294259874,0.0158851796529232,0.0383736602962017,0.030905045568943,0.0003283732639533033
17:18:54,3.52311110496521,0.0262186582256002,0.0158824096317599,0.0336585044860839,0.0431048870086669,0.0003971238170698786
17:18:54,3.5262551307678223,0.026219006849839,0.0158812096054682,0.0359957739710807,0.0143341198563575,0.0007703857661751604
17:18:54,3.5293540954589844,0.026219972088378,0.0158825424409937,0.0429372936487197,0.0285375844687223,0.0005434326449571681
17:18:54,3.532606363296509,0.0262180226385524,0.0158820444063667,0.0412342734634876,0.0470430217683315,0.00032514225892706956
17:18:54,3.53586745262146,0.0262181056443236,0.0158829740710038,0.0386756137013435,0.0445347391068935,0.00031503357430153275
17:18:54,3.539109468460083,0.026220064580523,0.0158824475772552,0.0473709590733051,0.0411828383803367,0.0003341596484771474
17:18:54,3.5422277450561523,0.0262190969703906,0.0158801423884104,0.0521891266107559,0.0388554036617279,0.0005343398181231877
17:18:54,3.5454776287078857,0.026218667711974,0.0158824902659376,0.0501507632434368,0.0207741819322109,0.0010463925533386127
17:18:54,3.54872727394104,0.0262181530761928,0.0158824475772552,0.0392310842871665,0.0318378955125808,0.0003294611825697818
17:18:54,3.552110195159912,0.026219910426948,0.0158809439870005,0.0274524800479412,0.0267737917602062,0.0001578369398790007
17:18:54,3.55523419380188,0.026218976019124,0.015881968515376,0.0549767576158046,0.0164380222558975,0.0013618689143058038
17:18:54,3.55847692489624,0.0262205080685004,0.0158824997523114,0.0524952672421932,0.0224270299077034,0.001072173597882976
17:18:54,3.561476945877075,0.0262180273817393,0.0158819305698806,0.0549840815365314,0.0159363411366939,0.0013793566152557341
17:18:54,3.5646097660064697,0.0262185728482355,0.0158822720793391,0.0625130161643028,0.0515349097549915,0.0005047803831323567
17:18:54,3.5677411556243896,0.0262181198738843,0.0158824096317599,0.0318895913660526,0.0391523987054824,0.00032585334080432126
17:18:54,3.570850610733032,0.0262205981890519,0.0158834009578269,0.04283994063735,0.0221290253102779,0.0007472478292281145
17:18:54,3.5742695331573486,0.0262181886500947,0.0158863417337195,0.041973777115345,0.0322219841182231,0.00040218473214805934
17:18:54,3.577475070953369,0.0262191372874794,0.0158823764294514,0.0402571000158786,0.0238680336624383,0.0006015365693003128
17:18:54,3.580476760864258,0.0262181222454778,0.0158824475772552,0.0416791960597038,0.0233901776373386,0.0006658442674308994
17:18:54,3.583495140075684,0.0262197799893076,0.0158824570636291,0.0427157282829284,0.0363996177911758,0.0003170378498235444
17:18:54,3.586726188659668,0.0262180795567955,0.0158816507218521,0.0612920373678207,0.0340158268809318,0.0009915784776351917
17:18:54,3.589861392974853,0.0262184732413101,0.0158823100248345,0.0229777842760086,0.03913015127182,0.0005919243307936255
17:18:54,3.5929768085479736,0.0262199365144761,0.0158823005384606,0.0484194904565811,0.0490350909531116,0.0002812680466980363
17:18:54,3.596600294113159,0.0262180558408609,0.0158822910520868,0.0456633828580379,0.0206044167280197,0.0008960183326552401
17:18:54,3.599729299545288,0.0262206906811969,0.0158804269796258,0.0353636778891086,0.0270389914512634,0.00034170539467824623
17:18:54,3.602725028991699,0.026219006849839,0.015882215161096,0.0479776300489902,0.0421019457280635,0.0003306469915535306
17:18:54,3.6059746742248535,0.0262194479662229,0.0158823479703298,0.0443641282618045,0.0364977456629276,0.00036008210536735407
17:18:54,3.6090996265411377,0.0262180368681132,0.0158800095791765,0.0410487689077854,0.0339210480451583,0.0003294375095385084
17:18:54,3.612409830093384,0.0262191372874794,0.0158825329546199,0.0250937100499868,0.0225413963198661,0.00016352643799602047
17:18:54,3.615725755691528,0.0262180985295432,0.0158804364659996,0.039015769958496,0.0257498901337385,0.0004994638069540035
17:18:54,3.6188485622406006,0.0262195736606764,0.0158805171001773,0.0458667203783988,0.0248247291892766,0.0007625496906633008
17:18:54,3.622098684310913,0.0262201997613503,0.0158826041024237,0.0477825552225112,0.0339113436639308,0.0005385555404289533
17:18:54,3.625478744506836,0.0262181649341601,0.0158800949565411,0.0502550266683101,0.0455351956188678,0.0003211930542863337
17:18:54,3.62860107421875,0.0262189048713202,0.0158825898728629,0.0499534793198108,0.0453948862850666,0.00031725217058980966
17:18:54,3.631850719451904,0.0262189285872548,0.0158803653181958,0.0453858561813831,0.024527508765459,0.0007558044875341556
17:18:54,3.635109901428223,0.0262201238703596,0.0158850753028109,0.048095416277647,0.0375364273786544,0.0004436566911062844
17:18:54,3.638348340988159,0.0262180914147628,0.0158824712931899,0.0383503884077072,0.0379778183996677,0.00022003488347454523
17:18:54,3.641476392745972,0.0262187815484602,0.0158823906590122,0.0613096393644809,0.0408131778240203,0.0007740063913429449
17:18:54,3.644853115081787,0.0262190590248952,0.0158824475772552,0.0550892129540443,0.0253926534205675,0.0010629674974686185
17:18:54,3.64797306060791,0.0262184898424644,0.0158817360992167,0.050052274018526,0.0486330315470695,0.00028828193267425064
17:18:54,3.6509950160980233,0.0262224195728306,0.015881963772189,0.0377701185643672,0.0459076352417469,0.0003724763493663426
17:18:54,3.654296398162842,0.0262191799761618,0.015881157430412,0.0615138038992881,0.0353599339723587,0.0009551314535064442
17:18:54,3.6574740409851074,0.0262186487392263,0.0158792411828949,0.0512033589184284,0.0270836297422647,0.000871983988481572
17:18:54,3.660597324371338,0.0262203918604207,0.0158826041024237,0.0450752489268779,0.0380296222865581,0.00034316376605398317
17:18:54,3.6637566089630127,0.0262181175022909,0.0158824855227506,0.041528545320034,0.0289431232959032,0.0004842177257164665
17:18:54,3.6671082973480233,0.0262213215250578,0.0158816222627305,0.0333980694413185,0.0337334498763084,0.00019353898631844577
17:18:54,3.67034649848938,0.0262181933932816,0.0158825803864891,0.0561372004449367,0.0363443791866302,0.0007409598758860171
17:18:54,3.673474788665772,0.0262210345622489,0.0158825614137414,0.0565966814756393,0.0433763600885868,0.0005440488038978828
17:18:54,3.676722764968872,0.0262180842999824,0.0158825376978068,0.0393160544335842,0.0374670475721359,0.00023020841735882562
17:18:54,3.679969787597656,0.0262194764253445,0.0158817408424036,0.0450029820203781,0.039849791675806,0.00030335709651872626
17:18:54,3.683005809783936,0.0262186914279086,0.0158825471841806,0.0476520061492919,0.0240167472511529,0.0008510863075121205
17:18:54,3.686092615127564,0.0262201523294811,0.0158825519273676,0.0372384078800678,0.0317560248076915,0.0002758520854019391
17:18:54,3.6892201900482178,0.0262180937863563,0.0158824570636291,0.0394012741744518,0.0461609400808811,0.0003411745796542468
17:18:54,3.6923460960388175,0.0262190969703906,0.0158820776086752,0.0389012843370437,0.0356142781674861,0.00024324140061343476
17:18:54,3.696376800537109,0.0262181791637209,0.0158825092386852,0.0558788068592548,0.0448719076812267,0.0004816025989481965
17:18:54,3.699595212936402,0.0262184613833428,0.0158825092386852,0.0560637153685092,0.0253281127661466,0.0010990442094985708
17:18:54,3.702594518661499,0.026218169677347,0.015880474411495,0.037272859364748,0.0294820889830589,0.00033310824560208775
17:18:54,3.7059717178344727,0.0262200835532707,0.0158835764557431,0.058484885841608,0.0332791693508625,0.0009192973838501486
17:18:54,3.709095001220703,0.0262181175022909,0.0158823764294514,0.0444629192352294,0.025683619081974,0.0006864486797009038
17:18:54,3.712116956710816,0.026218482727684,0.0158820823518621,0.0548962838947773,0.0392418764531612,0.0006103059881058108
17:18:54,3.7159342765808105,0.0262205649867435,0.0158825519273676,0.0410323925316333,0.0231503043323755,0.0006513496695274473
17:18:54,3.719226360321045,0.0262189072429137,0.0158823432271429,0.058035884052515,0.0432597585022449,0.0005928153814505299
17:18:54,3.722346067428589,0.0262189617895633,0.0158817218696559,0.0447782613337039,0.0313371010124683,0.0005181072677636891
17:18:54,3.7254676818847656,0.0262180321249262,0.0158798672835688,0.0521810986101627,0.0408284328877925,0.000478414983451193
17:18:54,3.7285914421081534,0.0262213215250578,0.0158818262197682,0.033161848783493,0.0488122552633285,0.000595316224612574
17:18:54,3.7316272258758554,0.0262180321249262,0.0158817455855905,0.0414307340979576,0.0268555525690317,0.0005457928958297885
17:18:54,3.7348415851593018,0.026220906496202,0.0158825187250591,0.0517380647361278,0.0378401800990104,0.0005496292626358264
17:18:54,3.738471746444702,0.0262180842999824,0.015882585129676,0.0414930917322635,0.0272221639752388,0.0005363793503244149
17:18:54,3.741593360900879,0.0262202969966823,0.0158836286307992,0.0356439128518104,0.0402722656726837,0.00027178908857001713
17:18:54,3.744717597961426,0.0262203705160796,0.0158824286045075,0.0517639033496379,0.0198500845581293,0.0011336339375960743
17:18:54,3.747842788696289,0.0262180012942112,0.0158824475772552,0.0548861362040042,0.0358922444283962,0.0007131736745587895
17:18:54,3.750843048095703,0.0262184352958148,0.015882461806816,0.0466567166149616,0.0296452045440673,0.000633586619629463
17:18:54,3.753862380981445,0.0262214661922589,0.0158805929911681,0.0397179424762725,0.0436168536543846,0.0002757657102859827
17:18:54,3.7574830055236816,0.0262183499184501,0.0158825139818722,0.0431318432092666,0.0536209866404533,0.00046023117977860907
17:18:54,3.760719060897827,0.026218231338777,0.0158812570373374,0.0228169541805982,0.0495470389723777,0.0009567035501985695
17:18:54,3.763967037200928,0.0262180937863563,0.015883955910697,0.0419901721179485,0.0535233877599239,0.0004878093049204728
17:18:54,3.767343521118164,0.0262181767921274,0.0158815179126182,0.0340034626424312,0.0252659171819686,0.0003496588599570126
17:18:54,3.7704670429229736,0.0262187175154367,0.0158825139818722,0.041522778570652,0.0256909094750881,0.0005859424854903734
17:18:54,3.7737419605255127,0.0262181649341601,0.0158824855227506,0.0452867373824119,0.0299651231616735,0.0005774422179242081
17:18:54,3.777521371841431,0.0262192440091852,0.0158815226558051,0.0610157363116741,0.0246713701635599,0.0012932551601681692
17:18:54,3.780724048614502,0.0262207120255381,0.0158817882742729,0.0431984663009643,0.0392735823988914,0.00027407478400681283
17:18:54,3.783857822418213,0.0262211555135154,0.0158843306224639,0.059659007936716,0.0262306053191423,0.0011936450730195818
17:18:54,3.786987066268921,0.0262201997613503,0.0158824380908814,0.0360995195806026,0.0361144728958606,0.0002078107168362177
