Global Time,Time,Motor 0 Position,Motor 1 Poqsition,Motor 0 Torque,Motor 1 Torque,Force
2024-11-23 14:19:24.538338,0.045681911000428954,0.3272508680820465,0.31171026825904846,-1.8110660314559937,-1.6234248876571655,extension
2024-11-23 14:19:24.540745,0.048089559000800364,0.3207455277442932,0.30567750334739685,-1.7163293361663818,-1.61909019947052,extension
2024-11-23 14:19:24.543102,0.05044504200031952,0.3148585855960846,0.2997474670410156,-1.8947937488555908,-1.5796496868133545,extension
2024-11-23 14:19:24.545732,0.053070999000738084,0.3087039887905121,0.2936277687549591,-1.821828842163086,-1.6190035343170166,extension
2024-11-23 14:19:24.548279,0.05562029100019572,0.3018631637096405,0.28649914264678955,-1.7918763160705566,-1.6653895378112793,extension
2024-11-23 14:19:24.550861,0.05820404500082077,0.29531508684158325,0.2796268165111542,-1.7663216590881348,-1.631091833114624,extension
2024-11-23 14:19:24.553535,0.0608767590001662,0.2887123227119446,0.2735223174095154,-1.78754460811615,-1.5857943296432495,extension
2024-11-23 14:19:24.555969,0.06330811000043468,0.2817503809928894,0.2669946849346161,-1.8246396780014038,-1.6122896671295166,extension
2024-11-23 14:19:24.558611,0.0659556030004751,0.27580952644348145,0.2607257068157196,-1.8367639780044556,-1.6265063285827637,extension
2024-11-23 14:19:24.561119,0.06846100700022362,0.2696573734283447,0.2546513080596924,-1.7532293796539307,-1.656909704208374,extension
2024-11-23 14:19:24.563648,0.07098967000001721,0.26359739899635315,0.24897143244743347,-1.8064216375350952,-1.5999860763549805,extension
2024-11-23 14:19:24.566293,0.07363462600005732,0.2580653429031372,0.24340778589248657,-1.8351290225982666,-1.6198524236679077,extension
2024-11-23 14:19:24.569313,0.07665021900083957,0.25214076042175293,0.23770789802074432,-1.7839395999908447,-1.6425261497497559,extension
2024-11-23 14:19:24.571894,0.07923632400070346,0.2457302212715149,0.23084649443626404,-1.8152092695236206,-1.6499419212341309,extension
2024-11-23 14:19:24.574359,0.08170136000080674,0.23981833457946777,0.22538816928863525,-1.7768877744674683,-1.6016172170639038,extension
2024-11-23 14:19:24.576865,0.08420585700059746,0.23426553606987,0.22010642290115356,-1.8317347764968872,-1.6188063621520996,extension
2024-11-23 14:19:24.579436,0.08677800000077696,0.22886693477630615,0.2143060564994812,-1.794134259223938,-1.6464892625808716,extension
2024-11-23 14:19:24.581868,0.08920988800036866,0.22294747829437256,0.20882034301757812,-1.7362996339797974,-1.6333410739898682,extension
2024-11-23 14:19:24.584492,0.09183328900053311,0.21777969598770142,0.20319348573684692,-1.869630217552185,-1.5996155738830566,extension
2024-11-23 14:19:24.587140,0.0944813370006159,0.2121158242225647,0.19827646017074585,-1.8572592735290527,-1.6086088418960571,extension
2024-11-23 14:19:24.589620,0.09696202000031917,0.20661234855651855,0.1926342248916626,-1.7635949850082397,-1.6437194347381592,extension
2024-11-23 14:19:24.591994,0.09933633600030589,0.20180371403694153,0.18783503770828247,-1.7043133974075317,-1.6081839799880981,extension
2024-11-23 14:19:24.594378,0.10172068900010345,0.19674956798553467,0.18310028314590454,-1.8813339471817017,-1.6374917030334473,extension
2024-11-23 14:19:24.596904,0.10424614800012932,0.192184716463089,0.1781288981437683,-1.8084092140197754,-1.6108168363571167,extension
2024-11-23 14:19:24.599343,0.10668537000037759,0.1869434118270874,0.17312192916870117,-1.8165388107299805,-1.6077312231063843,extension
2024-11-23 14:19:24.601711,0.10905485300008877,0.182081401348114,0.168343186378479,-1.7694400548934937,-1.6342002153396606,extension
2024-11-23 14:19:24.604125,0.11146718600048189,0.1772957146167755,0.16347986459732056,-1.718387246131897,-1.5969551801681519,extension
2024-11-23 14:19:24.606701,0.11404081000000588,0.17224937677383423,0.15845274925231934,-1.8701064586639404,-1.5957789421081543,extension
2024-11-23 14:19:24.609288,0.11662725000041974,0.16656553745269775,0.15259873867034912,-1.8120026588439941,-1.6294522285461426,extension
2024-11-23 14:19:24.611940,0.11928061200069351,0.1606883406639099,0.14696168899536133,-1.5153446197509766,-1.409130334854126,extension
2024-11-23 14:19:24.614593,0.1219351790005021,0.15469461679458618,0.1410866379737854,-1.4457014799118042,-1.4077515602111816,extension
2024-11-23 14:19:24.617410,0.12474974100041436,0.14957258105278015,0.1358257532119751,-1.3609544038772583,-1.2111971378326416,extension
2024-11-23 14:19:24.620047,0.12738895600068645,0.1436985433101654,0.1300312876701355,-1.503637671470642,-1.33697509765625,extension
2024-11-23 14:19:24.622788,0.13012957500086486,0.13776665925979614,0.12445032596588135,-1.1294245719909668,-1.0190032720565796,extension
2024-11-23 14:19:24.625376,0.1327182550003272,0.13181036710739136,0.11838912963867188,-1.0480867624282837,-1.0036742687225342,extension
2024-11-23 14:19:24.628035,0.13537637700028426,0.12672728300094604,0.11330342292785645,-0.8953307867050171,-0.7344269752502441,extension
2024-11-23 14:19:24.630564,0.13790589200016257,0.12099304795265198,0.10726273059844971,-0.9952165484428406,-0.8750478625297546,extension
2024-11-23 14:19:24.633149,0.14049131300089357,0.11483678221702576,0.10131978988647461,-0.6780715584754944,-0.48840975761413574,extension
2024-11-23 14:19:24.635603,0.14293881100002181,0.10887046158313751,0.0958145260810852,-0.5419425368309021,-0.45183858275413513,extension
2024-11-23 14:19:24.638224,0.14556578600058856,0.10312916338443756,0.08925890922546387,-0.4208659529685974,-0.4016745090484619,extension
2024-11-23 14:19:24.640758,0.14809956000044622,0.09644761681556702,0.08301490545272827,-0.38545697927474976,-0.1211511492729187,extension
2024-11-23 14:19:24.643233,0.15057552100006433,0.09002891182899475,0.07681989669799805,-0.08168695122003555,-0.02701960690319538,extension
2024-11-23 14:19:24.645761,0.15310068400049204,0.0840861052274704,0.07081085443496704,-0.014456752687692642,0.0074746618047356606,extension
2024-11-23 14:19:24.648450,0.15579126800002996,0.07761360704898834,0.06469577550888062,0.003384377807378769,0.04704822227358818,extension
2024-11-23 14:19:24.650837,0.1581802320006318,0.07035309076309204,0.058062732219696045,0.03263464942574501,0.177207350730896,flight
2024-11-23 14:19:24.653276,0.1606193980005628,0.0644594132900238,0.052102506160736084,0.014968151226639748,0.017713461071252823,flight
2024-11-23 14:19:24.655664,0.16300504700029705,0.0576285719871521,0.04581892490386963,0.48721981048583984,0.7759089469909668,flight
2024-11-23 14:19:24.658137,0.16547791500033782,0.05090223252773285,0.0388951301574707,1.291650414466858,1.2257133722305298,flight
2024-11-23 14:19:24.660607,0.16795091300082277,0.04386037588119507,0.031793832778930664,1.2568116188049316,1.2918113470077515,flight
2024-11-23 14:19:24.663108,0.17044935500052816,0.03736518323421478,0.024788081645965576,1.3286666870117188,1.3171381950378418,flight
2024-11-23 14:19:24.665634,0.17297555500044837,0.030472218990325928,0.018383443355560303,1.1389331817626953,1.2140885591506958,flight
2024-11-23 14:19:24.668472,0.17581183800029976,0.02488104999065399,0.013150334358215332,1.1724075078964233,1.0248452425003052,flight
2024-11-23 14:19:24.671156,0.1784973110006831,0.02178335189819336,0.01097339391708374,0.8945004940032959,0.7446039319038391,flight
2024-11-23 14:19:24.673473,0.18081503600024007,0.02029159665107727,0.010226786136627197,0.5048783421516418,0.28318333625793457,flight
2024-11-23 14:19:24.676191,0.18353023100007704,0.020219609141349792,0.010614454746246338,0.22189761698246002,0.0930638387799263,flight
2024-11-23 14:19:24.678624,0.18596626700036722,0.020326197147369385,0.011559486389160156,0.04195713996887207,0.02979644387960434,flight
2024-11-23 14:19:24.681122,0.188464505000411,0.020324215292930603,0.012502193450927734,0.023420844227075577,-0.050246771425008774,flight
2024-11-23 14:19:24.683494,0.19080561800001306,0.020346909761428833,0.013485431671142578,0.017414290457963943,-0.09910851716995239,flight
2024-11-23 14:19:24.686035,0.19337761300084821,0.020374789834022522,0.014270007610321045,0.02400408685207367,-0.17283077538013458,flight
2024-11-23 14:19:24.688587,0.19592729400028475,0.020376235246658325,0.014789402484893799,0.010519777424633503,-0.13833561539649963,flight
2024-11-23 14:19:24.691272,0.19861287800085847,0.02034890651702881,0.015179455280303955,0.03781888633966446,-0.07225801050662994,flight
2024-11-23 14:19:24.693594,0.20093686300060654,0.02037404477596283,0.015519201755523682,0.007527361623942852,-0.053499311208724976,flight
2024-11-23 14:19:24.696296,0.2036367610007801,0.020374596118927002,0.01564633846282959,0.028384888544678688,-0.04179750755429268,flight
2024-11-23 14:19:24.698720,0.20606205700005376,0.020398199558258057,0.015634477138519287,0.02359246276319027,-0.02962012030184269,flight
2024-11-23 14:19:24.701372,0.20871336400068685,0.020386412739753723,0.015546262264251709,0.003209024667739868,-0.0070349108427762985,flight
2024-11-23 14:19:24.703742,0.21108325500063074,0.020385444164276123,0.015563011169433594,0.024947302415966988,-0.002377777360379696,flight
2024-11-23 14:19:24.706273,0.21361601000080555,0.020417556166648865,0.015523195266723633,-0.008966858498752117,-0.004952847957611084,flight
2024-11-23 14:19:24.708647,0.21598453000024165,0.020398974418640137,0.015502631664276123,-0.005301862955093384,0.0031248820014297962,flight
2024-11-23 14:19:24.711387,0.21872903800067434,0.02039976418018341,0.015291929244995117,-0.00231363857164979,-0.007923461496829987,flight
2024-11-23 14:19:24.713833,0.22117587000047934,0.020394399762153625,0.015185058116912842,0.017527708783745766,0.021494507789611816,flight
2024-11-23 14:19:24.716525,0.22386684299999615,0.020394787192344666,0.01513749361038208,0.02283288724720478,-0.0066341012716293335,flight
2024-11-23 14:19:24.718980,0.2263226750001195,0.020410552620887756,0.015071213245391846,-0.02072746306657791,0.016027091071009636,flight
2024-11-23 14:19:24.721611,0.22895152000000962,0.02041904628276825,0.0150604248046875,0.012751269154250622,0.015937289223074913,flight
2024-11-23 14:19:24.723994,0.23133639100069558,0.02041858434677124,0.015067815780639648,0.010968854650855064,0.006568625569343567,flight
2024-11-23 14:19:24.726533,0.23387442500006728,0.020452916622161865,0.015064477920532227,0.006414120085537434,0.010182026773691177,flight
2024-11-23 14:19:24.728837,0.23617820600065897,0.020511671900749207,0.015059292316436768,0.00785968266427517,-0.001867922954261303,flight
2024-11-23 14:19:24.731375,0.23871510900062276,0.020521312952041626,0.015118122100830078,0.021197613328695297,0.010179281234741211,flight
2024-11-23 14:19:24.733840,0.2411829590000707,0.020512014627456665,0.015208601951599121,-0.0009893872775137424,0.014115739613771439,flight
2024-11-23 14:19:24.736316,0.24365764300000592,0.02052028477191925,0.015224874019622803,7.912144064903259e-05,-0.009948231279850006,flight
2024-11-23 14:19:24.738738,0.24607842000023084,0.020512282848358154,0.01524662971496582,0.009226957336068153,-0.003584973979741335,flight
2024-11-23 14:19:24.741233,0.24857408400021086,0.02050893008708954,0.015247583389282227,0.006161185912787914,0.009521130472421646,flight
2024-11-23 14:19:24.743641,0.25098276900007477,0.020537719130516052,0.015247583389282227,0.00550629198551178,0.01267573144286871,flight
2024-11-23 14:19:24.746088,0.25343134200011264,0.02053065598011017,0.015259325504302979,-0.0003224504180252552,-0.0013414077693596482,flight
2024-11-23 14:19:24.748467,0.2558090100001209,0.020519673824310303,0.015261232852935791,-0.00228458596393466,0.002270815661177039,flight
2024-11-23 14:19:24.751127,0.2584681130001627,0.020541727542877197,0.015285074710845947,0.005677070468664169,-0.002864822745323181,flight
2024-11-23 14:19:24.753592,0.2609338520005622,0.020508944988250732,0.015304386615753174,0.0005831397138535976,0.0221035648137331,flight
2024-11-23 14:19:24.756298,0.26363773200046126,0.020528510212898254,0.015349328517913818,0.00728643499314785,0.01255493238568306,flight
2024-11-23 14:19:24.758784,0.26612511900020763,0.02051493525505066,0.015356183052062988,-0.006212381646037102,0.0030127866193652153,flight
2024-11-23 14:19:24.761458,0.2688005920008436,0.02052021026611328,0.015374958515167236,0.018048647791147232,0.022644083946943283,flight
2024-11-23 14:19:24.764030,0.2713722910002616,0.020509302616119385,0.015357494354248047,0.0037091015838086605,0.010550575330853462,flight
2024-11-23 14:19:24.766401,0.2737434770006075,0.02051439881324768,0.015371263027191162,0.009840375743806362,0.014326359145343304,flight
2024-11-23 14:19:24.769015,0.27635478600041097,0.020537883043289185,0.015360236167907715,0.0024942411109805107,0.00248281704261899,flight
2024-11-23 14:19:24.771562,0.2789018190005663,0.020522013306617737,0.015377461910247803,0.009699180722236633,0.0021673329174518585,flight
2024-11-23 14:19:24.774054,0.2813947980002922,0.020525053143501282,0.015381574630737305,0.004363305866718292,-0.0005442500114440918,flight
2024-11-23 14:19:24.776468,0.2838104460006434,0.020509377121925354,0.015379488468170166,0.005896521732211113,0.008236384019255638,flight
2024-11-23 14:19:24.778970,0.2863110170001164,0.02051164209842682,0.01537996530532837,-8.647050708532333e-05,-0.018826697021722794,flight
2024-11-23 14:19:24.781473,0.28881444000035117,0.020517855882644653,0.015379846096038818,0.0260432418435812,-0.007644970901310444,flight
2024-11-23 14:19:24.783881,0.29122297700087074,0.020524635910987854,0.015365302562713623,0.007474973332136869,0.018720718100667,flight
2024-11-23 14:19:24.786377,0.2937176230007026,0.020518988370895386,0.015370190143585205,0.009356331080198288,0.0023247767239809036,flight
2024-11-23 14:19:24.789039,0.29638015200089285,0.02052941918373108,0.015369236469268799,0.01761740632355213,0.019713547080755234,flight
2024-11-23 14:19:24.791665,0.2990035530001478,0.02051769196987152,0.015368938446044922,0.011855922639369965,0.010217620059847832,flight
2024-11-23 14:19:24.794104,0.30144547800045984,0.020540326833724976,0.015381395816802979,0.01863463968038559,0.007134431041777134,flight
2024-11-23 14:19:24.796638,0.30397988200002146,0.020527631044387817,0.015385746955871582,0.019643418490886688,0.005171455442905426,flight
2024-11-23 14:19:24.799090,0.30643225100084237,0.020524725317955017,0.015380024909973145,0.020170560106635094,0.017102248966693878,flight
2024-11-23 14:19:24.801470,0.3088129370007664,0.020507201552391052,0.015406787395477295,0.016843564808368683,0.02196616120636463,flight
2024-11-23 14:19:24.803882,0.31122393700024986,0.020533457398414612,0.015428245067596436,0.019511181861162186,-0.012868862599134445,flight
2024-11-23 14:19:24.806464,0.31380180200085306,0.02051718533039093,0.015487492084503174,0.0036873938515782356,0.01638898253440857,flight
2024-11-23 14:19:24.809141,0.3164827200007494,0.020513460040092468,0.015472710132598877,0.0024263975210487843,0.005454342812299728,flight
2024-11-23 14:19:24.811791,0.3191315830008534,0.020533055067062378,0.015465080738067627,0.01599002815783024,0.0011818893253803253,flight
2024-11-23 14:19:24.814343,0.32168502300010005,0.02051052451133728,0.01543736457824707,0.0063361674547195435,0.008474225178360939,flight
2024-11-23 14:19:24.817155,0.3244968440003504,0.020506814122200012,0.015424251556396484,-0.007693280465900898,0.028626155108213425,flight
2024-11-23 14:19:24.820187,0.32752414000060526,0.020546749234199524,0.015393555164337158,0.011801452375948429,-0.0031885304488241673,flight
2024-11-23 14:19:24.823863,0.33119619300032355,0.020517289638519287,0.015391111373901367,0.00016862433403730392,-0.009286301210522652,flight
2024-11-23 14:19:24.826647,0.3339876260006349,0.020521044731140137,0.015389204025268555,0.014425693079829216,0.00502560380846262,flight
2024-11-23 14:19:24.829284,0.336624916000801,0.020511090755462646,0.015394806861877441,0.002057652920484543,0.002812664955854416,flight
2024-11-23 14:19:24.832068,0.33940771900051914,0.020546048879623413,0.015353262424468994,0.010137548670172691,-0.0018802036065608263,flight
2024-11-23 14:19:24.834610,0.34195004800039897,0.02052919566631317,0.015381932258605957,-0.007448977790772915,0.013236136175692081,flight
2024-11-23 14:19:24.837216,0.34445408200008387,0.020520806312561035,0.015370547771453857,0.0038318452425301075,-0.012043303810060024,flight
2024-11-23 14:19:24.839654,0.34699476400055573,0.02053104341030121,0.015362858772277832,-0.03686583787202835,-0.06973586976528168,flight
2024-11-23 14:19:24.842257,0.34959907200027374,0.021196886897087097,0.01886039972305298,-0.13905000686645508,-0.059556517750024796,flight
2024-11-23 14:19:24.844629,0.35197235100076796,0.027085795998573303,0.02435004711151123,-0.09342101961374283,-0.5986665487289429,flight
2024-11-23 14:19:24.847278,0.35461958500036417,0.03284493088722229,0.030078232288360596,-0.939684271812439,-1.1780201196670532,flight
2024-11-23 14:19:24.849777,0.3571174520002387,0.03975397348403931,0.0361328125,-0.9293156862258911,-1.0029489994049072,flight
2024-11-23 14:19:24.852407,0.3597473900008481,0.043976470828056335,0.04020434617996216,-1.280106544494629,-1.1192851066589355,flight
2024-11-23 14:19:24.854848,0.36219081500075845,0.04796507954597473,0.043568193912506104,-0.855084240436554,-0.7930079698562622,flight
2024-11-23 14:19:24.857619,0.3649608600007923,0.0517350435256958,0.047691524028778076,-0.7860714793205261,-0.615109920501709,flight
2024-11-23 14:19:24.860015,0.36735656400014705,0.05561050772666931,0.05151677131652832,-0.6703948378562927,-0.7596255540847778,flight
2024-11-23 14:19:24.862460,0.3698023220003961,0.05867469310760498,0.05488407611846924,-0.7924588918685913,-0.8073562979698181,flight
2024-11-23 14:19:24.864971,0.37231400400014536,0.06208163499832153,0.05818009376525879,-0.637828528881073,-0.6732262372970581,flight
2024-11-23 14:19:24.867497,0.37480939000033686,0.0652526319026947,0.06148576736450195,-0.6872771382331848,-0.6919189095497131,flight
2024-11-23 14:19:24.869827,0.3771703920001528,0.06787672638893127,0.06440258026123047,-0.6518016457557678,-0.6520992517471313,flight
2024-11-23 14:19:24.872440,0.3797797189999983,0.07033759355545044,0.06717270612716675,-0.5995526313781738,-0.6618812084197998,flight
2024-11-23 14:19:24.874991,0.38233091800066177,0.07399052381515503,0.07033663988113403,-0.5056585073471069,-0.5501441955566406,flight
2024-11-23 14:19:24.877658,0.38499965100072586,0.0766659528017044,0.07303518056869507,-0.727087140083313,-0.6802661418914795,flight
2024-11-23 14:19:24.880163,0.387505130000136,0.07992081344127655,0.07598066329956055,-0.5766236186027527,-0.5733054876327515,flight
2024-11-23 14:19:24.882593,0.3899352220005312,0.08311168849468231,0.07877659797668457,-0.7132077813148499,-0.6574606895446777,flight
2024-11-23 14:19:24.885116,0.3924580330003664,0.08586114645004272,0.08163416385650635,-0.6956387162208557,-0.6276607513427734,flight
2024-11-23 14:19:24.887791,0.39513185800024075,0.0889294296503067,0.08455085754394531,-0.586031436920166,-0.6401335597038269,flight
2024-11-23 14:19:24.890243,0.39758541300034267,0.09194150567054749,0.08731961250305176,-0.6539035439491272,-0.5951287150382996,flight
2024-11-23 14:19:24.892962,0.4003033110002434,0.09505608677864075,0.09017175436019897,-0.6725904941558838,-0.6514094471931458,flight
2024-11-23 14:19:24.895399,0.4027402730007452,0.09841254353523254,0.09295815229415894,-0.6495062708854675,-0.6078437566757202,flight
2024-11-23 14:19:24.897840,0.4051834760002748,0.10098673403263092,0.09578454494476318,-0.7257834672927856,-0.6340025067329407,flight
2024-11-23 14:19:24.900225,0.4075669020003261,0.10366421937942505,0.09853959083557129,-0.6291794180870056,-0.6788548827171326,flight
2024-11-23 14:19:24.902602,0.40994425500048237,0.10641729831695557,0.10121309757232666,-0.6500000953674316,-0.6726600527763367,flight
2024-11-23 14:19:24.905084,0.41242716000033397,0.10866086184978485,0.10388928651809692,-0.676037609577179,-0.6456395387649536,flight
2024-11-23 14:19:24.907656,0.4149960260001535,0.11145448684692383,0.10656470060348511,-0.5591568946838379,-0.6381368041038513,flight
2024-11-23 14:19:24.910126,0.41746796800089214,0.11436536908149719,0.10920804738998413,-0.6391988396644592,-0.6300934553146362,flight
2024-11-23 14:19:24.912632,0.4199717800001963,0.11709389090538025,0.11170440912246704,-0.6754108667373657,-0.6311452388763428,flight
2024-11-23 14:19:24.915104,0.42244609300087177,0.11957940459251404,0.1142585277557373,-0.6493966579437256,-0.6094863414764404,flight
2024-11-23 14:19:24.917756,0.4250962530004472,0.12244382500648499,0.11702120304107666,-0.6298125386238098,-0.651395320892334,flight
2024-11-23 14:19:24.920110,0.4274527540001145,0.1246810257434845,0.11944574117660522,-0.6305921077728271,-0.6300618052482605,flight
2024-11-23 14:19:24.922874,0.43021381800008385,0.1274433434009552,0.12214028835296631,-0.610404908657074,-0.6534672379493713,flight
2024-11-23 14:19:24.925558,0.43287988400061295,0.130257248878479,0.12487411499023438,-0.6404341459274292,-0.6378225684165955,flight
2024-11-23 14:19:24.928125,0.435466749000625,0.13304364681243896,0.1277714967727661,-0.6303815245628357,-0.6162150502204895,flight
2024-11-23 14:19:24.930636,0.437978653000755,0.1356986165046692,0.13037854433059692,-0.7035151124000549,-0.7397910356521606,flight
2024-11-23 14:19:24.933154,0.4404903540007581,0.13839077949523926,0.132982075214386,-0.6877618432044983,-0.6626474261283875,flight
2024-11-23 14:19:24.935969,0.44331004500054405,0.14130255579948425,0.13576531410217285,-0.6517322659492493,-0.6245160102844238,flight
2024-11-23 14:19:24.938538,0.44587794700055383,0.14478328824043274,0.13872641324996948,-0.6725384593009949,-0.6416929364204407,flight
2024-11-23 14:19:24.941113,0.448455276000459,0.14756429195404053,0.14143937826156616,-0.8296959400177002,-0.7618594169616699,flight
2024-11-23 14:19:24.943654,0.450994346000698,0.15041843056678772,0.14440208673477173,-0.6934421062469482,-0.6895618438720703,flight
2024-11-23 14:19:24.946186,0.45352752700000565,0.15327227115631104,0.14732712507247925,-0.730212926864624,-0.7460069060325623,flight
2024-11-23 14:19:24.948644,0.4559867290008697,0.15617969632148743,0.15023291110992432,-0.7205074429512024,-0.7557555437088013,flight
2024-11-23 14:19:24.951124,0.45846559800065734,0.15903669595718384,0.15311044454574585,-0.7527282238006592,-0.7709499597549438,compression
2024-11-23 14:19:24.953648,0.4609892980006407,0.1617404818534851,0.15603893995285034,-0.12782779335975647,-0.03138013556599617,compression
2024-11-23 14:19:24.956394,0.46373391700035427,0.1649085283279419,0.15940707921981812,-0.04254937171936035,-0.04494412988424301,compression
2024-11-23 14:19:24.958874,0.4662167300002693,0.1684260070323944,0.16280770301818848,-0.08218018710613251,-0.07740256935358047,compression
2024-11-23 14:19:24.961365,0.46870935700007976,0.17126601934432983,0.16580665111541748,-0.14928248524665833,-0.14126162230968475,compression
2024-11-23 14:19:24.963750,0.47109224700034247,0.17423281073570251,0.16876131296157837,-0.12405489385128021,-0.13115304708480835,compression
2024-11-23 14:19:24.966377,0.47372027700021135,0.17695683240890503,0.17214959859848022,-0.1217154711484909,-0.1447410136461258,compression
2024-11-23 14:19:24.968891,0.4762335700006588,0.18040040135383606,0.1755651831626892,-0.0848333090543747,-0.12753522396087646,compression
2024-11-23 14:19:24.971250,0.47858783100036817,0.18345582485198975,0.17867082357406616,-0.1408093422651291,-0.17108802497386932,compression
2024-11-23 14:19:24.973956,0.481295007000881,0.1866433322429657,0.18232721090316772,-0.15325596928596497,-0.14166177809238434,compression
2024-11-23 14:19:24.976751,0.4840929030006009,0.19024187326431274,0.1860073208808899,-0.1070476546883583,-0.14804725348949432,compression
2024-11-23 14:19:24.979622,0.4869627220004986,0.19382774829864502,0.1895926594734192,-0.163334459066391,-0.15919628739356995,compression
2024-11-23 14:19:24.982080,0.48942285000066477,0.1981821060180664,0.19357645511627197,-0.105850949883461,-0.1408197581768036,compression
2024-11-23 14:19:24.984488,0.4918304610000632,0.20190924406051636,0.19727301597595215,-0.2497296780347824,-0.19681605696678162,compression
2024-11-23 14:19:24.986834,0.4941777970007024,0.20566442608833313,0.20079225301742554,-0.18369974195957184,-0.18983818590641022,compression
2024-11-23 14:19:24.989336,0.49667799700000614,0.2093343436717987,0.20450913906097412,-0.21611613035202026,-0.22074423730373383,compression
2024-11-23 14:19:24.991887,0.49922995600081777,0.21350234746932983,0.20886707305908203,-0.14988841116428375,-0.1945246458053589,compression
2024-11-23 14:19:24.994233,0.5015747910001664,0.21777254343032837,0.2128579020500183,-0.23017266392707825,-0.2478269636631012,compression
2024-11-23 14:19:24.996904,0.5042459130008865,0.22198167443275452,0.2171531319618225,-0.23111677169799805,-0.22707954049110413,compression
2024-11-23 14:19:24.999501,0.5068427960004556,0.2272496223449707,0.2218758463859558,-0.1965024769306183,-0.2179863303899765,compression
2024-11-23 14:19:25.001838,0.5091810580006495,0.23186209797859192,0.22643667459487915,-0.2837759554386139,-0.24599605798721313,compression
2024-11-23 14:19:25.004379,0.5117221280006561,0.23660796880722046,0.2307485193014145,-0.2788417935371399,-0.2555219829082489,compression
2024-11-23 14:19:25.006897,0.5142387360001521,0.24172213673591614,0.23542100191116333,-0.2603422701358795,-0.24514412879943848,compression
2024-11-23 14:19:25.009373,0.5167151230007221,0.24678254127502441,0.24045956134796143,-0.296461820602417,-0.23569245636463165,compression
2024-11-23 14:19:25.012022,0.5193649300008474,0.2514623999595642,0.24540124833583832,-0.28525760769844055,-0.27447062730789185,compression
2024-11-23 14:19:25.014487,0.5218301510003585,0.25697052478790283,0.25048550963401794,-0.26919347047805786,-0.31118065118789673,compression
2024-11-23 14:19:25.016994,0.5243367400007628,0.2625765800476074,0.25613874197006226,-0.34781378507614136,-0.29717254638671875,compression
2024-11-23 14:19:25.019502,0.5268419410003844,0.2684732675552368,0.2615320384502411,-0.30632323026657104,-0.32488155364990234,compression
2024-11-23 14:19:25.021975,0.529315143000531,0.2751224935054779,0.2674000859260559,-0.3424041271209717,-0.31478023529052734,compression
2024-11-23 14:19:25.024493,0.5318354170003659,0.28113895654678345,0.2739870846271515,-0.410396546125412,-0.3880811929702759,compression
2024-11-23 14:19:25.027033,0.5343744510000761,0.28844648599624634,0.2806730568408966,-0.3811136782169342,-0.3925950825214386,compression
2024-11-23 14:19:25.029614,0.5369543340002565,0.2955642640590668,0.2879450023174286,-0.4544880986213684,-0.41184067726135254,compression
2024-11-23 14:19:25.032144,0.5394847940006002,0.3032313287258148,0.2950577735900879,-0.45693671703338623,-0.4394798278808594,compression
2024-11-23 14:19:25.034740,0.542082529000254,0.3108586370944977,0.3026890158653259,-0.5057761669158936,-0.4449767768383026,compression
2024-11-23 14:19:25.037437,0.5447782980008924,0.3187437057495117,0.3103434145450592,-0.45188719034194946,-0.4686327874660492,compression
