Global Time,Time,Motor 0 Position,Motor 1 Poqsition,Motor 0 Torque,Motor 1 Torque,Force
2024-11-23 14:13:54.330417,0.18070288400031131,0.03150983154773712,0.017855048179626465,1.2286386489868164,1.145278811454773,flight
2024-11-23 14:13:54.337451,0.18774682700041012,0.009568795561790466,-0.002759277820587158,1.370256781578064,1.3763009309768677,flight
2024-11-23 14:13:54.342448,0.19274447600037092,0.005187764763832092,-0.004462480545043945,1.3652725219726562,1.2676907777786255,flight
2024-11-23 14:13:54.349557,0.19983645499996783,0.010444745421409607,0.009871125221252441,0.4043863117694855,0.13543525338172913,flight
2024-11-23 14:13:54.354712,0.20500761600033002,0.02683928608894348,0.026583611965179443,-0.13852699100971222,-0.7857511639595032,flight
2024-11-23 14:13:54.360320,0.21061883499987744,0.042342767119407654,0.04161405563354492,-1.5235177278518677,-1.4654701948165894,flight
2024-11-23 14:13:54.368288,0.21857891099989502,0.05085156857967377,0.04827004671096802,-1.2363735437393188,-1.2020478248596191,flight
2024-11-23 14:13:54.374848,0.22513539099963964,0.05176275968551636,0.04266434907913208,-0.46632254123687744,-0.39712345600128174,flight
2024-11-23 14:13:54.380118,0.23041888100033248,0.047747790813446045,0.03333544731140137,-0.0817582756280899,0.23776449263095856,flight
2024-11-23 14:13:54.386051,0.23634273700008634,0.038162559270858765,0.02283245325088501,0.1373998373746872,0.8775777816772461,flight
2024-11-23 14:13:54.391353,0.2416463930003374,0.029120728373527527,0.01435387134552002,0.7060185074806213,0.731242835521698,flight
2024-11-23 14:13:54.396805,0.2470935620003729,0.026638180017471313,0.01230764389038086,0.729482114315033,0.6787042617797852,flight
2024-11-23 14:13:54.401801,0.2520970989999114,0.026544302701950073,0.015955328941345215,0.1355949342250824,0.10640720278024673,flight
2024-11-23 14:13:54.409186,0.25948001199958526,0.026858627796173096,0.021647095680236816,0.02879387140274048,-0.28826236724853516,flight
2024-11-23 14:13:54.414529,0.2648203150001791,0.0333993136882782,0.030141472816467285,0.015250008553266525,-0.36447206139564514,flight
2024-11-23 14:13:54.420499,0.2707733540000845,0.036659881472587585,0.03357374668121338,-0.4442087709903717,-0.7432006597518921,flight
2024-11-23 14:13:54.427122,0.2774117019998812,0.03756976127624512,0.03329116106033325,-0.19909656047821045,-0.23186345398426056,flight
2024-11-23 14:13:54.432274,0.2825627149995853,0.037522122263908386,0.02894413471221924,-0.0678500235080719,-0.026204148307442665,flight
2024-11-23 14:13:54.439768,0.2900632350001615,0.037516623735427856,0.024454772472381592,-0.041322968900203705,0.35873642563819885,flight
2024-11-23 14:13:54.445518,0.29580217100010486,0.0353015661239624,0.02045464515686035,-0.028772681951522827,0.21772833168506622,flight
2024-11-23 14:13:54.453241,0.3035395699998844,0.03277848660945892,0.018892645835876465,0.07958639413118362,0.3028860092163086,flight
2024-11-23 14:13:54.458532,0.308823430999837,0.032709211111068726,0.01963520050048828,0.10238318145275116,0.0796818733215332,flight
2024-11-23 14:13:54.463782,0.314056459999847,0.032715022563934326,0.021103084087371826,0.03055914118885994,-0.0027552286628633738,flight
2024-11-23 14:13:54.469013,0.3192966919996252,0.032724425196647644,0.022872507572174072,0.018816329538822174,-0.07661154866218567,flight
2024-11-23 14:13:54.474818,0.32510129300044355,0.03273569047451019,0.02416527271270752,-0.004700568504631519,-0.13293956220149994,flight
2024-11-23 14:13:54.481240,0.3315131110002767,0.032780155539512634,0.02418118715286255,0.00041443388909101486,-0.11832249164581299,flight
2024-11-23 14:13:54.487715,0.3380109090003316,0.03283779323101044,0.023646533489227295,-0.0005699507892131805,-0.035315144807100296,flight
2024-11-23 14:13:54.494023,0.3443096950004474,0.03283807635307312,0.022876322269439697,-0.02514064498245716,-0.008214940316975117,flight
2024-11-23 14:13:54.500974,0.351258345000133,0.032835885882377625,0.022383451461791992,-0.0007975008338689804,0.027048947289586067,flight
2024-11-23 14:13:54.509106,0.3593779720004022,0.032805949449539185,0.022404491901397705,-0.0035390518605709076,0.02780604548752308,flight
2024-11-23 14:13:54.516979,0.3672447179997107,0.0328296422958374,0.0224878191947937,-0.011729304678738117,-0.0023814504966139793,flight
2024-11-23 14:13:54.523509,0.373761791999641,0.032826557755470276,0.022604048252105713,-0.018221361562609673,-0.006676380056887865,flight
2024-11-23 14:13:54.529608,0.37989939900035097,0.03281952440738678,0.0224837064743042,-5.636177957057953e-05,-0.015783004462718964,flight
2024-11-23 14:13:54.537258,0.38750106299994513,0.032827869057655334,0.022264301776885986,-0.018729837611317635,-0.0035638567060232162,flight
2024-11-23 14:13:54.544392,0.3946488359997602,0.03305709362030029,0.027409374713897705,-0.09997034072875977,-0.050006087869405746,flight
2024-11-23 14:13:54.553251,0.4035266930004582,0.05256277322769165,0.04960477352142334,-0.02393915317952633,-0.3414471447467804,flight
2024-11-23 14:13:54.561286,0.41157111800021084,0.07582573592662811,0.06808209419250488,-0.9842555522918701,-1.167954921722412,flight
2024-11-23 14:13:54.567790,0.4180664160003289,0.08708257973194122,0.07818561792373657,-1.406399130821228,-1.1953293085098267,flight
2024-11-23 14:13:54.574997,0.42528411199964467,0.09314575791358948,0.0840408205986023,-0.8339921832084656,-0.8795211911201477,flight
2024-11-23 14:13:54.581432,0.4317196709998825,0.10544164478778839,0.09599387645721436,-0.4572652280330658,-0.4180210530757904,flight
2024-11-23 14:13:54.587144,0.4374304229995687,0.11423861980438232,0.10500180721282959,-1.1080702543258667,-1.0393280982971191,flight
2024-11-23 14:13:54.592834,0.4431215280001197,0.12202665209770203,0.11290234327316284,-0.8307153582572937,-0.8517435193061829,flight
2024-11-23 14:13:54.598654,0.44894707200000994,0.12985849380493164,0.12016087770462036,-0.7993571162223816,-0.7770947813987732,flight
2024-11-23 14:13:54.604662,0.45495335000032355,0.13766860961914062,0.12796390056610107,-0.7808481454849243,-0.742451548576355,flight
2024-11-23 14:13:54.610882,0.46112664100019174,0.1454683244228363,0.13557112216949463,-0.7911511659622192,-0.7913104891777039,flight
2024-11-23 14:13:54.617095,0.4673834650002391,0.15437549352645874,0.1440122127532959,-0.7502081394195557,-0.7402381300926208,flight
2024-11-23 14:13:54.624402,0.4746869359996708,0.16254517436027527,0.15232115983963013,-0.8714839816093445,-0.8644634485244751,compression
2024-11-23 14:13:54.630318,0.48062155000025086,0.17309725284576416,0.16247111558914185,-0.02539820596575737,-0.013230351731181145,compression
2024-11-23 14:13:54.635618,0.4859103740000137,0.18137118220329285,0.1700829267501831,-0.09726911038160324,-0.1433292031288147,compression
2024-11-23 14:13:54.641559,0.491833396000402,0.18837681412696838,0.17805904150009155,-0.16640938818454742,-0.17034195363521576,compression
2024-11-23 14:13:54.645751,0.49604179600009957,0.1963728964328766,0.18575197458267212,-0.11536094546318054,-0.1563378870487213,compression
2024-11-23 14:13:54.651831,0.50211771999966,0.20458528399467468,0.19381320476531982,-0.25014379620552063,-0.2850337624549866,compression
2024-11-23 14:13:54.658104,0.5083933400001115,0.2145799696445465,0.20412230491638184,-0.17779883742332458,-0.1452997326850891,compression
2024-11-23 14:13:54.664015,0.5142945289999261,0.22720971703529358,0.21483588218688965,-0.19685368239879608,-0.20655934512615204,compression
2024-11-23 14:13:54.669778,0.5200674460002119,0.2389739453792572,0.22636070847511292,-0.29226288199424744,-0.23759686946868896,compression
2024-11-23 14:13:54.676043,0.5263347330001125,0.24990159273147583,0.23776958882808685,-0.31803229451179504,-0.3143065273761749,compression
2024-11-23 14:13:54.681445,0.5317309040001419,0.26281237602233887,0.2509338855743408,-0.2181394398212433,-0.24632826447486877,compression
2024-11-23 14:13:54.689362,0.5396459080002387,0.2774719297885895,0.2634788751602173,-0.35718834400177,-0.37441515922546387,compression
2024-11-23 14:13:54.694858,0.5451433349999206,0.3007761240005493,0.28599417209625244,-0.2695152461528778,-0.22213682532310486,compression
2024-11-23 14:13:54.700580,0.5508710120002434,0.3180150091648102,0.30317002534866333,-0.7176042795181274,-0.6766859292984009,compression
2024-11-23 14:13:54.706952,0.5572484430003897,0.33616745471954346,0.32154184579849243,-0.5036929845809937,-0.4826180338859558,compression
2024-11-23 14:13:54.712225,0.5625172299996848,0.36403489112854004,0.3485022187232971,-0.4737936556339264,-0.5154359936714172,compression
2024-11-23 14:13:54.717672,0.5679726770003981,0.38902533054351807,0.3730661869049072,-0.4859485626220703,-0.882020890712738,extension
2024-11-23 14:13:54.723219,0.5735089350000635,0.40119844675064087,0.39259788393974304,-1.8394993543624878,-1.6131747961044312,extension
2024-11-23 14:13:54.732037,0.5823229249999713,0.40076249837875366,0.3801999092102051,-1.6429493427276611,-1.5760178565979004,extension
2024-11-23 14:13:54.738102,0.5884023859998706,0.3899809718132019,0.3613773286342621,-1.8699369430541992,-1.5708919763565063,extension
2024-11-23 14:13:54.745015,0.5952904830000989,0.36868149042129517,0.3404310941696167,-1.9025391340255737,-1.67982816696167,extension
2024-11-23 14:13:54.750551,0.6008375749997867,0.34579843282699585,0.319418728351593,-1.643035650253296,-1.6133205890655518,extension
2024-11-23 14:13:54.756063,0.6063631110000642,0.32986897230148315,0.30224505066871643,-1.7199821472167969,-1.635831594467163,extension
2024-11-23 14:13:54.761343,0.6116351020000366,0.3130914866924286,0.287557989358902,-1.7956374883651733,-1.6340235471725464,extension
2024-11-23 14:13:54.768418,0.6187199510004575,0.2977357804775238,0.27187713980674744,-1.7239668369293213,-1.5973882675170898,extension
2024-11-23 14:13:54.773800,0.6240943450002305,0.27822092175483704,0.2537783980369568,-1.7942287921905518,-1.596034049987793,extension
2024-11-23 14:13:54.779797,0.6300822909997805,0.26447921991348267,0.2407684177160263,-1.9234580993652344,-1.620351791381836,extension
2024-11-23 14:13:54.785397,0.6356672700003401,0.25042247772216797,0.2266727238893509,-1.711018681526184,-1.5972325801849365,extension
2024-11-23 14:13:54.791098,0.6413941700002397,0.23698782920837402,0.2133074402809143,-1.8045870065689087,-1.6127748489379883,extension
2024-11-23 14:13:54.796842,0.6471399390002261,0.22374260425567627,0.20050013065338135,-1.7638338804244995,-1.6176831722259521,extension
2024-11-23 14:13:54.802263,0.6525642200003858,0.2107897400856018,0.18864721059799194,-1.81272554397583,-1.6406445503234863,extension
2024-11-23 14:13:54.808998,0.659257880000041,0.19939929246902466,0.17779964208602905,-1.825318455696106,-1.6375110149383545,extension
2024-11-23 14:13:54.814343,0.6646365520000472,0.1845930814743042,0.1624544858932495,-1.7860549688339233,-1.6209818124771118,extension
2024-11-23 14:13:54.819330,0.6696146650001538,0.17292043566703796,0.15135246515274048,-1.6885219812393188,-1.260119080543518,extension
2024-11-23 14:13:54.825384,0.6756598299998586,0.1611441671848297,0.1394992470741272,-1.6688610315322876,-1.4895719289779663,extension
2024-11-23 14:13:54.832112,0.6823987110001326,0.14602527022361755,0.12524491548538208,-1.6304208040237427,-1.3140298128128052,extension
2024-11-23 14:13:54.837983,0.6882701419999648,0.13184648752212524,0.11140447854995728,-1.1477923393249512,-0.9502720236778259,extension
2024-11-23 14:13:54.843435,0.6937169599996196,0.11902618408203125,0.09842002391815186,-0.8280323147773743,-0.5906341671943665,extension
2024-11-23 14:13:54.858121,0.7083755479998217,0.10400626063346863,0.07496517896652222,-0.6613889932632446,-0.3478657305240631,extension
2024-11-23 14:13:54.865036,0.7153349950003758,0.057295188307762146,0.038036465644836426,-1.0470513105392456,-0.35260283946990967,flight
2024-11-23 14:13:54.870313,0.7206091520001792,0.03668986260890961,0.017458856105804443,-0.007596421986818314,0.07619169354438782,flight
2024-11-23 14:13:54.875973,0.7262693129996478,0.013099655508995056,-0.006666004657745361,1.6177469491958618,1.0409932136535645,flight
2024-11-23 14:13:54.881516,0.7318071460003921,0.0018890351057052612,-0.0051174163818359375,1.7692184448242188,1.4890834093093872,flight
2024-11-23 14:13:54.888202,0.7384944550003638,0.018986493349075317,0.014630615711212158,0.7106152772903442,-0.02903963252902031,flight
2024-11-23 14:13:54.893123,0.7434160689999771,0.05070894956588745,0.044630229473114014,-0.3225676119327545,-1.263952612876892,flight
2024-11-23 14:13:54.897668,0.7479752709996319,0.0676959902048111,0.06129777431488037,-1.770471215248108,-1.5091612339019775,flight
2024-11-23 14:13:54.902805,0.7531060629999047,0.07913115620613098,0.07342219352722168,-1.778517723083496,-1.538339376449585,flight
2024-11-23 14:13:54.907003,0.7572999080002774,0.08637896180152893,0.07872402667999268,-0.9713918566703796,-1.0545612573623657,flight
2024-11-23 14:13:54.911203,0.7615112720004618,0.08865788578987122,0.07843875885009766,-0.7877145409584045,-0.5806242227554321,flight
2024-11-23 14:13:54.915736,0.7660409749996688,0.08846892416477203,0.07668828964233398,-0.26951053738594055,-0.030510490760207176,flight
2024-11-23 14:13:54.920096,0.7704014990003998,0.08845320343971252,0.07352834939956665,-0.04838406294584274,0.007531352806836367,flight
2024-11-23 14:13:54.924410,0.7747159139998985,0.08838027715682983,0.0699647068977356,-0.09318749606609344,0.18796086311340332,flight
2024-11-23 14:13:54.929594,0.7799026479997337,0.08802533149719238,0.06720983982086182,-0.07506462931632996,0.29744115471839905,flight
2024-11-23 14:13:54.933725,0.7840293839999504,0.08589702844619751,0.06467866897583008,-0.08785182237625122,0.1560930758714676,flight
2024-11-23 14:13:54.937918,0.7882109339998351,0.08443236351013184,0.06322622299194336,0.029062870889902115,0.2062646895647049,flight
2024-11-23 14:13:54.942170,0.7924689800001943,0.08294901251792908,0.06223255395889282,0.049828916788101196,0.07606561481952667,flight
2024-11-23 14:13:54.946627,0.7969227599996884,0.082209512591362,0.06196337938308716,0.07114735245704651,0.04957883432507515,flight
2024-11-23 14:13:54.950938,0.8012452120001399,0.08149854838848114,0.0622866153717041,0.021186811849474907,0.03418704494833946,flight
2024-11-23 14:13:54.955018,0.8053224499999487,0.08104772865772247,0.06252419948577881,0.0045929765328764915,-0.03181662783026695,flight
2024-11-23 14:13:54.959231,0.8095385540000279,0.08098442852497101,0.06279182434082031,-0.01242003683000803,-0.08134330809116364,flight
2024-11-23 14:13:54.963642,0.8139341690002766,0.08100497722625732,0.06273776292800903,-0.051215559244155884,-0.09386355429887772,flight
2024-11-23 14:13:54.969731,0.8200328510001782,0.08102673292160034,0.06220722198486328,-0.0899786502122879,-0.057310789823532104,flight
2024-11-23 14:13:54.974287,0.82456085099966,0.08100584149360657,0.0617293119430542,-0.08555329591035843,-0.03131316602230072,flight
2024-11-23 14:13:54.979687,0.8299802060000729,0.0810142308473587,0.06118333339691162,-0.08650986105203629,-0.025775715708732605,flight
2024-11-23 14:13:54.984418,0.8347128089999387,0.08099250495433807,0.06074017286300659,-0.08525925874710083,-0.01891889050602913,flight
2024-11-23 14:13:54.990016,0.8402959000004557,0.08087022602558136,0.060477375984191895,-0.07189054042100906,-0.026780134066939354,flight
2024-11-23 14:13:54.994841,0.8451462020002509,0.08028820157051086,0.06036931276321411,-0.08604204654693604,-0.03158494457602501,flight
2024-11-23 14:13:54.999687,0.8499905600001512,0.0798303633928299,0.06049013137817383,-0.0427091121673584,-0.035391949117183685,flight
2024-11-23 14:13:55.004098,0.8543888419999348,0.07957643270492554,0.06023883819580078,-0.04035154730081558,-0.06544485688209534,flight
2024-11-23 14:13:55.009923,0.8602224050000586,0.07957662642002106,0.05994325876235962,-0.056528955698013306,-0.06421361863613129,flight
2024-11-23 14:13:55.014611,0.8649138239998138,0.07958298921585083,0.059691667556762695,-0.0721268504858017,-0.04254712164402008,flight
2024-11-23 14:13:55.019902,0.8702026479995766,0.07956337928771973,0.05953872203826904,-0.10192234814167023,-0.05499310418963432,flight
2024-11-23 14:13:55.024323,0.8746287430003576,0.07955057919025421,0.0593685507774353,-0.0922902449965477,-0.043787967413663864,flight
2024-11-23 14:13:55.029645,0.8799381770004402,0.07936516404151917,0.05925476551055908,-0.08854889869689941,-0.035933829843997955,flight
2024-11-23 14:13:55.035306,0.8856059680001636,0.07909004390239716,0.05914384126663208,-0.06539718061685562,-0.03934993967413902,flight
2024-11-23 14:13:55.041283,0.8915838590000931,0.0787617564201355,0.059142470359802246,-0.0899207666516304,-0.0579514242708683,flight
2024-11-23 14:13:55.047553,0.8978503870002896,0.07848598062992096,0.059147417545318604,-0.06168665736913681,-0.0599895603954792,flight
2024-11-23 14:13:55.052464,0.9027714089997971,0.07837006449699402,0.05910366773605347,-0.06603655219078064,-0.06026151776313782,flight
2024-11-23 14:13:55.057336,0.907631895999657,0.0782526284456253,0.05897444486618042,-0.06333357840776443,-0.05172286927700043,flight
2024-11-23 14:13:55.062878,0.913177968999662,0.07824623584747314,0.05855286121368408,-0.07098253071308136,-0.0480455607175827,flight
2024-11-23 14:13:55.068207,0.9185065130004659,0.07824717462062836,0.058191895484924316,-0.08019226789474487,-0.03912223130464554,flight
2024-11-23 14:13:55.073056,0.9233603900001981,0.07824692130088806,0.05794215202331543,-0.07683421671390533,-0.039750050753355026,flight
2024-11-23 14:13:55.078155,0.9284574980001707,0.07793258130550385,0.057776451110839844,-0.09894763678312302,-0.0368664525449276,flight
2024-11-23 14:13:55.084528,0.9348229670004002,0.07743974030017853,0.05750906467437744,-0.07950559258460999,-0.03894796222448349,flight
2024-11-23 14:13:55.091027,0.9413244309998845,0.07729648053646088,0.05717432498931885,-0.055066417902708054,-0.04929906129837036,flight
2024-11-23 14:13:55.095987,0.9462816180002847,0.07714258134365082,0.05707436800003052,-0.046966902911663055,-0.04287409782409668,flight
2024-11-23 14:13:55.101602,0.9519083180002781,0.07695741951465607,0.057032763957977295,-0.07070385664701462,-0.04845267906785011,flight
2024-11-23 14:13:55.106263,0.9565612389997113,0.07684585452079773,0.05687975883483887,-0.07478770613670349,-0.059350963681936264,flight
2024-11-23 14:13:55.111377,0.9616724210000029,0.07684038579463959,0.05666261911392212,-0.06572127342224121,-0.03597519174218178,flight
2024-11-23 14:13:55.116220,0.9665217230003691,0.07683108747005463,0.056337594985961914,-0.07516823709011078,-0.03940035030245781,flight
2024-11-23 14:13:55.121867,0.9721713110002383,0.07671906054019928,0.05613672733306885,-0.060680463910102844,-0.02385004796087742,flight
2024-11-23 14:13:55.127822,0.9781189989998893,0.07645954191684723,0.06049692630767822,-0.15295647084712982,-0.10386291891336441,flight
2024-11-23 14:13:55.133517,0.9838167699999758,0.08760645985603333,0.07842397689819336,-0.040156349539756775,-0.33464619517326355,flight
2024-11-23 14:13:55.138785,0.9890827429999263,0.10258595645427704,0.09007024765014648,-1.0842105150222778,-1.5863791704177856,flight
2024-11-23 14:13:55.146448,0.9967471259997183,0.11323446035385132,0.09792578220367432,-1.5518798828125,-1.1375564336776733,flight
2024-11-23 14:13:55.151286,1.0015882999996393,0.12440982460975647,0.10976064205169678,-0.695099413394928,-0.5609286427497864,flight
2024-11-23 14:13:55.155994,1.0062962190004328,0.13336583971977234,0.11905288696289062,-1.2760637998580933,-1.3383848667144775,flight
2024-11-23 14:13:55.160674,1.010968583000249,0.14053618907928467,0.12616699934005737,-1.0130726099014282,-1.0554989576339722,flight
2024-11-23 14:13:55.166108,1.0164060859997335,0.1496686339378357,0.13515704870224,-0.8749868869781494,-0.8797729015350342,compression
2024-11-23 14:13:55.172577,1.0228760330001023,0.161723792552948,0.1456209421157837,0.009435934945940971,-0.0034319981932640076,compression
2024-11-23 14:13:55.177574,1.0278742930004228,0.17195704579353333,0.1552441120147705,-0.04059028998017311,-0.05204946547746658,compression
2024-11-23 14:13:55.184178,1.0344781599997077,0.18036869168281555,0.1649819016456604,-0.24332661926746368,-0.22489358484745026,compression
2024-11-23 14:13:55.189291,1.039586046000295,0.19111225008964539,0.17617905139923096,-0.1686982363462448,-0.16587744653224945,compression
2024-11-23 14:13:55.194209,1.044519512000079,0.20157992839813232,0.18565350770950317,-0.27602073550224304,-0.32506945729255676,compression
2024-11-23 14:13:55.199522,1.049821372000224,0.2118043601512909,0.19530105590820312,-0.25651517510414124,-0.25004321336746216,compression
2024-11-23 14:13:55.205371,1.0556647299999895,0.22388184070587158,0.205968976020813,-0.27465543150901794,-0.23917432129383087,compression
2024-11-23 14:13:55.211771,1.062065660999906,0.2416297197341919,0.22314190864562988,-0.24104821681976318,-0.24408645927906036,compression
2024-11-23 14:13:55.217512,1.06781087499985,0.254589706659317,0.23629344999790192,-0.4274979531764984,-0.35341161489486694,compression
2024-11-23 14:13:55.222659,1.0729524070002299,0.2692580819129944,0.24961403012275696,-0.3278104364871979,-0.32620909810066223,compression
2024-11-23 14:13:55.228761,1.0790643110003657,0.2879486680030823,0.2671634256839752,-0.4285026788711548,-0.38833776116371155,compression
2024-11-23 14:13:55.233921,1.0842254540002614,0.3050912022590637,0.28380119800567627,-0.4900406002998352,-0.4461171329021454,compression
2024-11-23 14:13:55.237930,1.0882411210004648,0.3234046995639801,0.30129900574684143,-0.5442901253700256,-0.5308358669281006,compression
2024-11-23 14:13:55.242224,1.0925317399996857,0.3394354283809662,0.31622397899627686,-0.7956256866455078,-0.7494631409645081,compression
2024-11-23 14:13:55.249135,1.0994462810003824,0.3598174452781677,0.341695100069046,-0.6086797714233398,-0.5879018902778625,compression
2024-11-23 14:13:55.253007,1.1033183789995746,0.39616650342941284,0.3722244203090668,0.31192800402641296,-0.4729807674884796,extension
2024-11-23 14:13:55.256940,1.107251659999747,0.4022552967071533,0.3904934525489807,-1.5842084884643555,-1.0107311010360718,extension
2024-11-23 14:13:55.260690,1.1109999660002359,0.40164393186569214,0.38789960741996765,-1.8208246231079102,-1.395139455795288,extension
2024-11-23 14:13:55.264225,1.1145363360001284,0.4015960097312927,0.37964001297950745,-1.7096245288848877,-1.5742627382278442,extension
2024-11-23 14:13:55.268879,1.1191907940001329,0.40002596378326416,0.366028368473053,-1.4209245443344116,-1.5949136018753052,extension
2024-11-23 14:13:55.272561,1.1228700649999155,0.3844184875488281,0.3532671630382538,-1.885553002357483,-1.4794631004333496,extension
2024-11-23 14:13:55.276239,1.1265496149999308,0.3699159026145935,0.33535125851631165,-1.7779194116592407,-1.8455212116241455,extension
2024-11-23 14:13:55.280046,1.1303573450004478,0.35594770312309265,0.3213249742984772,-1.7479984760284424,-1.6111363172531128,extension
2024-11-23 14:13:55.284394,1.1346918879999066,0.34367045760154724,0.30928951501846313,-1.7515347003936768,-1.6376603841781616,extension
2024-11-23 14:13:55.289996,1.1403075520001948,0.3276420831680298,0.29136037826538086,-1.8488575220108032,-1.635436773300171,extension
2024-11-23 14:13:55.293785,1.1440953560004345,0.3132123649120331,0.27999812364578247,-1.8200129270553589,-1.6428089141845703,extension
2024-11-23 14:13:55.297611,1.1479231410003194,0.30246463418006897,0.26952606439590454,-1.8830903768539429,-1.6190314292907715,extension
2024-11-23 14:13:55.301514,1.1518209969999589,0.290457159280777,0.2603936493396759,-1.8220893144607544,-1.620880365371704,extension
2024-11-23 14:13:55.305127,1.1554382710000937,0.2792717218399048,0.2503304183483124,-1.779633641242981,-1.6216480731964111,extension
2024-11-23 14:13:55.310835,1.160990436999782,0.26746609807014465,0.2393900454044342,-1.787925124168396,-1.6282516717910767,extension
2024-11-23 14:13:55.314733,1.1650406569997358,0.25508958101272583,0.2276705503463745,-1.8005354404449463,-1.573758602142334,extension
2024-11-23 14:13:55.319835,1.1701374140002372,0.24505117535591125,0.21677321195602417,-1.8499107360839844,-1.6535061597824097,extension
2024-11-23 14:13:55.323984,1.1742982969999503,0.23244819045066833,0.20455902814865112,-1.7096278667449951,-1.586273431777954,extension
2024-11-23 14:13:55.329258,1.1795673440001337,0.2238193154335022,0.19590169191360474,-1.7257221937179565,-1.669026255607605,extension
2024-11-23 14:13:55.334056,1.1843672410004729,0.21077236533164978,0.18386310338974,-1.7833117246627808,-1.6138235330581665,extension
2024-11-23 14:13:55.338917,1.189226671999677,0.1989274024963379,0.17283451557159424,-1.823198676109314,-1.5930787324905396,extension
2024-11-23 14:13:55.343592,1.1939023329996417,0.18863129615783691,0.16297119855880737,-1.803114652633667,-1.596879482269287,extension
