Global Time,Time,Motor 0 Position,Motor 1 Poqsition,Motor 0 Torque,Motor 1 Torque,Force
2024-11-21 20:45:17.465038,0.5177584089997254,0.27446892857551575,0.3280141055583954,-0.2142902910709381,-0.34414830803871155,compression
2024-11-21 20:45:17.475335,0.5287585890000628,0.30578988790512085,0.3635530471801758,-0.3997836410999298,-0.48146045207977295,compression
2024-11-21 20:45:17.484137,0.5374040810002043,0.3488249182701111,0.39676839113235474,-0.04923728480935097,-0.4203738272190094,compression
2024-11-21 20:45:17.492075,0.5457956339996599,0.34987080097198486,0.3963358402252197,-0.7833858132362366,-0.6465200185775757,compression
2024-11-21 20:45:17.502810,0.554833542999404,0.3483010232448578,0.3960070013999939,-0.005769841372966766,-0.013061151839792728,compression
2024-11-21 20:45:17.510897,0.5645131599994784,0.34075474739074707,0.38992366194725037,-0.01485021598637104,-0.01906771957874298,compression
2024-11-21 20:45:17.520369,0.5727837719987292,0.34085291624069214,0.3851093351840973,0.04736115038394928,0.03881233558058739,compression
2024-11-21 20:45:17.531196,0.5840243909988203,0.3408564031124115,0.38207772374153137,0.058976318687200546,0.08620424568653107,compression
2024-11-21 20:45:17.539141,0.5927360109999427,0.34299638867378235,0.3808058500289917,0.019998321309685707,0.0512438528239727,compression
2024-11-21 20:45:17.546518,0.600626833998831,0.3465763032436371,0.3802582025527954,0.020518764853477478,0.04493877291679382,compression
2024-11-21 20:45:17.553907,0.6078058409984806,0.3471371531486511,0.38033127784729004,-0.01573898456990719,0.02950478345155716,compression
2024-11-21 20:45:17.560583,0.6147562039986951,0.3477054238319397,0.38030487298965454,-0.01288727018982172,0.019584214314818382,compression
2024-11-21 20:45:17.567811,0.6216616229994543,0.34770846366882324,0.3800528645515442,-0.009438286535441875,0.0123844463378191,compression
2024-11-21 20:45:17.574250,0.6283017339992512,0.3477090299129486,0.3798540234565735,-0.009248030371963978,0.005130824167281389,compression
2024-11-21 20:45:17.582534,0.6363806649987964,0.3477189242839813,0.3798207640647888,0.009838934056460857,0.01223792228847742,compression
2024-11-21 20:45:17.589130,0.6435832819988718,0.3477122485637665,0.3798450231552124,0.02965029515326023,-0.000619150698184967,compression
2024-11-21 20:45:17.596321,0.6507255479991727,0.34771817922592163,0.38042527437210083,0.024184493348002434,0.0234354380518198,compression
2024-11-21 20:45:17.603665,0.6580403839998326,0.3476918041706085,0.38091760873794556,-0.007420786656439304,0.002138538518920541,compression
2024-11-21 20:45:17.610216,0.6644805179985269,0.3476945757865906,0.3812970817089081,0.015263504348695278,-0.004057649523019791,compression
2024-11-21 20:45:17.616613,0.6708528939998359,0.34769198298454285,0.38128653168678284,0.007083806674927473,-0.022426340728998184,compression
2024-11-21 20:45:17.623028,0.6773636379984964,0.34770455956459045,0.3876115083694458,-0.01984509453177452,-0.015276819467544556,compression
2024-11-21 20:45:17.629321,0.6836811449993547,0.3528127670288086,0.3951982259750366,0.045899245887994766,-0.03445108234882355,compression
2024-11-21 20:45:17.635794,0.6902190729997528,0.3538486361503601,0.39482760429382324,-0.02456459403038025,-0.20346376299858093,compression
2024-11-21 20:45:17.642303,0.6965603749995353,0.3538299798965454,0.39483726024627686,-0.038128335028886795,-0.01829095557332039,compression
2024-11-21 20:45:17.648342,0.7027385519995732,0.35381951928138733,0.3947693109512329,-0.022331198677420616,-0.007383828517049551,compression
2024-11-21 20:45:17.655239,0.7094246429987834,0.35382094979286194,0.3946768641471863,0.004323718603700399,-0.0033134426921606064,compression
2024-11-21 20:45:17.663461,0.7172288209985709,0.3526497483253479,0.3946361541748047,0.011634748429059982,-0.00122089684009552,compression
2024-11-21 20:45:17.690475,0.7448641659993882,0.35141029953956604,0.3946145474910736,0.04352409765124321,0.00034025171771645546,compression
2024-11-21 20:45:17.696399,0.7508087179994618,0.3514000177383423,0.39465683698654175,0.051941171288490295,-0.009725946933031082,compression
2024-11-21 20:45:17.710229,0.7647729989985237,0.35043537616729736,0.39466962218284607,0.0021812550257891417,0.004875972401350737,compression
2024-11-21 20:45:17.716870,0.7714496459993825,0.3483567535877228,0.3946879506111145,0.021627094596624374,-0.0016573445172980428,compression
2024-11-21 20:45:17.727136,0.7814821989995835,0.34838244318962097,0.3947051763534546,0.03623142093420029,-0.00631755543872714,compression
2024-11-21 20:45:17.735157,0.7895097419986996,0.34840527176856995,0.39470502734184265,0.0337408185005188,-0.016856160014867783,compression
2024-11-21 20:45:17.741609,0.79556971799866,0.3483887016773224,0.394686758518219,0.018835244700312614,-0.007333379704505205,compression
2024-11-21 20:45:17.748486,0.8025689689984574,0.3483906388282776,0.39466023445129395,0.0125813540071249,0.010997330769896507,compression
2024-11-21 20:45:17.754866,0.8093514279989904,0.3483887016773224,0.39466458559036255,-0.005499669350683689,-0.010527467355132103,compression
2024-11-21 20:45:17.761034,0.8152713330000552,0.3483765423297882,0.3946634829044342,0.018697142601013184,-0.0055289799347519875,compression
2024-11-21 20:45:17.768298,0.8224559689988382,0.34838756918907166,0.39468371868133545,0.012399710714817047,0.0020695477724075317,compression
2024-11-21 20:45:17.774754,0.829009192999365,0.3478691875934601,0.3946762681007385,0.030108559876680374,0.0032638111151754856,compression
2024-11-21 20:45:17.781169,0.8353910499990889,0.34790754318237305,0.39466869831085205,0.016379879787564278,0.01367350947111845,compression
2024-11-21 20:45:17.788228,0.8426098139989335,0.3479003608226776,0.3946959376335144,0.01685561053454876,0.0003832513466477394,compression
2024-11-21 20:45:17.812768,0.8672503559992037,0.34789878129959106,0.39466580748558044,0.012917478568851948,0.0018107090145349503,compression
2024-11-21 20:45:17.830942,0.8853241749984591,0.3478999733924866,0.3946681320667267,0.02368357591331005,0.0027145370841026306,compression
2024-11-21 20:45:17.837051,0.8911299519986642,0.3479004204273224,0.39465492963790894,-0.0009605232626199722,0.0038574859499931335,compression
2024-11-21 20:45:17.844147,0.8983236989988654,0.34790050983428955,0.3946589231491089,0.010466127656400204,-0.0036708908155560493,compression
2024-11-21 20:45:17.850923,0.9048807740000484,0.3479004204273224,0.39466965198516846,0.00697707012295723,-0.03540507331490517,compression
2024-11-21 20:45:17.858013,0.9116232529995614,0.34790053963661194,0.3946896195411682,-0.011873455718159676,-0.022999176755547523,compression
2024-11-21 20:45:17.865349,0.9196435369995015,0.34790071845054626,0.3946639895439148,0.01356571540236473,0.00471464591100812,compression
2024-11-21 20:45:17.871874,0.9261715759985236,0.3478897213935852,0.3946716785430908,0.02103535458445549,-0.001871646847575903,compression
2024-11-21 20:45:17.882404,0.9324602879987651,0.3478982746601105,0.39465466141700745,0.01186989527195692,-0.0036092842929065228,compression
2024-11-21 20:45:17.888309,0.9426679110001714,0.3479003608226776,0.39468079805374146,0.017122656106948853,0.0022960128262639046,compression
2024-11-21 20:45:17.894286,0.9486681660000613,0.3479004204273224,0.3946946859359741,0.010965986177325249,-0.001691141165792942,compression
2024-11-21 20:45:17.900617,0.9547763809987373,0.34790802001953125,0.39466744661331177,0.002610486466437578,-0.010712326504290104,compression
2024-11-21 20:45:17.908250,0.9621253649984283,0.34790030121803284,0.3946762979030609,0.016450492665171623,-0.0038980692625045776,compression
2024-11-21 20:45:17.914620,0.9688054199996259,0.3479098379611969,0.394663542509079,0.00792630109935999,-0.0013293576193973422,compression
2024-11-21 20:45:17.922308,0.9760365539987106,0.3479000926017761,0.3946872353553772,0.00989255215972662,0.0023237180430442095,compression
2024-11-21 20:45:17.929235,0.9836344589984947,0.347900390625,0.3946882486343384,0.03147387504577637,-0.007032476831227541,compression
2024-11-21 20:45:17.945402,0.9983332409992727,0.3479004204273224,0.3946738839149475,0.006445582490414381,0.008761260658502579,compression
2024-11-21 20:45:17.958905,1.0132081489991833,0.3478905260562897,0.3946757912635803,0.01827559433877468,0.012342666275799274,compression
2024-11-21 20:45:17.965016,1.0193468460001895,0.3479011356830597,0.39467933773994446,-0.005053280852735043,-0.005624095909297466,compression
2024-11-21 20:45:17.978873,1.0334450299997116,0.3478958010673523,0.39467543363571167,-0.0075943670235574245,0.0053990548476576805,compression
2024-11-21 20:45:17.985670,1.0397274459992332,0.3479004204273224,0.39468029141426086,0.004177941475063562,-0.018905285745859146,compression
2024-11-21 20:45:17.991224,1.04578012499951,0.3479001224040985,0.3946802616119385,-0.0024778181686997414,-0.008062344044446945,compression
2024-11-21 20:45:17.996500,1.0511103209992143,0.34790027141571045,0.3946659564971924,0.028950482606887817,-0.000997596071101725,compression
2024-11-21 20:45:18.002127,1.0565737359993363,0.34789812564849854,0.3946738541126251,0.013377689756453037,-0.003843629499897361,compression
2024-11-21 20:45:18.007844,1.0621073160000378,0.3479006290435791,0.39467692375183105,0.010447255335748196,-0.004085502587258816,compression
2024-11-21 20:45:18.013851,1.0679944429994066,0.3478999435901642,0.3946784734725952,0.016192175447940826,-0.012967350892722607,compression
2024-11-21 20:45:18.020216,1.0743934669990267,0.3479006290435791,0.39468246698379517,0.014299565926194191,0.0071944184601306915,compression
2024-11-21 20:45:18.026447,1.0806786229986756,0.3479004204273224,0.39467307925224304,0.005139332730323076,0.0002292362041771412,compression
2024-11-21 20:45:18.033224,1.0877506679989892,0.3479003608226776,0.3946647644042969,0.028073720633983612,-0.004150375258177519,compression
2024-11-21 20:45:18.039416,1.0938766609997401,0.34790027141571045,0.39466190338134766,0.010109396651387215,-0.0077042775228619576,compression
2024-11-21 20:45:18.044997,1.099466906998714,0.3479025959968567,0.3946593105792999,0.00713446456938982,0.014689415693283081,compression
2024-11-21 20:45:18.051035,1.1050791329998901,0.3479003608226776,0.39468878507614136,0.024619249626994133,0.002933163195848465,compression
2024-11-21 20:45:18.057969,1.112235991999114,0.34789982438087463,0.3946712613105774,0.012643382884562016,0.004885009024292231,compression
2024-11-21 20:45:18.064218,1.1185860349996801,0.3479001522064209,0.39465564489364624,0.00034105032682418823,-0.007657490670681,compression
2024-11-21 20:45:18.070495,1.1247622669998236,0.3479003608226776,0.39466404914855957,0.008468806743621826,-0.011509215459227562,compression
2024-11-21 20:45:18.077337,1.1313145650001388,0.3479004204273224,0.39466774463653564,0.008229170925915241,0.005339939147233963,compression
2024-11-21 20:45:18.084879,1.1392834979997133,0.3478989005088806,0.39467746019363403,0.018675757572054863,0.0036484114825725555,compression
2024-11-21 20:45:18.090303,1.1447396539988404,0.34790027141571045,0.3946726322174072,0.005761232227087021,-0.0029469779692590237,compression
2024-11-21 20:45:18.096010,1.1502464939985657,0.3479003608226776,0.3946900963783264,0.015318282879889011,-0.00886030588299036,compression
2024-11-21 20:45:18.101501,1.1560846229986055,0.3479004204273224,0.3946681320667267,0.02192581817507744,-0.01771155558526516,compression
2024-11-21 20:45:18.107006,1.161387393000041,0.34790053963661194,0.3946791887283325,0.005475768353790045,0.0015049097128212452,compression
2024-11-21 20:45:18.113181,1.167579309998473,0.3479030728340149,0.39467647671699524,-0.0010165376588702202,-0.005256053060293198,compression
2024-11-21 20:45:18.119171,1.173590582999168,0.34790048003196716,0.3946865200996399,0.022138893604278564,0.011037463322281837,compression
2024-11-21 20:45:18.125502,1.1797008909998112,0.3479004204273224,0.3946789503097534,-0.0038397591561079025,0.008218860253691673,compression
2024-11-21 20:45:18.131790,1.1861756540001807,0.34790313243865967,0.3946770429611206,0.018535980954766273,-0.01888013258576393,compression
2024-11-21 20:45:18.138041,1.1923441079998156,0.3478928506374359,0.3946836590766907,0.00999656692147255,-0.006269903853535652,compression
2024-11-21 20:45:18.144631,1.1988331859993195,0.34788817167282104,0.3946775794029236,0.013322307728230953,-0.009101303294301033,compression
2024-11-21 20:45:18.151094,1.2054354819993023,0.3479002118110657,0.39467519521713257,0.014637154527008533,-0.012980591505765915,compression
2024-11-21 20:45:18.157223,1.211605492999297,0.3479003608226776,0.3946598172187805,-0.001960156951099634,0.003289269283413887,compression
2024-11-21 20:45:18.163974,1.2181069210000715,0.3479004204273224,0.39467424154281616,0.035869184881448746,-0.00985405407845974,compression
2024-11-21 20:45:18.170307,1.2245993129999988,0.3479004204273224,0.3946669101715088,0.015013275668025017,0.0021179618779569864,compression
2024-11-21 20:45:18.176941,1.2312149619992852,0.3479063808917999,0.3946882486343384,-0.004233507439494133,-0.013382626697421074,compression
2024-11-21 20:45:18.184547,1.2385697049994633,0.34790027141571045,0.39466190338134766,0.01510150358080864,0.00033289194107055664,compression
2024-11-21 20:45:18.191303,1.2455583999999362,0.3479026257991791,0.3947030007839203,0.031540799885988235,-0.004048455506563187,compression
2024-11-21 20:45:18.197460,1.2517794649993448,0.34790024161338806,0.3946589529514313,0.012753698974847794,-0.015542521141469479,compression
2024-11-21 20:45:18.204836,1.2590247289990657,0.3478968143463135,0.3946654200553894,0.01591842621564865,-0.016724590212106705,compression
2024-11-21 20:45:18.211279,1.2656738209989271,0.347900390625,0.39466342329978943,0.016359154134988785,-0.005271424539387226,compression
2024-11-21 20:45:18.217934,1.272074659998907,0.34790048003196716,0.39468544721603394,0.0230763778090477,-0.0008953555370680988,compression
2024-11-21 20:45:18.224106,1.2784540169996035,0.3479039967060089,0.3946598172187805,0.017040882259607315,-0.005844569765031338,compression
2024-11-21 20:45:18.231205,1.2854952489997231,0.3479124903678894,0.3946710228919983,0.008835606276988983,-9.909737855195999e-05,compression
2024-11-21 20:45:18.237496,1.2917048879990034,0.3478967547416687,0.3946852684020996,0.01664278469979763,0.01776047982275486,compression
2024-11-21 20:45:18.243892,1.2982514629984507,0.3479011058807373,0.3946606516838074,0.005847238004207611,-0.01095088291913271,compression
2024-11-21 20:45:18.250159,1.3044309549986792,0.3479006290435791,0.39466357231140137,0.010923394933342934,0.004497438669204712,compression
2024-11-21 20:45:18.256982,1.311290301999179,0.3478976786136627,0.39467811584472656,0.019844282418489456,0.00297405943274498,compression
2024-11-21 20:45:18.263266,1.3176582149990281,0.3479004204273224,0.3946754038333893,0.017020974308252335,-0.002347305417060852,compression
2024-11-21 20:45:18.269939,1.3242239569990488,0.34790024161338806,0.3946671485900879,-0.008739668875932693,-0.012156778015196323,compression
2024-11-21 20:45:18.275758,1.330398966998473,0.3478982150554657,0.3946663737297058,0.009744632989168167,0.009854113683104515,compression
2024-11-21 20:45:18.282259,1.3364346099988325,0.3479004204273224,0.3946690559387207,0.010485334321856499,0.00796934962272644,compression
2024-11-21 20:45:18.288371,1.3427458579990343,0.3479001522064209,0.39465558528900146,0.019323930144309998,0.00972965732216835,compression
2024-11-21 20:45:18.299540,1.3540197349993832,0.3479000926017761,0.39465153217315674,-0.004133875481784344,-0.0051604886539280415,compression
2024-11-21 20:45:18.305052,1.3596386839999468,0.3478960692882538,0.3946589529514313,0.016134966164827347,0.001948370598256588,compression
2024-11-21 20:45:18.311719,1.3659418389997882,0.34790149331092834,0.39467766880989075,0.010172590613365173,-0.005380619317293167,compression
2024-11-21 20:45:18.317527,1.3719777969999996,0.34790027141571045,0.39466965198516846,0.011639006435871124,-0.00726202130317688,compression
2024-11-21 20:45:18.324022,1.378369116999238,0.3479003608226776,0.39466792345046997,0.011999006383121014,-0.007315626367926598,compression
2024-11-21 20:45:18.330704,1.3847642889995768,0.3479004204273224,0.3946802616119385,0.009123224765062332,-0.01285289041697979,compression
2024-11-21 20:45:18.337146,1.3914009919990349,0.3479003608226776,0.39467254281044006,-0.012197038158774376,0.006664811633527279,compression
2024-11-21 20:45:18.344162,1.3983356150001782,0.3479001522064209,0.39469829201698303,0.015353123657405376,-0.007027683779597282,compression
2024-11-21 20:45:18.351450,1.4056014339985268,0.34790030121803284,0.39466655254364014,0.01633017137646675,-0.008399891667068005,compression
2024-11-21 20:45:18.358789,1.4128803459989285,0.3479001522064209,0.3946511447429657,0.006576081737875938,0.0017588892951607704,compression
2024-11-21 20:45:18.365605,1.419682396999633,0.34790998697280884,0.39467769861221313,0.010648596100509167,0.00690094567835331,compression
2024-11-21 20:45:18.371686,1.4261274569998932,0.34790027141571045,0.39466410875320435,0.0066466256976127625,-0.013154743239283562,compression
2024-11-21 20:45:18.377596,1.4320476579996466,0.3479001820087433,0.39466923475265503,0.010796158574521542,0.012062367051839828,compression
2024-11-21 20:45:18.383691,1.4380196729998715,0.3479004204273224,0.3946529030799866,0.034694571048021317,-0.005696773994714022,compression
2024-11-21 20:45:18.389965,1.4439616319996276,0.3479006290435791,0.3946573734283447,0.004038652405142784,-0.005034809000790119,compression
2024-11-21 20:45:18.396070,1.450524152000071,0.3479004204273224,0.394664466381073,0.016441309824585915,-0.009205085225403309,compression
2024-11-21 20:45:18.403752,1.4578791919993819,0.34790435433387756,0.39468348026275635,0.019320975989103317,-0.01791582815349102,compression
2024-11-21 20:45:18.409185,1.4635430649996124,0.34791532158851624,0.39465203881263733,0.02465999498963356,-0.0013043535873293877,compression
2024-11-21 20:45:18.414257,1.4689296299984562,0.3478967547416687,0.3946622908115387,0.005240505561232567,-0.000648844987154007,compression
2024-11-21 20:45:18.419885,1.4744478579996212,0.3479001820087433,0.39467892050743103,0.008230529725551605,0.0008762814686633646,compression
2024-11-21 20:45:18.425439,1.4799706789999618,0.3479008078575134,0.39468395709991455,0.009426827542483807,-0.00115286186337471,compression
2024-11-21 20:45:18.432446,1.4864679789989168,0.3479006290435791,0.39466604590415955,0.010004960931837559,0.007787211332470179,compression
2024-11-21 20:45:18.439879,1.494189805998758,0.3479010760784149,0.39466026425361633,0.021122075617313385,-0.015769295394420624,compression
2024-11-21 20:45:18.446415,1.5007998809996934,0.34789973497390747,0.3946552276611328,0.021538186818361282,0.0005719121545553207,compression
2024-11-21 20:45:18.453060,1.5071570159998373,0.34789684414863586,0.39466315507888794,-0.0026491396129131317,0.0016120730433613062,compression
2024-11-21 20:45:18.459682,1.5139414569985092,0.3479000926017761,0.3946689963340759,0.02458573505282402,-0.004800205118954182,compression
2024-11-21 20:45:18.466633,1.5207987670000875,0.3479001224040985,0.39469438791275024,0.0185190811753273,0.0018151551485061646,compression
2024-11-21 20:45:18.472622,1.526934796000205,0.347900927066803,0.39467716217041016,0.015499713830649853,-0.004091020207852125,compression
2024-11-21 20:45:18.478161,1.532572595999227,0.34789469838142395,0.39467576146125793,-0.001319393515586853,-0.002616891171783209,compression
2024-11-21 20:45:18.485338,1.5398161379998783,0.3479006886482239,0.39468327164649963,0.020319540053606033,-0.015432063490152359,compression
2024-11-21 20:45:18.491532,1.5457036729985703,0.3479005694389343,0.3946596384048462,0.00854545645415783,-0.004891335032880306,compression
2024-11-21 20:45:18.498244,1.552332598999783,0.3479006588459015,0.3946801424026489,0.036482926458120346,0.004448665305972099,compression
2024-11-21 20:45:18.505846,1.559958594998534,0.3479004204273224,0.3946699798107147,-0.0008920133113861084,0.002728935331106186,compression
2024-11-21 20:45:18.511757,1.566015107999192,0.34790512919425964,0.39468133449554443,0.007400002330541611,0.0024799685925245285,compression
2024-11-21 20:45:18.517621,1.5717727390001528,0.34790390729904175,0.39465874433517456,0.012569458223879337,-0.009375999681651592,compression
2024-11-21 20:45:18.523179,1.5777106979985547,0.3479003608226776,0.394652783870697,0.024585166946053505,-0.00993109866976738,compression
2024-11-21 20:45:18.529155,1.5836410470001283,0.3479003608226776,0.39466428756713867,0.02792646922171116,0.005725123919546604,compression
2024-11-21 20:45:18.534770,1.589202237999416,0.3479004204273224,0.3946875333786011,0.025421304628252983,0.00810324214398861,compression
2024-11-21 20:45:18.540269,1.5947130219992687,0.34790027141571045,0.394673228263855,0.010722892358899117,0.0014293871354311705,compression
2024-11-21 20:45:18.546420,1.6005830019985297,0.34790050983428955,0.3946914076805115,0.00596841424703598,-0.011323998682200909,compression
2024-11-21 20:45:18.552583,1.6070920789989032,0.34790027141571045,0.39466118812561035,0.0034622224047780037,-0.001863108016550541,compression
2024-11-21 20:45:18.557694,1.6122604629999842,0.34789741039276123,0.39467671513557434,0.02923472225666046,0.004374478943645954,compression
2024-11-21 20:45:18.568688,1.6175148829988757,0.34790050983428955,0.39467358589172363,0.031261853873729706,-0.019646402448415756,compression
2024-11-21 20:45:18.576001,1.6299499939996167,0.34790024161338806,0.39466381072998047,0.0286568533629179,-0.011974930763244629,compression
2024-11-21 20:45:18.583762,1.6381421070000215,0.3479003608226776,0.3946823477745056,0.018182814121246338,-0.01414536964148283,compression
2024-11-21 20:45:18.589709,1.6439365329988505,0.3479004204273224,0.3946656584739685,0.006686779670417309,-5.947425961494446e-05,compression
2024-11-21 20:45:18.595048,1.6495150939990708,0.3479003608226776,0.39466938376426697,0.004941996186971664,-0.005783954635262489,compression
2024-11-21 20:45:18.601121,1.6554820159999508,0.3479002118110657,0.3946593701839447,-0.0015119630843400955,-0.01921488717198372,compression
2024-11-21 20:45:18.607233,1.6616510629992263,0.3479011654853821,0.3946880102157593,0.005089970771223307,0.011712711304426193,compression
2024-11-21 20:45:18.613396,1.6677250009997806,0.34790050983428955,0.39466753602027893,0.0163533017039299,0.0003374256193637848,compression
2024-11-21 20:45:18.619907,1.6741276169996127,0.3479001224040985,0.3946681618690491,0.011361928656697273,0.009197709150612354,compression
2024-11-21 20:45:18.626345,1.6806919519985968,0.3479003608226776,0.39466047286987305,0.006118180230259895,-0.00528615340590477,compression
